time,error,x_speed,p_term,i_term,d_term
1751887197.9211059,-0.17656026793512125,-0.203737895730293,-0.24718437510916974,-0.00017656026793512125,0.0
1751887198.0177858,-0.18322505331619998,-0.203737895730293,-0.25651507464268,-0.0019479787260389134,-0.013787320000000023
1751887198.1472328,-0.1918886882277372,-0.203737895730293,-0.268644163518832,-0.004431919908804103,-0.013385611140825935
1751887198.2345905,-0.19635083514961027,-0.203737895730293,-0.27489116920945433,-0.006147196811789508,-0.010215799829696615
1751887198.3343325,-0.20127670507625361,-0.203737895730293,-0.28178738710675505,-0.0081547696299553,-0.009877229453373694
1751887198.43399,-0.2054567567416551,-0.203737895730293,-0.2876394594383171,-0.010202301033913416,-0.008388832098259814
1751887198.5348125,-0.20901711356080793,-0.203737895730293,-0.2926239589851311,-0.012309662755490927,-0.007062627150964836
1751887198.6301258,-0.21156768912991308,-0.203737895730293,-0.2961947647818783,-0.014326184442677473,-0.005351981905631452
1751887198.7232814,-0.2131995210147264,-0.203737895730293,-0.29847932942061695,-0.016312257851982974,-0.003503453342547017
1751887198.8379846,-0.21562676814321302,-0.203737895730293,-0.3018774754004982,-0.018785565417521854,-0.004232222964040737
1751887198.93611,-0.21507120357488418,-0.203737895730293,-0.30109968500483786,-0.02089596144777879,0.0011323556210394946
1751887199.0302606,-0.2145822606511953,-0.203737895730293,-0.30041516491167336,-0.022916265088194804,0.0010386406854463093
1751887199.1285324,-0.2137461489042642,-0.203737895730293,-0.29924460846596984,-0.02501678796750106,0.0017016302723554663
1751887199.2337503,-0.21256951550945064,-0.203737895730293,-0.2975973217132309,-0.02725340048549138,0.0022365643459108966
1751887199.3381648,-0.20916749358247538,-0.203737895730293,-0.2928344910154655,-0.029437411638342265,0.006516380638891556
1751887199.4372172,-0.20599583127321025,-0.203737895730293,-0.28839416378249433,-0.03147785038759465,0.006404007120080098
1751887199.5346334,-0.20025137030037665,-0.203737895730293,-0.2803519184205273,-0.033428622390414234,0.011793650716580976
1751887199.630716,-0.19531498408707404,-0.203737895730293,-0.2734409777219036,-0.0353052612460406,0.010275287563275434
1751887199.7452056,-0.19105750476902744,-0.203737895730293,-0.2674805066766384,-0.03749267012293903,0.007437323526501286
1751887199.8312378,-0.18162826883071687,-0.203737895730293,-0.2542795763630036,-0.03905525720928804,0.02192026050686572
1751887199.9353201,-0.17737335188139702,-0.203737895730293,-0.24832269263395582,-0.040901400666793264,0.008176058888703095
1751887200.0374248,-0.1672121002512815,-0.203737895730293,-0.23409694035179407,-0.042608714195555446,0.019903599399053874
1751887200.1442268,-0.15907466608723425,-0.203737895730293,-0.22270453252212793,-0.04430766323264092,0.015238357292615424
1751887200.236527,-0.1331858529254228,-0.203737895730293,-0.1864601940955919,-0.04553697100747754,0.056096995931568305
1751887200.3288004,-0.12341219378890679,-0.203737895730293,-0.1727770713044695,-0.04667573818975055,0.021184114438121557
1751887200.4335155,-0.11233456011073467,-0.203737895730293,-0.15726838415502853,-0.047852050758952866,0.021157660623301558
1751887200.5305195,-0.10093113779467869,-0.19420632932233384,-0.14130359291255015,-0.048831122529804344,0.02351125675111235
1751887200.6460314,-0.08985432410662722,-0.17883102431475056,-0.1257960537492781,-0.04986904684800035,0.019178654739004576
1751887200.7278178,-0.07812593314280801,-0.1642439423329371,-0.1093763063999312,-0.050508010683895634,0.02868054299280298
1751887200.834606,-0.06639672218886816,-0.14723924972121852,-0.09295541106441542,-0.0512170490526414,0.02196725016675689
1751887200.9394586,-0.05694885169023604,-0.13379798278075544,-0.07972839236633045,-0.05181417300435636,0.018021229068767724
1751887201.0294363,-0.04847670712501419,-0.12225943617734843,-0.06786738997501986,-0.05225035546534959,0.018831645356570725
1751887201.138169,-0.05590366613911413,-0.1297036908520563,-0.07826513259475977,-0.05285821112321493,-0.01366094834458575
1751887201.2298048,-0.03707410479907887,-0.10963250826844234,-0.05190374671871041,-0.053197942292708515,0.04109656064127054
1751887201.3404987,-0.031861486592937,-0.09903435886074399,-0.044606081230111796,-0.05355062961440277,0.009418074020424425
1751887201.4413729,-0.027299625672442214,-0.09280686015513626,-0.0382194759414191,-0.05382601236498864,0.009044654774803396
1751887201.537225,-0.0243675279314874,-0.0886567397987497,-0.03411453910408236,-0.054059580326607064,0.006117960109382929
1751887201.6281552,-0.02241197611406355,-0.08596427136580206,-0.03137676655968897,-0.054263372926241386,0.004301214146201451
1751887201.7450235,-0.020456424296639707,-0.08338597184159467,-0.02863899401529559,-0.054502443592510476,0.0033465918956581743
1751887201.8418238,-0.01915408973522488,-0.08169429766877927,-0.02681572562931483,-0.05468785580806277,0.0026907647891827556
1751887201.9325824,-0.017850115193568786,-0.0800395585754156,-0.0249901612709963,-0.05484986088687014,0.0028735019851715395
1751887202.0209002,-0.016546960642033308,-0.07836251599974584,-0.02316574489884663,-0.05499600012056778,0.0029510551724059807
1751887202.1376977,-0.01622117200414945,-0.07793225872006601,-0.022709640805809228,-0.055185459268642906,0.0005578694495149114
1751887202.2317312,-0.015569594728381694,-0.07722109966935291,-0.02179743261973437,-0.05533186558561104,0.0013858410385577278
1751887202.329573,-0.014591408824609457,-0.07603384763207754,-0.02042797235445324,-0.055474630467952084,0.0019995268016002364
