time,error,x_speed,p_term,i_term,d_term
1751824779.3300009,-0.12205983983013209,-0.14273354469085148,-0.4272094394054623,-0.0001464718077961585,0.0
1751824779.4512622,-0.11554406707245475,-0.14273354469085148,-0.4044042347535916,-0.0018277954692623752,0.005373329848117918
1751824779.5463493,-0.10902665433453612,-0.14273354469085148,-0.3815932901708764,-0.003071838239313865,0.006854153791221958
1751824779.6324334,-0.10576876795569745,-0.14273354469085148,-0.3701906878449411,-0.004164439691122451,0.003784537842511847
1751824779.7293603,-0.1005545097693143,-0.14273354469085148,-0.3519407841926,-0.005334012453310222,0.005379576467854319
1751824779.844856,-0.09436370565940017,-0.14273354469085148,-0.33027296980790055,-0.006641844515564629,0.005360203962113616
1751824779.943695,-0.08817290154948604,-0.14273354469085148,-0.3086051554232011,-0.007687635557108298,0.00626352079463077
1751824780.0439613,-0.08067894288803645,-0.14273354469085148,-0.2823763001081276,-0.008658360255978053,0.0074740613509435665
1751824780.1371148,-0.07481474740612686,-0.14273354469085148,-0.261851615921444,-0.009494670715631072,0.0062951976552044105
1751824780.2512445,-0.06699500010679339,-0.14273354469085148,-0.23448250037377688,-0.010412205684277736,0.0068516273152181536
1751824780.3414469,-0.05982765007334833,-0.14273354469085148,-0.20939677525671915,-0.011059796907560081,0.00794585894936743
1751824780.4370084,-0.052986088677787126,-0.14273354469085148,-0.18545131037225493,-0.011667408548889806,0.00715932784973777
1751824780.5349631,-0.04581709866410077,-0.14273354469085148,-0.16035984532435268,-0.012205968842669458,0.007318675214034433
1751824780.6485271,-0.03930132590642342,-0.14273354469085148,-0.13755464067248196,-0.012741554803774788,0.005737532958926342
1751824780.7381103,-0.033437130424513836,-0.12358486828657414,-0.11702995648579842,-0.013101003254299397,0.006546091453523669
1751824780.8337157,-0.026595569028952624,-0.09933457361727609,-0.09308449160133418,-0.013406124771179584,0.007156042755237676
1751824780.930235,-0.020078976281154647,-0.07716350233469217,-0.07027641698404126,-0.013638685655089078,0.00675160030443816
1751824781.0441186,-0.017146058550079182,-0.07130884803053078,-0.06001120492527714,-0.013873004515101319,0.0025753614098476844
1751824781.1417365,-0.015517115360659847,-0.06669598426396392,-0.054309903762309465,-0.014054774235068776,0.0016686937334143245
1751824781.23656,-0.015842084008423088,-0.07002504129555391,-0.05544729402948081,-0.014235038645366533,-0.00034270862070656714
1751824781.3289795,-0.016167872646306945,-0.07135441103842217,-0.056587554262074305,-0.01441434562873973,-0.00035251114760814024
1751824781.4449477,-0.016819449922074667,-0.07407834141330766,-0.058868074727261334,-0.01464840824390916,-0.0005618584421371566
1751824781.5404863,-0.017145238559958524,-0.07519430913577758,-0.06000833495985483,-0.014844972127841354,-0.0003410020480813975
