time,error,x_speed,p_term,i_term,d_term
1751834601.853557,-0.12274995664157055,-0.11841416023661443,-0.2454999132831411,-0.00012274995664157055,0
1751834601.9436812,-0.1165599725217771,-0.11841416023661443,-0.2331199450435542,-0.0011732365711790938,0.0
1751834602.0365434,-0.1100433797739791,-0.11841416023661443,-0.2200867595479582,-0.0021951228263224183,0.0
1751834602.1557167,-0.10385339565418564,-0.11841416023661443,-0.20770679130837127,-0.0034327778929162805,0.0
1751834602.2538066,-0.09798838018215539,-0.11841416023661443,-0.19597676036431078,-0.004393945261475216,0.0
1751834602.3506773,-0.09407809653742832,-0.11841416023661443,-0.18815619307485665,-0.00530528599914325,0.0
1751834602.440083,-0.09016781289270129,-0.11841416023661443,-0.18033562578540258,-0.006111438318948836,0.0
1751834602.5533834,-0.08593092061996971,-0.11841416023661443,-0.17186184123993942,-0.007085038429320892,0.0
1751834602.6501114,-0.08202063697524264,-0.11841416023661443,-0.1640412739504853,-0.007878408355900242,0.0
1751834602.7441075,-0.08593092061996971,-0.11841416023661443,-0.17186184123993942,-0.008686125049601553,-0.0
1751834602.8420024,-0.07191790924036018,-0.11841416023661443,-0.14383581848072036,-0.009390164753256823,0.0
1751834602.9508193,-0.06539967651232087,-0.11841416023661443,-0.13079935302464174,-0.010101823511340759,0.0
1751834603.0484014,-0.058882263774402234,-0.11841416023661443,-0.11776452754880447,-0.010676409017254525,0.0
1751834603.1499274,-0.06539967651232087,-0.11841416023661443,-0.13079935302464174,-0.011340385916614184,-0.0
1751834603.2354467,-0.04617240694632817,-0.10408006306518154,-0.09234481389265634,-0.011735249172525206,0.0
1751834603.3536866,-0.058882263774402234,-0.11841416023661443,-0.11776452754880447,-0.012431472350499297,-0.0
1751834603.4528415,-0.03411412739402182,-0.08099798559537846,-0.06822825478804365,-0.01276973080733481,0.0
1751834603.5446804,-0.02889986920763866,-0.07083488225940637,-0.05779973841527732,-0.013035143844129052,0.0
1751834603.637136,-0.04617240694632817,-0.10580684761344897,-0.09234481389265634,-0.013462033720792636,-0.0
1751834603.7476957,-0.022379996499358047,-0.0584694592937017,-0.044759992998716094,-0.013709466294985607,0.0
1751834603.8506293,-0.02075023331981806,-0.055423522650158125,-0.04150046663963612,-0.013923056010522001,0.0
1751834603.943439,-0.019119650150157416,-0.05233980516655287,-0.03823930030031483,-0.01410050486623804,0.0
1751834604.0428858,-0.019118010169916114,-0.052526647648839644,-0.03823602033983223,-0.014290627309007417,0.0
1751834604.1484158,-0.01878976156167029,-0.052068438830404844,-0.03757952312334058,-0.014488915707064266,0.0
1751834604.2446587,-0.018463152933665773,-0.05159291632115329,-0.036926305867331546,-0.01466661045382174,0.0
1751834604.3438692,-0.018786481601187677,-0.05242595528083385,-0.037572963202375353,-0.014852992078458502,-0.0
1751834604.4401422,-0.018784021630825716,-0.05260187464900323,-0.03756804326165143,-0.015033831387351804,0.0
1751834639.9565086,-0.11911462224724682,-0.11713834746032328,-0.23822924449449365,-0.00011911462224724684,0
