time,error,x_speed,p_term,i_term,d_term
1751824260.1327548,-0.12105459425237826,-0.13814603944322312,-0.4236910798833239,-0.0001452655131028539,0.0
1751824260.234778,-0.11486543012270545,-0.13814603944322312,-0.40202900542946907,-0.0015515371251668614,0.006066432632980116
1751824260.3338687,-0.10834883737490747,-0.13814603944322312,-0.3792209308121761,-0.0028399020718158476,0.00657638427409371
1751824260.4408855,-0.10215967324523466,-0.13814603944322312,-0.3575588563583213,-0.004151838252670528,0.005783357401454613
1751824260.5420933,-0.0989034268466373,-0.13814603944322312,-0.34616199396323055,-0.005353013248551327,0.0032173889258373407
1751824260.6347446,-0.10672317414597075,-0.13814603944322312,-0.37353110951089763,-0.006539579007976988,-0.008439969680650805
1751824260.726918,-0.10998024053468877,-0.13814603944322312,-0.3849308418714107,-0.0077560485132326575,-0.0035336318089786013
1751824260.8386626,-0.11552028735895578,-0.13814603944322312,-0.4043210057563452,-0.00930510129536451,-0.004957774003599475
1751824260.9422214,-0.12073290556509766,-0.13814603944322312,-0.42256516947784184,-0.010805455566181479,-0.005033487521208069
1751824261.030873,-0.12464482919006603,-0.13814603944322312,-0.4362569021652311,-0.012131452045046166,-0.0044126909216795004
1751824261.1290822,-0.12855675281503437,-0.13814603944322312,-0.44994863485262027,-0.013646505862685024,-0.003983258093921184
1751824261.2489228,-0.13246703645976143,-0.13814603944322312,-0.463634627609165,-0.015551497707122417,-0.0032629033304048365
1751824261.3385813,-0.13246703645976143,-0.13814603944322312,-0.463634627609165,-0.016976713182086815,0.0
1751824261.4384928,0,-0.03486125,0.0,-0.016976713182086815,0.1325844382035282
1751824261.5350099,0,-0.03486125,0.0,-0.016976713182086815,0.0
1751824261.6472394,0,-0.03486125,0.0,-0.016976713182086815,0.0
1751824261.7411847,0,-0.03486125,0.0,-0.016976713182086815,0.0
1751824261.8413358,0,-0.03486125,0.0,-0.016976713182086815,0.0
1751824261.924644,0,-0.03486125,0.0,-0.016976713182086815,0.0
