time,error,x_speed,p_term,i_term,d_term
1751822530.602787,-0.12079030487354345,-0.13581967477140555,-0.4469241280321108,-0.00014494836584825213,0.0
1751822530.691297,-0.11394792348786158,-0.13581967477140555,-0.42160731690508785,-0.0013552125494587892,0.007730627687761223
1751822530.7879047,-0.10840951664383586,-0.13581967477140555,-0.4011152115821927,-0.002611995642809645,0.005732884334115936
1751822530.8975785,-0.10743133074006359,-0.13581967477140555,-0.3974959237382353,-0.004025883123461966,0.0008919053160151857
1751822530.9993937,-0.10677893347417522,-0.13581967477140555,-0.39508205385444833,-0.005330489643157602,0.0006407659308887695
1751822531.0904183,-0.10612653620828683,-0.13581967477140555,-0.3926681839706613,-0.006489705178119707,0.0007167260269273946
1751822531.1913705,-0.10482174167651005,-0.13581967477140555,-0.3878404442030872,-0.007759542781144225,0.0012924881262775488
1751822531.3049214,-0.10286536986896555,-0.13581967477140555,-0.3806018685151726,-0.009161197437880101,0.0017229029300520789
1751822531.3929353,-0.09993163214776944,-0.13581967477140555,-0.36974703894674693,-0.010216642008291043,0.003333266837406232
1751822531.4930682,-0.0963463171508056,-0.13581967477140555,-0.35648137345798075,-0.011374334833060993,0.0035805549284801974
1751822531.5838053,-0.09145784760230627,-0.13581967477140555,-0.3383940361285332,-0.012370169265166195,0.005387508869682499
1751822531.6984184,-0.08559201214015538,-0.13581967477140555,-0.31669044491857495,-0.013547364716713048,0.0051179469926987565
1751822531.7947793,-0.0797253566878838,-0.13581967477140555,-0.2949838197451701,-0.014469253780637988,0.006088210177991894
1751822531.8955424,-0.07353455257796969,-0.13581967477140555,-0.2720778445384879,-0.015358401963237435,0.006143920924264715
1751822531.9875276,-0.06701713984005106,-0.13581967477140555,-0.24796341740818895,-0.016098152371131078,0.007085282109074078
1751822532.1042979,-0.06082469574989562,-0.13581967477140555,-0.2250513742746138,-0.01695045429023164,0.005303100030037633
1751822532.1932416,-0.05463225165974019,-0.13581967477140555,-0.20213933114103871,-0.01753355777269055,0.006962204975946112
1751822532.2903516,-0.0487664161975893,-0.13581967477140555,-0.18043573993108042,-0.01810184276724575,0.006040401057241884
1751822532.3856142,-0.042249003459670656,-0.13581967477140555,-0.15632131280078143,-0.0185848123895434,0.0068415282601619574
1751822532.4947088,-0.036056559369515226,-0.13581967477140555,-0.13340926966720634,-0.019056841585616893,0.005676214009719759
1751822532.6052763,-0.02986493526948045,-0.1243534978117758,-0.11050026049707767,-0.019453092783173274,0.005599855468475153
1751822532.6947925,-0.023999099807329546,-0.10195473622577188,-0.08879666928711932,-0.019710889662430293,0.006552822723777729
1751822532.7840798,-0.01813162436493733,-0.08042071344340812,-0.06708701015026812,-0.019905160475268472,0.006571457182128461
1751822532.897243,-0.014221340720210293,-0.0692618045923557,-0.052618960664778086,-0.020098280422152094,0.0034554364945744657
1751822532.9991782,-0.012264148922545133,-0.0637056129261998,-0.04537735101341699,-0.02024829816276567,0.001920036249982849
1751822533.0887861,-0.011936720304419925,-0.06417711701126698,-0.044165865126353725,-0.020376653172875788,0.000365401287962536
1751822533.191558,-0.012912446237830236,-0.06926135899088083,-0.047776051079971876,-0.020535897350469803,-0.0009494105604391543
1751822533.3002436,-0.013888992161361163,-0.07300481683400066,-0.05138927099703631,-0.020717041583858807,-0.000898504253105544
