time,error,x_speed,p_term,i_term,d_term
1751833811.1749685,-0.1278688516654573,-0.12477443661567866,-0.44754098082910054,-0.00019180327749818596,0.0
1751833811.2766654,-0.12067736914031713,-0.12477443661567866,-0.42237079199110994,-0.002032681661089265,0.03535740868686005
1751833811.3823504,-0.11348506386414682,-0.12477443661567866,-0.3971977235245139,-0.00383173193323381,0.03402708791276546
1751833811.483757,-0.10727341529595016,-0.12477443661567866,-0.3754569535358256,-0.005463466366211003,0.030627445085206203
1751833811.5745,-0.10335078846405552,-0.12477443661567866,-0.3617277596241943,-0.006870221461665697,0.021613920783180227
1751833811.6741061,-0.09844585942212691,-0.12477443661567866,-0.3445605079774442,-0.00834109175114605,0.02462164534786095
1751833811.780006,-0.09354257588225864,-0.12477443661567866,-0.32739901558790524,-0.009827012914171361,0.023150577433724066
1751833811.89039,-0.08896453240965457,-0.12477443661567866,-0.311375863433791,-0.011300051888211567,0.020736900248515225
1751833811.9788852,-0.08340583222907688,-0.12477443661567866,-0.29192041280176906,-0.012407204940903737,0.031406769837217026
1751833812.070726,-0.07784713204849918,-0.12477443661567866,-0.27246496216974714,-0.013479635719960461,0.030262713134459555
1751833812.1799357,-0.07163466072927237,-0.12477443661567866,-0.2507213125524533,-0.014653116506963135,0.02844283520694745
1751833812.2766273,-0.06444070995104174,-0.12477443661567866,-0.2255424848286461,-0.015587747890983637,0.037200491827149795
1751833812.3708622,-0.05724758192384127,-0.12477443661567866,-0.20036653673344446,-0.01639695628725385,0.03816592745983434
1751833812.4700148,-0.05005363114561066,-0.12477443661567866,-0.1751877090096373,-0.017141398174619855,0.036277179405562944
1751833812.5855649,-0.04318738868773475,-0.12477443661567866,-0.15115586040707163,-0.01788994385593986,0.02971112076916916
1751833812.6791754,-0.03632032347882867,-0.10884215453919194,-0.12712113217590035,-0.018399938539008228,0.03667891617571664
1751833812.7822347,-0.0294532582699226,-0.08862556764157649,-0.10308640394472911,-0.018855253329958285,0.033316089633110904
1751833812.8696454,-0.022913901381371254,-0.061948412113566366,-0.08019865483479939,-0.019155691314010518,0.03740593403524354
1751833812.9798574,-0.018335857908767197,-0.06286507500288746,-0.0641755026806852,-0.019458816290805727,0.020769243968603465
1751833813.0794752,-0.016698961809053982,-0.06993882127208098,-0.05844636633168894,-0.01970834316519746,0.00821588822480541
1751833813.1711237,-0.01604272241731443,-0.07249822148275809,-0.0561495284606005,-0.01992888707126604,0.003580194049108454
1751833813.272018,-0.015387305776605006,-0.07076929197760758,-0.05385557021811752,-0.020161760586604325,0.003248038827114274
1751833813.3892698,-0.01309663853824268,-0.056462188533747695,-0.04583823488384938,-0.020392101396428396,0.009768147746530082
1751833813.4754488,-0.011460565189559617,-0.051159933453178874,-0.040111978163458656,-0.020540250434528045,0.009492295144807832
