time,error,x_speed,p_term,i_term,d_term
1751825837.819374,-0.1258079853748617,-0.14315861914535255,-0.440327948812016,-0.00015096958244983406,0.0
1751825837.9118216,-0.11959798230872534,-0.14315861914535255,-0.4185929380805387,-0.0014777539958110548,0.006717327964015244
1751825838.004958,-0.11240567703255504,-0.14315861914535255,-0.39341986961394265,-0.00273404000142299,0.0077223429096365
1751825838.1004877,-0.10554108007673943,-0.14315861914535255,-0.369393780268588,-0.0039439181267919106,0.00718581776280014
1751825838.213637,-0.09867812862298411,-0.14315861914535255,-0.3453734501804444,-0.005283762706000714,0.006065388927604179
1751825838.3153632,-0.09148664609784393,-0.14315861914535255,-0.32020326134245375,-0.006400551778721253,0.007069459751359496
1751825838.4113364,-0.08462369464408864,-0.14315861914535255,-0.2961829312543103,-0.007375145131965827,0.00715090009074644
1751825838.5082898,-0.07808762875965787,-0.14315861914535255,-0.2733067006588025,-0.008283648390014048,0.00674145148267598
1751825838.615125,-0.07122550005693272,-0.14315861914535255,-0.2492892501992645,-0.009196774630267827,0.006423101561564501
1751825838.7149577,-0.0643625486031774,-0.14315861914535255,-0.2252689201111209,-0.009967833636407387,0.006874447371519943
1751825838.8016794,-0.056847471512833286,-0.14315861914535255,-0.1989661502949165,-0.010559422479152121,0.008665744177891907
1751825838.899684,-0.05064075945081753,-0.14315861914535255,-0.17724265807786135,-0.011154985639684476,0.00633308370985351
1751825839.0142534,-0.04345339068082812,-0.14315861914535255,-0.15208686738289842,-0.011752397240876221,0.006273374186370237
1751825839.1051323,-0.03659290748016325,-0.13267760319756938,-0.12807517618057138,-0.012151460301136337,0.0075490332841383345
1751825839.2138596,-0.02973406978155871,-0.11030035406281334,-0.10406924423545548,-0.012539408619031267,0.006308298791673408
1751825839.305914,-0.02320211765227871,-0.08690736839647353,-0.0812074117829755,-0.012795711369638245,0.007095754756140213
1751825839.4118016,-0.018959187259300708,-0.07538676051334696,-0.06635715540755248,-0.013036616627097989,0.0040070115213035095
1751825839.5082932,-0.01831117537786267,-0.07666618181486055,-0.06408911382251935,-0.013248641525905085,0.0006715735335638875
1751825839.6084893,-0.022890041601496873,-0.09820890992833145,-0.08011514560523905,-0.013523860737096851,-0.004569903585995539
1751825839.71089,-0.027141199504776357,-0.11300306238127653,-0.09499419826671725,-0.013857374336129295,-0.004151489778429978
1751825839.8211353,-0.03204448304464465,-0.13088461037992724,-0.11215569065625627,-0.014281304496140866,-0.0044476152275301
1751825839.9145706,-0.03694776658451295,-0.14315861914535255,-0.12931718304579534,-0.014695571519229443,-0.005247785576888713
1751825840.004416,-0.03988973670843393,-0.14315861914535255,-0.13961407847951876,-0.015125640731898897,-0.0032744798332025775
1751825840.1045964,-0.0428317068323549,-0.14315861914535255,-0.14991097391324215,-0.015640548370413416,-0.0029366727334834736
1751825840.2162967,-0.04479219749727206,-0.14315861914535255,-0.15677269124045223,-0.016240944578846363,-0.001755134702473768
1751825840.31205,-0.04577367695627589,-0.14315861914535255,-0.16020786934696563,-0.016766902974771004,-0.001025007089011624
1751825840.404843,-0.046099739774570284,-0.14315861914535255,-0.161349089210996,-0.017280230885759112,-0.00035138734719334535
1751825840.5038486,-0.04544514588489103,-0.14315861914535255,-0.1590580105971186,-0.017820148998562015,0.0006611694797360832
1751825840.6117046,-0.0434838324689437,-0.14315861914535255,-0.15219341364130295,-0.018382948250579987,0.001818454954067816
1751825840.7124262,-0.04054186234502274,-0.14315861914535255,-0.1418965182075796,-0.018872961188336278,0.002920893027844776
1751825840.8083518,-0.0372730066517772,-0.14315861914535255,-0.1304555232812202,-0.01930201331529558,0.003407700062783195
1751825840.904356,-0.03269660868123346,-0.12934995499581112,-0.1144381303843171,-0.01967869491341382,0.004766870301919802
1751825841.0192773,-0.0271387312516859,-0.11020226734124836,-0.09498555938090066,-0.020052953208786247,0.004836245248438544
1751825841.110008,-0.021907739391462906,-0.09120315894690907,-0.07667708787012018,-0.020291477665980575,0.005765406589191687
1751825841.2036312,-0.017005278602624747,-0.07476462728626393,-0.05951847510918662,-0.020482528219000855,0.005236376041923543
1751825841.3096926,-0.014389371296998188,-0.06856205962053903,-0.05036279953949366,-0.020665667143951114,0.00246640706290574
1751825841.4195874,-0.013408714589024512,-0.06688063398603522,-0.04693050106158579,-0.020842492828487522,0.0008923599040380841
1751825841.5097609,-0.01340789183799436,-0.0679142862090422,-0.04692762143298026,-0.020987577185124725,9.124090627743027e-07
