time,error,x_speed,p_term,i_term,d_term
1751825200.7000346,-0.12363302369134697,-0.13735623768186472,-0.4327155829197144,-0.00014835962842961638,0.0
1751825200.790882,-0.11711725093366963,-0.13735623768186472,-0.4099103782678437,-0.0014251366535646761,0.007172209819551939
1751825200.885975,-0.11092726681387616,-0.13735623768186472,-0.3882454338485666,-0.002690942427705441,0.00650941590620644
1751825200.9907389,-0.10441149405619884,-0.13735623768186472,-0.36544022919669594,-0.004003570127353986,0.006219477788639588
1751825201.0988832,-0.09789654128864217,-0.13735623768186472,-0.3426378945102476,-0.00527400428271655,0.006024315450687633
1751825201.199486,-0.09170737715896934,-0.13735623768186472,-0.3209758200563927,-0.006381127271187245,0.006152075406791477
1751825201.2900555,-0.0851932443815333,-0.13735623768186472,-0.29817635533536657,-0.007307036377518479,0.007192413620479073
1751825201.3803914,-0.07900490024198116,-0.13735623768186472,-0.27651715084693407,-0.008163473317199122,0.006850374925546885
1751825201.4960184,-0.07216579881678192,-0.13735623768186472,-0.25258029585873676,-0.009164791532030536,0.005914793641758619
1751825201.5939903,-0.06597827466735041,-0.13735623768186472,-0.23092396133572646,-0.009940473691628112,0.006315610013057688
1751825201.6874247,-0.06011735914592342,-0.13735623768186472,-0.21041075701073197,-0.010614516739831034,0.006272764285870425
1751825201.786832,-0.0532798977009655,-0.13735623768186472,-0.18647964195337924,-0.011250086892502726,0.0068782194026628905
1751825201.8993096,-0.04709401353177531,-0.13735623768186472,-0.16482904736121357,-0.01188572915287731,0.00549966163542677
1751825201.9941008,-0.0405831607148219,-0.13735623768186472,-0.14204106250187665,-0.01234736020641509,0.0068686276861834985
1751825202.0865638,-0.034398096535752355,-0.12643313392622268,-0.12039333787513325,-0.012729026418562871,0.0066892303674734345
1751825202.182343,-0.028540460974807978,-0.10683289844237896,-0.09989161341182792,-0.01305705625424555,0.006115771223694511
1751825202.2938752,-0.023010254031988808,-0.0889425170870616,-0.08053588911196083,-0.01336502239602729,0.00495839442092651
1751825202.394082,-0.022361956716703664,-0.0912538103910596,-0.07826684850846283,-0.013633920950374818,0.0006469590677780389
1751825202.4854758,-0.02952930675014873,-0.12515262912652564,-0.10335257362552056,-0.013957776095193736,-0.007842279405811337
1751825202.5889587,-0.03441613631840674,-0.13735623768186472,-0.12045647711442359,-0.01438515414098646,-0.004722351863648853
1751825202.6952996,-0.03799981133512927,-0.13735623768186472,-0.13299933967295247,-0.014870066169792067,-0.0033699879507785185
1751825202.7905686,-0.041909274989735665,-0.13735623768186472,-0.14668246246407482,-0.015349184558883277,-0.004103606735046487
1751825202.8872595,-0.04451476410268595,-0.13735623768186472,-0.15580167435940082,-0.015865685234941335,-0.0026946582324797195
1751825202.9820347,-0.046144527282225935,-0.13735623768186472,-0.16150584548779076,-0.016390488050582394,-0.001719609329686675
1751825203.0937524,-0.04744686184364074,-0.13735623768186472,-0.1660640164527426,-0.017026566569325035,-0.0011657369872850125
1751825203.1959574,-0.0474476818337614,-0.13735623768186472,-0.1660668864181649,-0.017608493624707237,-8.022991196296445e-07
1751825203.2869458,-0.04679446457775237,-0.13735623768186472,-0.16378062602213328,-0.018119424026515063,0.0007179126935426714
1751825203.3909545,-0.04516552138833303,-0.13735623768186472,-0.15807932485916562,-0.018683136748698252,0.0015661608950849237
1751825203.4973752,-0.04223342364737824,-0.13735623768186472,-0.14781698276582383,-0.019222478290350953,0.0027551935055431923
1751825203.590971,-0.03864892864053505,-0.13735623768186472,-0.13527125024187267,-0.019656563314254406,0.0038297628557482713
1751825203.6912057,-0.033762099072277035,-0.13335462156991498,-0.11816734675296962,-0.020062659569026725,0.0048753847520813616
1751825203.785027,-0.02854948086613517,-0.11475136708603263,-0.09992318303147309,-0.020384085454123388,0.005555901399563842
1751825203.900893,-0.022684465394104916,-0.09503321962852242,-0.07939562887936721,-0.02069948829870969,0.005061897549554481
1751825203.9990149,-0.018123424463730796,-0.0796965281547473,-0.06343198562305778,-0.020912884839589564,0.004648342307900051
1751825204.0889022,-0.014539749447008268,-0.06797199072181259,-0.05088912306452894,-0.021069717638674147,0.003986849981390493
1751825204.1817307,-0.012910806257588933,-0.06464657088680803,-0.045187821901561266,-0.02121353655100473,0.00175478756575796
1751825204.294989,-0.012909986267468275,-0.06657322415500062,-0.04518495193613896,-0.021388996218491822,7.239996301442329e-07
1751825204.398855,-0.013886532190999203,-0.07110513840704046,-0.04860286266849721,-0.021562076614658084,-0.0009401991238851505
1751825204.4961402,-0.014863898104650816,-0.07476388373003837,-0.05202364336627786,-0.021735601216734065,-0.0010046391470264523
