time,error,x_speed,p_term,i_term,d_term
1751892997.206107,-0.18419557361052058,-0.2121247765723231,-0.2302444670131507,-0.00018419557361052058,0.0
1751892997.2980168,-0.19066405348060156,-0.2121247765723231,-0.23833006685075195,-0.0019365867042644967,-0.028151400000000132
1751892997.3936217,-0.19711258269212267,-0.2121247765723231,-0.24639072836515336,-0.0038210795118723963,-0.026979911885405203
1751892997.5054455,-0.20391257380518935,-0.2121247765723231,-0.2548907172564867,-0.006101307342373746,-0.024323949934651392
1751892997.6024566,-0.20865006875524544,-0.2121247765723231,-0.2608125859440568,-0.008125444388140978,-0.019533828485060082
1751892997.7021012,-0.2130829105258944,-0.2121247765723231,-0.266353638157368,-0.010248701825493929,-0.017794598238981663
1751892997.7988107,-0.2166391793553593,-0.2121247765723231,-0.2707989741941991,-0.012343808276593683,-0.014709079061408344
1751892997.911813,-0.22066211174438022,-0.2121247765723231,-0.2758276396804753,-0.014837340897382182,-0.014240178756282047
1751892998.001773,-0.22147336852023625,-0.2121247765723231,-0.2768417106502953,-0.016829717496933752,-0.0036071849252624234
1751892998.097056,-0.22265922857055687,-0.2121247765723231,-0.2783240357131961,-0.018951276816479505,-0.004978275772247846
1751892998.1943185,-0.22328442593739056,-0.2121247765723231,-0.2791055324217382,-0.021122999664340142,-0.002571172197014862
1751892998.3059604,-0.22428161425993465,-0.2121247765723231,-0.2803520178249183,-0.02362692185723214,-0.003572810805962452
1751892998.407964,-0.22249047281882783,-0.2121247765723231,-0.27811309102353476,-0.025896404206341084,0.007023837947428277
1751892998.5004609,-0.22049026392123722,-0.2121247765723231,-0.2756128299015465,-0.027935870177116764,0.00864984449943284
1751892998.6008615,-0.21850631361947082,-0.2121247765723231,-0.27313289202433855,-0.030129688561158764,0.00790413044209249
1751892998.710193,-0.21619089140079045,-0.2121247765723231,-0.27023861425098805,-0.032493333182024804,0.008471209064284696
1751892998.805228,-0.21042931750700494,-0.2121247765723231,-0.26303664688375616,-0.03449314980319001,0.024250304741022605
1751892998.9020832,-0.20567583863661315,-0.2121247765723231,-0.2570947982957664,-0.03648522650263139,0.019631287357227033
1751892999.004215,-0.2005837245890858,-0.2121247765723231,-0.25072965573635725,-0.03853382506081115,0.01994329631068339
1751892999.1057177,-0.19461732933030151,-0.2121247765723231,-0.2432716616628769,-0.04050924266210512,0.02351227224528046
1751892999.201044,-0.18511626003680248,-0.2121247765723231,-0.2313953250460031,-0.042273889764890105,0.03986751597386893
1751892999.2994323,-0.1770306736212733,-0.2121247765723231,-0.22128834202659164,-0.04401566260928314,0.03287218110839137
1751892999.4029586,-0.1687067031147244,-0.2121247765723231,-0.21088337889340553,-0.04576222159340015,0.0321617450943184
1751892999.5103528,-0.13764250870398786,-0.2121247765723231,-0.17205313587998483,-0.047240422558105115,0.11570155213409875
1751892999.607031,-0.1275074105528664,-0.2121247765723231,-0.159384263191083,-0.048473141978642255,0.041933309378237464
1751892999.6967177,-0.11606477012444674,-0.2034720005266492,-0.14508096265555842,-0.049514087813088775,0.0510338727335373
1751892999.7936373,-0.10462130694499694,-0.18918467784665954,-0.13077663368124617,-0.050528072671749726,0.04722871603396623
1751892999.9068067,-0.09350555208590183,-0.1745631525258615,-0.11688194010737729,-0.051586269690658194,0.03928889522003598
1751893000.006971,-0.08173602608815761,-0.16130280294084667,-0.10217003261019701,-0.05240497185302245,0.047000940181655765
1751893000.099806,-0.07062027122906252,-0.14767084954752582,-0.08827533903632814,-0.05306057646801701,0.04789457579224558
1751893000.1980517,-0.06146665253694488,-0.13501059738933988,-0.0768333156711811,-0.05366445941127062,0.03726830213634876
1751893000.3117807,-0.05329451330383106,-0.12407075864073455,-0.06661814162978882,-0.05427057258211168,0.02874249919206249
1751893000.401591,-0.04708368748666454,-0.11636231473321333,-0.05885460935833067,-0.05469343292811251,0.027661953604796275
1751893000.50593,-0.04184282261407973,-0.10935063660144415,-0.05230352826759967,-0.05513001627108854,0.0200917037020325
1751893000.600161,-0.03693953907421144,-0.10351885271036537,-0.0461744238427643,-0.05547810171712336,0.020813858893115197
1751893000.708596,-0.0330169122423168,-0.09833555127075785,-0.041271140302896,-0.055836120326170684,0.01446997698948176
1751893000.8080428,-0.03040265043875052,-0.09498967430314444,-0.038003313048438146,-0.05613846487545722,0.010515220195867061
1751893000.9051077,-0.0274598575637994,-0.09167442469400676,-0.03432482195474925,-0.05640500390580347,0.012127105449576514
1751893000.9973457,-0.02517248132955769,-0.08884846709359737,-0.03146560166194711,-0.056637189711646135,0.009919458313337098
1751893001.1067076,-0.023209522411550068,-0.08642599750668527,-0.029011903014437585,-0.05689101342832501,0.0071796819614124725
1751893001.204117,-0.021249031746632903,-0.08422982315124967,-0.026561289683291127,-0.057097999156006246,0.008050512244391688
1751893001.2985902,-0.020268375038659234,-0.08291172936072491,-0.025335468798324042,-0.05728948082592558,0.004152108752709324
1751893001.3988237,-0.018960832761361013,-0.08153533112962286,-0.023701040951701266,-0.057479531992965543,0.0052179822590718945
1751893001.5084598,-0.017979353302357212,-0.08039025502523675,-0.022474191627946515,-0.05767665055370957,0.003580863392230439
1751893001.6058116,-0.01667263377608915,-0.07903368247468258,-0.02084079222011144,-0.05783896162704508,0.005369062174704082
1751893001.6970851,-0.0160180398864099,-0.07819362823894277,-0.020022549858012377,-0.05798516395743587,0.0028687124223684543
1751893001.79867,-0.015690331566055205,-0.07784020621427959,-0.019612914457569006,-0.05814455405154926,0.0012903818727059248
1751893001.913598,-0.015363445996730625,-0.07759804914082667,-0.01920430749591328,-0.058321123074648255,0.0011377055166948685
1751893002.0030727,-0.014381966537726824,-0.07670645719558172,-0.017977458172158532,-0.05844980525720213,0.00438774178575956
1751893002.1049533,-0.013729018150107852,-0.07591219756720169,-0.017161272687634815,-0.05858967724973934,0.0025635840605673574
