time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.1861296696396445,-0.2080320474040412,-0.31642043838739564,-0.000372259339279289,0.0,1
0.17326664924621582,-0.20172780463796602,-0.2080320474040412,-0.3429372678845422,-0.007362799493162412,-0.0045011936994742196,1
0.34058237075805664,-0.20971744492789254,-0.2080320474040412,-0.35651965637741734,-0.01438060461550843,-0.0023875940102141262,1
0.5023927688598633,-0.20914979025412547,-0.2080320474040412,-0.3555546434320133,-0.02114912678029431,0.0001754073534291406,1
0.6585590839385986,-0.19806388500042904,-0.2080320474040412,-0.33670860450072937,-0.02733530819443339,0.003549390676250247,1
0.8988735675811768,-0.18557159143815982,-0.2080320474040412,-0.3154717054448717,-0.03625441642947196,0.0025991553594516426,1
1.048006534576416,-0.14216503272357928,-0.2080320474040412,-0.24168055563008475,-0.04049471505608049,0.01455297228679364,1
1.2140562534332275,-0.13546168093896854,-0.2080320474040412,-0.2302848575962465,-0.04499338986323786,0.0020184773063034174,1
1.4063913822174072,-0.12031168558627746,-0.2080320474040412,-0.20452986549667168,-0.04962142257153354,0.003938436896176927,0.95
1.581242561340332,-0.10625776490167806,-0.2080320474040412,-0.1806382003328527,-0.053337281668338524,0.0040188235375636615,0.9
1.7498278617858887,-0.08846705837532134,-0.2014376597562235,-0.15039399923804628,-0.05632013079148615,0.005276470273308938,0.85
1.8565587997436523,-0.06945906358590717,-0.16697859295813922,-0.11808040809604219,-0.05780281699272451,0.008904632130627463,0.8
2.011897087097168,-0.059255896362182266,-0.15709460614624068,-0.10073502381570985,-0.05964375888402427,0.003284176553493458,0.75
2.1887362003326416,-0.0413133119821731,-0.12626441318015852,-0.07023263036969427,-0.061104920775173856,0.005073137964709585,0.7
2.3833653926849365,-0.027544936850561818,-0.10546644455603127,-0.04682639264595509,-0.06217713053769783,0.003537078627621643,0.65
2.549978494644165,-0.021060649957869645,-0.09673612004895159,-0.0358031049283784,-0.06287892658144946,0.0019459114608762662,0.6
3.210639476776123,-0.033354646804795496,-0.12491948047430354,-0.05670289956815234,-0.06728614932479361,-0.0009304315813575845,0.55
3.32730770111084,-0.008120695530501956,-0.07046641099400205,-0.013805182401853324,-0.06747563475037492,0.0108144061582262,0.5
3.4922127723693848,-0.030890951763870297,-0.12791311739308286,-0.0525146179985795,-0.06849444967074797,-0.006904049723755372,0.45
3.670196771621704,-0.03536666048587743,-0.1311340470066799,-0.06012332282599163,-0.06975338960544307,-0.0012573345752451984,0.4
3.8589303493499756,-0.03424571896564088,-0.12896681127095447,-0.0582177222415895,-0.07104605301789553,0.0002969639885305466,0.35
4.0956645011901855,-0.028609636914622816,-0.11984662927438872,-0.048636382754858785,-0.07240062864378345,0.0011903821242535148,0.3
4.250140428543091,-0.01776973258552648,-0.09964956689374195,-0.03020854539539502,-0.07294962782777592,0.003508606329428993,0.25
4.4597413539886475,-0.014984872050470232,-0.09838775443894159,-0.025474282485799395,-0.07357779643766829,0.0006643244845260978,0.2
4.65338134765625,-0.010690827291276354,-0.091057467064088,-0.0181744063951698,-0.07399183078346512,0.001108770114546927,0.15
4.816302299499512,-0.011090857350857119,-0.09333044303182342,-0.018854457496457103,-0.07435321739073701,-0.000122768144629309,0.1
5.006730318069458,-0.009896567363871855,-0.09124071822520842,-0.016824164518582152,-0.07473013413348624,0.000313580426859976,0.05
5.143034219741821,-0.009640620026940452,-0.09128811051898843,-0.016389054045798768,-0.07499294495832878,9.388848513912267e-05,0
5.347440004348755,-0.009640620026940452,-0.09177611870426837,-0.016389054045798768,-0.0753870646584696,0.0,0
