time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.16361033728242533,-0.09591948952394155,-0.032722067456485066,-3.272206745648507e-05,0.0,1
0.0955507755279541,-0.17040655527449267,-0.1254365340028875,-0.03408131105489853,-0.00035837163768698407,-0.004669310738754584,0.34352273162843533
0.19392633438110352,-0.17422084712148325,-0.15258238109419814,-0.034844169424296655,-0.0007011531016758845,-0.004144177965626823,0.3369827240178156
0.3005673885345459,-0.17028523622513428,-0.1712558547077332,-0.03405704724502686,-0.0010643410436322102,0.0011896765657042206,0.31920112048672133
0.3913393020629883,-0.15970588143230097,-0.17431820168765794,-0.0319411762864602,-0.0013542772128193401,0.007937800087819169,0.35518448777708567
0.49456167221069336,-0.15184033703637734,-0.17431820168765794,-0.03036806740727547,-0.0016677436022777647,0.007723705375673871,0.32632310772767986
0.5848121643066406,-0.14137438732314722,-0.17431820168765794,-0.028274877464629446,-0.0019229257627913067,0.01021586604577844,0.3565049879881657
0.695814847946167,-0.13236488866902008,-0.17431820168765794,-0.026472977733804016,-0.002216782920029474,0.008768444946311764,0.3105538297234006
0.7928166389465332,-0.1210927653667988,-0.17290619621881526,-0.024218553073359763,-0.002451707222384806,0.01065044559582145,0.340131910364789
0.8925559520721436,-0.11141276957989352,-0.17055118790321758,-0.022282553915978706,-0.0026739518846112154,0.010020894494306069,0.3339136460313331
0.9826030731201172,-0.10264003018301733,-0.16704105505073868,-0.020528006036603468,-0.002858800669056372,0.009841820767816957,0.35702269083326843
1.0947067737579346,-0.10691971140515356,-0.17431820168765794,-0.021383942281030716,-0.0030985225754492753,0.00039556725679256447,0.3084445315145103
1.186110496520996,-0.09608859086809851,-0.1715786939311741,-0.019217718173619704,-0.0032741796738572936,0.007799585435195049,0.35359747977626343
1.2956559658050537,-0.08822594780069937,-0.16816102263642285,-0.017645189560139874,-0.0034674747309544614,0.007372466192728179,0.3133902844397236
1.3748867511749268,-0.07445791459871523,-0.15631568939846552,-0.014891582919743046,-0.003585461911967644,0.013506275806025748,0.3869047135858099
1.4996557235717773,-0.06925981329361117,-0.15145606735235956,-0.013851962658722234,-0.0037582914266284764,0.0068383071916101185,0.286091972243587
1.5927212238311768,-0.057299782280118686,-0.1408856104622295,-0.011459956456023738,-0.0038649440846815547,0.010749750695599395,0.3494902678097965
1.6921446323394775,-0.05040922078163667,-0.13263556384002054,-0.010081844156327334,-0.003965181215688711,0.008208510948002061,0.33461959206493674
1.7938084602355957,-0.04267439341547701,-0.1241527014039977,-0.008534878683095402,-0.004051950059443957,0.007806134794560141,0.32967650028092005
1.9064064025878906,-0.03604179954734346,-0.11659932741180852,-0.007208359909468692,-0.004133114708798052,0.006479578470056155,0.30750696642683745
1.9937212467193604,-0.03017760406543385,-0.10853072156460025,-0.006035520813086771,-0.004185813764702743,0.006630007683816934,0.364126692319793
2.095767021179199,-0.025290774497175865,-0.10157891585963716,-0.0050581548994351735,-0.004237430098107812,0.005394318546046061,0.328848336480452
2.1907241344451904,-0.02105552220468558,-0.09512715826173368,-0.004211104440937116,-0.00427741753024511,0.004782387983122003,0.3449296062363753
