time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.18096881752627136,-0.20748275477439723,-0.2895501080420342,-0.0003619376350525428,0.0,1
0.09604644775390625,-0.1903611716532016,-0.20748275477439723,-0.3045778746451226,-0.004018640500564864,-0.0048894854242791325,1
0.2038419246673584,-0.1985925887516284,-0.20748275477439723,-0.3177481420026055,-0.008300117063756636,-0.0038180716548226468,1
0.3014247417449951,-0.20201501347487216,-0.20748275477439723,-0.32322402155979546,-0.01224275588512759,-0.0017536000833634855,1
0.3972916603088379,-0.20026650029285195,-0.20748275477439723,-0.32042640046856313,-0.016082542340055718,0.0009119481507355353,1
0.49209070205688477,-0.19541300748484375,-0.20748275477439723,-0.31266081197575,-0.019787535510989135,0.00255988495163676,1
0.6052851676940918,-0.19176392890155558,-0.20748275477439723,-0.306822286242489,-0.024128858603089727,0.001611862630715364,1
0.697831392288208,-0.17633702769592052,-0.20748275477439723,-0.28213924431347287,-0.027392723836970834,0.00833470045552558,1
0.7895216941833496,-0.1665340073445106,-0.20748275477439723,-0.266454411751217,-0.030446634518816015,0.00534572367458273,1
0.8865647315979004,-0.16021469554488899,-0.20748275477439723,-0.2563435128718224,-0.03355617865764072,0.0032559326088623056,1
1.01053786277771,-0.15391684773557426,-0.20748275477439723,-0.24626695637691884,-0.03737248936866174,0.002540005140380127,1
1.102781057357788,-0.13661116379273178,-0.20748275477439723,-0.21857786206837085,-0.03989277940137052,0.009380466505753486,1
1.1987576484680176,-0.1288229179645801,-0.20748275477439723,-0.20611666874332815,-0.04236557630599315,0.004057367394517511,1
1.2938566207885742,-0.1181358557390501,-0.20748275477439723,-0.18901736918248016,-0.04461249600099179,0.0056189157278726315,0.95
1.405642032623291,-0.11855019502857479,-0.20748275477439723,-0.18968031204571967,-0.04726293247586283,-0.00018532797917197267,0.9
1.4979243278503418,-0.10221456621590375,-0.20384185657670545,-0.163543305945446,-0.04914945143107102,0.008850900799811583,0.85
1.5949854850769043,-0.0918324409967395,-0.19251579068139826,-0.1469319055947832,-0.05093212402988774,0.005348238943272663,0.8
1.6933062076568604,-0.08408970537625628,-0.18319171557381755,-0.13454352860201005,-0.05258567614871357,0.0039374891769060685,0.75
1.806100606918335,-0.07199306631156875,-0.16403641353314813,-0.11518890609851001,-0.054209759081834556,0.00536225164719645,0.7
1.9032928943634033,-0.06123150107361468,-0.14783418285853436,-0.09797040171778348,-0.055400005012442514,0.005536223871691646,0.65
1.9979376792907715,-0.05367553906870209,-0.1383051418169256,-0.08588086250992334,-0.056416026982646084,0.003991747675643803,0.6
2.0930442810058594,-0.046467770736596685,-0.12785902830728924,-0.0743484331785547,-0.05729990533545279,0.0037893102067182516,0.55
2.207174777984619,-0.04262007558519304,-0.12477922034846128,-0.06819212093630887,-0.05827275541701487,0.0016856560048624512,0.5
2.3003523349761963,-0.03618687380226045,-0.11339399460262932,-0.05789899808361672,-0.05894711631622629,0.0034521197972136827,0.45
2.3976786136627197,-0.03368265383448971,-0.11220849631009945,-0.05389224613518354,-0.05960275778702574,0.0012865076121098462,0.4
2.495577812194824,-0.03090662858906191,-0.10824071262475021,-0.04945060574249906,-0.060207904620665456,0.0014177977384142993,0.35
2.611577033996582,-0.029304873686366452,-0.10708515479965569,-0.046887797898186326,-0.060887773129188916,0.0006904162277195486,0.3
2.708061695098877,-0.02557490305237809,-0.10036820066784169,-0.04091984488380495,-0.06138129029993547,0.001932934515898736,0.25
2.8002707958221436,-0.024407068800046346,-0.10024945790411935,-0.039051310080074154,-0.061831401073004104,0.0006332532489589026,0.2
2.891608238220215,-0.023598986084831353,-0.09957851186841592,-0.03775837773573017,-0.062262495279439334,0.0004423611467535776,0.15
3.0067946910858154,-0.023282098549047572,-0.09991265525847035,-0.037251357678476114,-0.06279885174886576,0.00013755416887154442,0.1
3.0998666286468506,-0.021032221657056527,-0.09563323202997001,-0.033651554651290445,-0.06319035367303284,0.0012086762943532845,0.05
3.201021909713745,-0.02073793346800825,-0.09664513393827659,-0.0331806935488132,-0.06360990397077343,0.00014546358131003703,0
3.3010034561157227,-0.02008635619224053,-0.09582387810038871,-0.03213816990758485,-0.06401155696150966,0.00032584876870579894,0
3.408086061477661,-0.019108170288468264,-0.09453711634985718,-0.030573072461549222,-0.06442078749314742,0.0004567436048394616,0
3.504854917526245,-0.018782381650584407,-0.09466777463745932,-0.030051810640935053,-0.06478429741038641,0.00016833341386214754,0
3.5869786739349365,-0.018130804374816678,-0.09369467386170613,-0.029009286999706688,-0.06508209136278063,0.0003967045007811955,0
