time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.1753837097268706,-0.10107611368731949,-0.03507674194537412,-3.507674194537412e-05,0.0,1
0.08457303047180176,-0.18124613112801363,-0.13442789926870463,-0.036249226225602726,-0.00034164743336108757,-0.0018147176067872975,0.8254689692708286
0.1902022361755371,-0.1854306112181788,-0.1682029913208825,-0.037086122243635763,-0.0007333851968837753,-0.0026769795750935894,0.7910935434263128
0.30019044876098633,-0.1825177637460833,-0.18172029973243908,-0.03650355274921666,-0.0011348812488742755,-0.001242900705507789,0.7843318534209837
0.3998422622680664,-0.17225719703394227,-0.18172029973243908,-0.03445143940678846,-0.0014781960903558506,0.0020853015969355144,0.8005574866072852
0.4734785556793213,-0.1584902140668755,-0.18172029973243908,-0.0316980428133751,-0.0017116087284726714,0.006121085153660078,0.8445298756965886
0.5907163619995117,-0.15346075011030486,-0.18172029973243908,-0.030692150022060972,-0.0020714367624563327,0.006192226507447013,0.7733386753875148
0.7042343616485596,-0.13953299728573615,-0.18172029973243908,-0.02790659945714723,-0.002388226897194589,0.008891710767265559,0.778940563472694
0.7986385822296143,-0.1243380581864243,-0.18172029973243908,-0.02486761163728486,-0.0026229876466276124,0.011803955000514071,0.8090545819570372
0.8919448852539062,-0.11484688397384933,-0.18172029973243908,-0.022969376794769868,-0.0028373064097768066,0.012457286871092868,0.8108552385155774
0.989398717880249,-0.10416369804147532,-0.18172029973243908,-0.020832739608295067,-0.0030403294416703032,0.013238198615387485,0.8040947194801408
1.0969352722167969,-0.09886813284195842,-0.18172029973243908,-0.019773626568391683,-0.003252968208460549,0.011998375632357906,0.7881205729563269
1.194659948348999,-0.11465279181647026,-0.18172029973243908,-0.02293055836329405,-0.003477056347418896,0.004885535163059724,0.8036571606382538
1.2836518287658691,-0.10536756381636506,-0.18172029973243908,-0.021073512763273013,-0.003664593500198154,0.00684469088195559,0.8180094926300132
1.3885118961334229,-0.0975285278470712,-0.18172029973243908,-0.01950570556941424,-0.0038691304602041982,0.007752111923970009,0.7922987494053232
1.501927137374878,-0.08473390452714322,-0.18172029973243908,-0.016946780905428643,-0.004061332784669726,0.009777735182614721,0.7790964659186719
1.5870063304901123,-0.07313570925192635,-0.1797979258790574,-0.01462714185038527,-0.004185779327291011,0.011649280044436003,0.8246076221722767
1.6891906261444092,-0.0636665214259206,-0.17574993898289712,-0.01273330428518412,-0.004315893700264349,0.012107288587655859,0.7965203282170329
1.7871918678283691,-0.0520719248914855,-0.1685777377898156,-0.010414384978297102,-0.0044179559661891386,0.013217045188422889,0.8032108487268528
1.9021265506744385,-0.04127431529527331,-0.15950424485815665,-0.008254863059054663,-0.004512832972952157,0.013412302074175006,0.7767975499128944
1.994518756866455,-0.03105313057327903,-0.14830051536247196,-0.006210626114655806,-0.004570214317808837,0.014009357685241499,0.8123605430180454
2.0811877250671387,-0.02124491799148215,-0.13520396197994933,-0.00424898359829643,-0.004607039820245435,0.014537551032940903,0.8219139212407218
2.1805977821350098,-0.01143835091174554,-0.12077199105576991,-0.002287670182349108,-0.004629781562583414,0.014589224570114466,0.8009450237115249
2.2988407611846924,-0.003266211678631732,-0.1063982709764779,-0.0006532423357263465,-0.00463750569456518,0.013625868556795035,0.7718387246335527
2.3954389095306396,0.002944614138534793,-0.09226987184480379,0.0005889228277069586,-0.004631816809097665,0.01285137956424093,0.8054802486322328
2.4833781719207764,0.008828554386376739,-0.07816291441855278,0.0017657108772753478,-0.004616289277883482,0.012344042234618947,0.8197741621377785
2.5839271545410156,0.013078066787595918,-0.06509128636524139,0.0026156133575191837,-0.004589989551680836,0.011137858526545396,0.799122591172012
2.702319860458374,0.013087994010861088,-0.05518110227137976,0.002617598802172218,-0.004558999091161315,0.008597020064588652,0.7716157951955589
2.7912421226501465,0.0029005847860946996,-0.052487794401359554,0.00058011695721894,-0.004553840559944143,0.003907976359176422,0.8181259699790597
2.8813672065734863,0.0037724968771992245,-0.05019973156550974,0.000754499375439845,-0.004547040627990981,0.0034562143683329652,0.8161181974162411
2.9759342670440674,0.00480344868924911,-0.04815898241684757,0.0009606897378498221,-0.00453795566753771,0.0031080285000745695,0.808788194707912
3.097278594970703,0.01223080979585873,-0.04329153452447959,0.002446161959171746,-0.00450827287964417,0.004521609691998022,0.7672472463463504
3.1931416988372803,0.012949452975142023,-0.039155654850316024,0.0025898905950284047,-0.004483445384532742,0.0038648577374439273,0.8066742552146585
3.288264274597168,0.010156193325965518,-0.03735464574455714,0.0020312386651931036,-0.004464123719151118,0.0022761114172010965,0.8078807543487617
3.37838077545166,0.00752183486010867,-0.03738174947323957,0.001504366972021734,-0.0044505668903991515,0.0010513639024671265,0.8161324895256968
3.502854824066162,0.005232813123806662,-0.038756458875984286,0.0010465626247613325,-0.004437539901695885,0.00014718040052785745,0.7626688127976515
3.5890939235687256,0.002291665750915814,-0.041580128653434564,0.0004583331501831628,-0.004433587277881489,-0.0007862385935511729,0.8226405494934723
3.6915690898895264,-0.0013048982626844147,-0.04589791030164445,-0.0002609796525368829,-0.004436261671211495,-0.0016995467571332419,0.7960592419499267
3.783644437789917,-0.004574576706960064,-0.051340850211834196,-0.0009149153413920128,-0.004444685786047301,-0.0023782342978326534,0.8128836400903604
3.894871950149536,-0.00816867246746985,-0.057785751471294874,-0.00163373449349397,-0.004462857408404046,-0.0029153518681543744,0.7824305036983671
3.9897525310516357,-0.010456048701711594,-0.06452009251991866,-0.002091209740342319,-0.004482698927899226,-0.003049719953946991,0.8082758051868891
4.087014436721802,-0.012745070438013609,-0.07149429107340434,-0.002549014087602722,-0.004507491124673259,-0.0031436979672056302,0.80440507394371
4.177555561065674,-0.014705561102930774,-0.07855775033608527,-0.002941112220586155,-0.004534120285400597,-0.0031629413103643877,0.8154260267883223
4.305929660797119,-0.01535933224157987,-0.08485535442149769,-0.003071866448315974,-0.004573555094380377,-0.0025800700595203464,0.7570393783558023
4.389551401138306,-0.016013926131259147,-0.0907526950013331,-0.0032027852262518294,-0.004600337341836199,-0.0023369857328222714,0.8270926772601396
4.485081195831299,-0.01568621781090445,-0.09576986606129764,-0.00313724356218089,-0.0046303073651759044,-0.0017872548826744178,0.8072168500943946
4.5946009159088135,-0.014706383853960926,-0.09969980142953391,-0.0029412767707921853,-0.0046625201460366705,-0.0011146317544723063,0.7850530298202136
4.696688413619995,-0.013071956007338154,-0.10241812064053712,-0.002614391201467631,-0.004689209811616266,-0.00039970826939600423,0.7966738901554845
4.796574592590332,-0.01143835091174554,-0.10412659157297513,-0.002287670182349108,-0.004712060474942189,0.0001703536928264295,0.8001821551136261
4.888166904449463,-0.008496380787824581,-0.1043108629281353,-0.0016992761575649164,-0.004727624538118036,0.0010362997618740188,0.8136823753147359
4.984347343444824,-0.0055544106639035945,-0.10321970410905133,-0.001110882132780719,-0.004738309051238332,0.0017248068566962517,0.8061583419328215
