time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.18258659180461806,-0.20189449154793052,-0.3103972060678507,-0.00045646647951154515,0.0,1
0.08217549324035645,-0.1900070878302519,-0.20189449154793052,-0.3230120493114282,-0.004359948019915214,-0.0,1
0.21239137649536133,-0.19934537732972546,-0.20189449154793052,-0.3388871414605333,-0.01084943161536332,-0.0,1
0.2856109142303467,-0.19171618946411056,-0.20189449154793052,-0.32591752208898794,-0.014358774307582083,0.0,1
0.49610018730163574,-0.19207849839395924,-0.20189449154793052,-0.3265334472697307,-0.024466390182474394,-0.0,1
0.666947603225708,-0.16697199569410726,-0.20189449154793052,-0.2838523926799823,-0.03159807368148028,0.0,1
0.8296844959259033,-0.14457368259994433,-0.20189449154793052,-0.24577526041990536,-0.03747994164961509,0.0,1
1.0827486515045166,-0.13419477754594725,-0.20189449154793052,-0.22813112182811032,-0.04596991366529633,0.0,1
1.171616792678833,-0.09541721153366609,-0.20189449154793052,-0.16220925960723234,-0.04808980122155469,0.0,0.9
1.314466953277588,-0.110840187161754,-0.20189449154793052,-0.18842831817498182,-0.05204818585576784,-0.0,0.8
1.4566006660461426,-0.09190554542832734,-0.20189449154793052,-0.15623942722815648,-0.05531390495470465,0.0,0.7
1.6057984828948975,-0.08064121368918004,-0.1954118414839256,-0.13709006327160606,-0.05832177821231955,0.0,0.6
1.736396074295044,-0.06034865054210951,-0.16288483123516787,-0.10259270592158616,-0.06029212531358171,0.0,0.5
1.9088728427886963,-0.04737240019144874,-0.14286786526424686,-0.08053308032546286,-0.062334784938784,0.0,0.4
1.986943244934082,-0.03159556581401181,-0.1166639164548818,-0.053712461883820076,-0.06295145457106173,0.0,0.3
2.097621440887451,-0.02956288818693917,-0.11402635627178372,-0.05025690991779659,-0.06376944635398712,0.0,0.2
2.2077667713165283,-0.024967218074284904,-0.1069012227014432,-0.04244427072628434,-0.06445695197515885,0.0,0.1
2.372331142425537,-0.022030428147975234,-0.10281503571507519,-0.0374517278515579,-0.0653633078635173,0.0,0.0
2.5499112606048584,-0.018772541769136564,-0.09811003641752183,-0.03191332100753216,-0.06619671540998967,0.0,0
2.7331440448760986,-0.0164920213039495,-0.09498862137214964,-0.028036436216714148,-0.0669521851554355,0.0,0
2.9166362285614014,-0.01518886675241403,-0.09347001821656574,-0.02582107347910385,-0.06764894473746189,0.0,0
3.0202088356018066,-0.014537289476646308,-0.09273875309035992,-0.024713392110298722,-0.0680253609800612,0.0,0
3.144087553024292,-0.014210680848641792,-0.09262361865205976,-0.024158157442691047,-0.06846546120936871,0.0,0
