time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.18128837144257862,-0.20558810373377695,-0.30819023145238367,-0.00045322092860644657,0.0,1
0.24597644805908203,-0.20402783450844128,-0.20558810373377695,-0.34684731866435015,-0.012999731437999594,-0.0,1
0.4718470573425293,-0.20218390260448296,-0.20558810373377695,-0.343712634427621,-0.024416581755144523,0.0,1
0.5792081356048584,-0.16476772819309077,-0.20558810373377695,-0.2801051379282543,-0.02883899199555567,0.0,1
0.8713352680206299,-0.16879854249675114,-0.20558810373377695,-0.2869575222444769,-0.04116665053944008,-0.0,1
1.047591209411621,-0.12551061936540442,-0.20558810373377695,-0.21336805292118752,-0.04669714863214401,0.0,1
1.2323768138885498,-0.1086289157164193,-0.20558810373377695,-0.1846691567179128,-0.05171541359572698,0.0,0.9
1.4434185028076172,-0.10126032369301953,-0.20558810373377695,-0.1721425502781332,-0.05705795102889356,0.0,0.8
1.6376712322235107,-0.07471679506283686,-0.18770498797925722,-0.12701855160682265,-0.06068643637243456,0.0,0.7
1.7139320373535156,-0.05239050841776245,-0.15074913627090794,-0.08906386431019617,-0.061685271960711774,0.0,0.6
1.8627431392669678,-0.05346206838125271,-0.154559725535438,-0.09088551624812961,-0.06367420928730841,-0.0,0.5
2.0605053901672363,-0.03784719897889288,-0.12988563436651035,-0.0643402382641179,-0.06554539610239246,0.0,0.4
2.1351897716522217,-0.021880165134600105,-0.10315020348117937,-0.037196280728820176,-0.0659539227523592,0.0,0.3
2.3074686527252197,-0.02174981775779931,-0.10386537150733186,-0.03697469018825883,-0.06689068131907303,0.0,0.2
2.5360519886016846,-0.01711196939717948,-0.09695890705633396,-0.029090347975205117,-0.06786855908112885,0.0,0.1
2.671384572982788,-0.013887352181119854,-0.09194691060425297,-0.02360849870790375,-0.06833841189634922,0.0,0.0
2.800832986831665,-0.012909986267468275,-0.09070318286232892,-0.021946976654696068,-0.06875620620763286,0.0,0
2.9857561588287354,-0.01258419762958441,-0.09073111961360156,-0.0213931359702935,-0.06933798364330805,0.0,0
3.0510387420654297,-0.012258408991700553,-0.09037734408053653,-0.02083929528589094,-0.06953804879464559,0.0,0
3.173194169998169,-0.01258337763946376,-0.09131407275183097,-0.02139174198708839,-0.06992233076474258,-0.0,0
