time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.17749863808327426,-0.18490994769018962,-0.3017476847415662,-0.0003194975485498937,0.0,1
0.0988008975982666,-0.1849998663214039,-0.18490994769018962,-0.31449977274638663,-0.0036095650612104203,-0.0037961336488208336,1
0.19236016273498535,-0.18925472099271526,-0.18490994769018962,-0.3217330256876159,-0.0067967409327623915,-0.002273882049572388,1
0.3034508228302002,-0.19323346411982287,-0.18490994769018962,-0.3284968890036989,-0.010660698887442496,-0.001790764013688218,1
0.39551877975463867,-0.18872747811058274,-0.18490994769018962,-0.32083671278799064,-0.013788334485968242,0.002447097861060529,1
0.49157047271728516,-0.18263159099295845,-0.18490994769018962,-0.3104737046880294,-0.016945907716568592,0.0031732325217812257,1
0.5916037559509277,-0.17334437418819176,-0.18490994769018962,-0.294685436119926,-0.020067144954991258,0.004642063373584876,1
0.694953441619873,-0.16282531724289168,-0.18490994769018962,-0.27680303931291583,-0.023096175119071107,0.005089060928058958,1
0.798419713973999,-0.1517886875939678,-0.18490994769018962,-0.25804076890974526,-0.025923076863428214,0.00533344315872793,1
0.8845291137695312,-0.13883268809710256,-0.18490994769018962,-0.23601556976507435,-0.028074940763355743,0.007522987924448093,1
0.9839656352996826,-0.1283876175516199,-0.18490994769018962,-0.21825894983775382,-0.03037289602079351,0.005252129893901951,1
1.108424425125122,-0.12160173981487556,-0.18490994769018962,-0.20672295768528845,-0.03309708898883844,0.0027261544750121396,0.9
1.1990020275115967,-0.11711942503368444,-0.18490994769018962,-0.19910302255726356,-0.03500660039707648,0.002474295335212157,0.8
1.2926864624023438,-0.11015508467696632,-0.18490994769018962,-0.18726364395084275,-0.0368641674315712,0.003716914322448442,0.7
1.3890912532806396,-0.10062064395106428,-0.18490994769018962,-0.17105509471680927,-0.03861022361643673,0.0049450035828295,0.6
1.506363868713379,-0.08896086643412368,-0.18490994769018962,-0.15123347293801026,-0.04048810484245733,0.004971227713271206,0.5
1.595418930053711,-0.07526079061122912,-0.161945959580155,-0.1279433440390895,-0.04169452862085021,0.007691913079784694,0.4
1.6917564868927002,-0.06542945734230926,-0.14895665821084966,-0.11123007748192575,-0.042829125152668825,0.005102544423744909,0.3
1.784350872039795,-0.05546256595780804,-0.13265786412178773,-0.09428636212827367,-0.04375351914750664,0.005382017153992596,0.2
1.8996222019195557,-0.04682138941244528,-0.1205731807990533,-0.07959636200115697,-0.04472500863589697,0.003748189838000635,0.1
1.9962308406829834,-0.039558737383958625,-0.10890397050923235,-0.06724985355272967,-0.045412917474472514,0.003758800517969833,0.0
2.088630199432373,-0.03432939102579592,-0.10151409217128181,-0.05835996474385306,-0.045983879943539814,0.0028297525161110745,0
2.1771812438964844,-0.03007905587354658,-0.09519777557925765,-0.05113439498502918,-0.046463315670077256,0.002399935075848796,0
2.298455238342285,-0.026809377429270892,-0.09127643351359349,-0.045575941629760516,-0.04704854612217876,0.0013480542383457804,0
2.39452862739563,-0.02452117844399901,-0.08796773943701644,-0.041686003354798315,-0.047472596011184184,0.001190859928966054,0
2.4836032390594482,-0.022232979458727146,-0.08434070374416064,-0.03779606507983615,-0.04782906693323902,0.0012844282689145402,0
2.5866587162017822,-0.02059772886107423,-0.0824339099337493,-0.03501613906382619,-0.04821115451288777,0.0007933836429646574,0
2.7092933654785156,-0.018964123765481615,-0.08020273798658972,-0.03223901040131875,-0.048629773072915446,0.0006660454876444719,0
2.7987060546875,-0.018309529875802366,-0.07968460062790965,-0.031126200788864022,-0.04892445184769803,0.00036605200865241056,0
2.8942625522613525,-0.017329695918858842,-0.0781703098577171,-0.02946048306206003,-0.04922252555598272,0.0005126987603256606,0
2.989168643951416,-0.016021330890530504,-0.07604318746527329,-0.027236262513901856,-0.04949621949771156,0.0006892945463401283,0
3.0964224338531494,-0.01536755975188138,-0.07561297466072235,-0.026124851578198344,-0.04979290072219907,0.0003047776396750705,0
3.2013680934906006,-0.015040674182556828,-0.07549042806295553,-0.025569146110346608,-0.050077022347425545,0.00015574039481662308,0
3.2939114570617676,-0.014713788613232283,-0.07515895031056585,-0.02501344064249488,-0.0503221217754714,0.00017661210740042195,0
