time,error,x_speed,p_term,i_term,d_term,alpha,dt
0.0,-0.18225714290716474,-0.2285504572055846,-0.22782142863395594,-0.000729028571628659,-0.0,1,0.01
0.1047217845916748,-0.19174326104261702,-0.24465464694516637,-0.2396790763032713,-0.008760907163552744,0.00378533652165765,0.7412499435943904,0.1047217845916748
0.19199180603027344,-0.19659852866461103,-0.2559321749686921,-0.24574816083076378,-0.015623770288095765,0.005439756150167449,0.7746532997457041,0.08727002143859863
0.306560754776001,-0.19799600009252852,-0.26347421811010663,-0.24749500011566064,-0.02469744772267975,0.0046106230011116614,0.7236431983332223,0.11456894874572754
0.3933839797973633,-0.1885114373331291,-0.26347421811010663,-0.2356392966664114,-0.031244316099749633,-0.0013280631004459803,0.7755480555321684,0.0868232250213623
0.5054793357849121,-0.18156548305990522,-0.26347421811010663,-0.2269568538248815,-0.03938537508321017,-0.004337854719315459,0.7279868497451941,0.11209535598754883
0.6067028045654297,-0.16141470975591965,-0.26097747866138726,-0.20176838719489956,-0.04592095781668803,-0.013288133649799692,0.7477129912460576,0.10122346878051758
0.70371413230896,-0.14062238386823955,-0.24767127212987194,-0.17577797983529944,-0.05137774348449536,-0.020515548810077135,0.7556459451801847,0.09701132774353027
0.7839410305023193,-0.12289965721418683,-0.23445526365033953,-0.15362457151773354,-0.05532168679942389,-0.025509005333182084,0.7890025703742793,0.08022689819335938
0.9082415103912354,-0.11659262137748241,-0.22786842386573786,-0.145740776721853,-0.06111869431491499,-0.021008952828969852,0.7070461010992528,0.12430047988891602
1.014150857925415,-0.11936015813197848,-0.22953913523802247,-0.1492001976649731,-0.06617523690264873,-0.014163700670400629,0.7390812796562622,0.10590934753417969
1.0982038974761963,-0.1036886309519919,-0.21849715289113625,-0.12961078868998988,-0.06966137474199839,-0.019224989459147957,0.7811421056604673,0.08405303955078125
1.1853218078613281,-0.09476967601843941,-0.21093235268194038,-0.11846209502304927,-0.07296382919903933,-0.019506428459851777,0.7749576858935282,0.08711791038513184
1.311258316040039,-0.08089443564460053,-0.1984110363802698,-0.10111804455575066,-0.07703885430150671,-0.02025413752301241,0.704330326796332,0.12593650817871094
1.4043335914611816,-0.06550198989018335,-0.18464500639117853,-0.08187748736272919,-0.0794775006013714,-0.023290018427077966,0.7632125924953653,0.09307527542114258
1.5027713775634766,-0.05539908028620186,-0.17351495815509996,-0.06924885035775233,-0.08165884572756221,-0.022607262069785423,0.752940635813537,0.09843778610229492
1.598639965057373,-0.044781097308659715,-0.1618492544929275,-0.05597637163582464,-0.08337608594572538,-0.022496796911377476,0.7578272423664467,0.09586858749389648
1.700934648513794,-0.03608234089704046,-0.15105635074788043,-0.045102926121300575,-0.08485249860189714,-0.021100926024682734,0.7457220101008317,0.1022946834564209
1.7905428409576416,-0.028447919031044412,-0.1415988940242199,-0.035559898788805513,-0.08587216524316148,-0.02016682999225291,0.770004342357964,0.08960819244384766
1.8986237049102783,-0.021252322750753505,-0.131708523661187,-0.02656540343844188,-0.08679095300472217,-0.018352167218022932,0.7351484141996402,0.10808086395263672
1.9850132465362549,-0.01634657095779475,-0.12457727623966623,-0.02043321369724344,-0.08735582211360232,-0.01678824042882047,0.7764185302158068,0.08638954162597656
2.0963387489318848,-0.01144081916483599,-0.11679613880598476,-0.014301023956044987,-0.08786528409013948,-0.014629830759800289,0.7293493796342527,0.11132550239562988
2.202746629714966,-0.008498026289884879,-0.11109708687199539,-0.010622532862356098,-0.08822698687747771,-0.01224756713216159,0.7381746619232614,0.10640788078308105
2.2916011810302734,-0.0049022850273147955,-0.10582743848297899,-0.006127856284143494,-0.08840122301208642,-0.011298359186749072,0.7714966919771018,0.08885455131530762
2.4069528579711914,-0.0029409716113674503,-0.10131812008878771,-0.003676214514209313,-0.08853692141496916,-0.009104984159609237,0.7222794962801456,0.11535167694091797
2.500092029571533,-0.00130572101371456,-0.09799752134613623,-0.0016321512671432,-0.08858556692439258,-0.007779803154600456,0.7630885489705783,0.0931391716003418
2.6155691146850586,1.8212635836609148e-06,-0.09483011969492798,2.2765794795761435e-06,-0.08858548279870865,-0.0062469134756989,0.7220614824474079,0.11547708511352539
2.711137294769287,0.0009833007225874754,-0.09255268224106135,0.0012291259032343443,-0.08854789389449536,-0.0052339142498003454,0.7584027611526307,0.09556818008422852
2.7878687381744385,0.0019639574305611307,-0.09072116883894137,0.0024549467882014134,-0.08848761497912207,-0.004688500648020723,0.7963232303850161,0.07673144340515137
2.9030675888061523,0.0019639574305611307,-0.08932982429013796,0.0024549467882014134,-0.08839711672364597,-0.0033876543546933926,0.7225453527714686,0.11519885063171387
2.9949212074279785,0.0022908429998856616,-0.0882097958506043,0.002863553749857077,-0.08831294783595238,-0.002760401764508995,0.7655920112595077,0.09185361862182617
3.0975680351257324,0.0019639574305611307,-0.08767168711559686,0.0024549467882014134,-0.08823231023596016,-0.0018943236678381195,0.7450698213998955,0.1026468276977539
3.1771137714385986,0.001637071861236572,-0.08745893923810726,0.002046339826545715,-0.08818022140132051,-0.0013250576633324588,0.7904185748847531,0.07954573631286621
