time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.16392823164093118,-0.18939224691614853,-0.27867799378958297,-0.0003278564632818624,0.0,1
0.09807872772216797,-0.1719457633959971,-0.18939224691614853,-0.29230779777319504,-0.0037007008055011253,-0.004087293922581023,1
0.21886610984802246,-0.1802654110938273,-0.18939224691614853,-0.3064511988595064,-0.008055458224273998,-0.0034439225154998115,1
0.30401086807250977,-0.18049339158203223,-0.18939224691614853,-0.3068387656894548,-0.011129071461747969,-0.0001338781699302372,1
0.4017813205718994,-0.18102111007568458,-0.18939224691614853,-0.3077358871286638,-0.01466877463055627,-0.0002698762663779458,1
0.5022387504577637,-0.17499187837516883,-0.18939224691614853,-0.297486193237787,-0.018184621501050113,0.003000888887644212,1
0.6107776165008545,-0.16961262762176613,-0.18939224691614853,-0.2883414669570024,-0.021866533954781216,0.0024780297369548236,1
0.7095274925231934,-0.15445423184539894,-0.18939224691614853,-0.2625721941371782,-0.02491700120395296,0.007675146737874436,1
0.8035342693328857,-0.14653753766929728,-0.18939224691614853,-0.24911381403780536,-0.02767210552353687,0.004210703975165665,1
0.899996280670166,-0.1365688780833445,-0.18939224691614853,-0.23216709274168565,-0.030306847256735915,0.005167142716471706,1
1.0111536979675293,-0.12790511680633643,-0.18939224691614853,-0.21743869857077192,-0.0331503677453979,0.0038970684492565955,1
1.109121561050415,-0.11515001941368203,-0.18939224691614853,-0.19575503300325944,-0.03540656801258015,0.00650983750756253,1
1.2004411220550537,-0.10322679182731725,-0.18939224691614853,-0.17548554610643932,-0.03729189307529772,0.006528298786805994,1
1.3020141124725342,-0.09507479152748205,-0.18939224691614853,-0.16162714559671948,-0.039223299253050695,0.004012877964077478,1
1.4172966480255127,-0.08592218129200128,-0.18330242982041114,-0.1460677081964022,-0.04120436463696761,0.003969643012958649,0.95
1.5054383277893066,-0.09633262469950585,-0.18939224691614853,-0.16376546198915995,-0.04290254850838153,-0.005905516797162784,0.9
1.606933832168579,-0.09277215135326845,-0.18939224691614853,-0.15771265730055636,-0.04478573976717157,0.0017540054448778712,0.85
1.6940014362335205,-0.07634767509246518,-0.16647424431322247,-0.1297910476571908,-0.046115221596417476,0.009432024940385805,0.8
1.8157317638397217,-0.07340315997235805,-0.17147822981377842,-0.12478537195300868,-0.04790229973857058,0.0012094418778008482,0.75
1.903897762298584,-0.06039961508672877,-0.14427221688141195,-0.1026793456474389,-0.048967338212701064,0.0073744669787280046,0.7
2.004998207092285,-0.0545284277919053,-0.13986459443500313,-0.09269832724623901,-0.05006990787343363,0.0029036406846694976,0.65
2.0999958515167236,-0.048525942436572225,-0.13032669890594245,-0.08249410214217279,-0.05099187791842368,0.0031592811546540395,0.6
2.216585636138916,-0.0432009034667786,-0.12315710614994346,-0.07344153589352362,-0.051999234724558856,0.0022836644681390145,0.55
2.3041317462921143,-0.035778753178160136,-0.10921057836107335,-0.06082388040287223,-0.05262569285793472,0.0042389948997335995,0.5
2.4025156497955322,-0.035090558268505025,-0.11262036138585126,-0.05965394905645854,-0.053316162077648645,0.00034974974825592413,0.45
2.5040509700775146,-0.031789362210490044,-0.1063779871904613,-0.05404191575783307,-0.05396171069236906,0.0016256392597408208,0.4
2.609569787979126,-0.013635497459993345,-0.06882762368144048,-0.023180345681988686,-0.05424947100706484,0.008602193007613043,0.45
2.7033917903900146,-0.02804268917216234,-0.11012618557539984,-0.047672571592675975,-0.05477567525728853,-0.007677938725435338,0.4
2.80000376701355,-0.028336506976923782,-0.10364732706434077,-0.04817206186077043,-0.05532320444721797,-0.00015206075635236917,0.35
2.901005268096924,-0.029525335672235854,-0.10670121604496799,-0.05019307064280095,-0.05591962509179524,-0.000588520310371786,0.3
3.010401725769043,-0.028374683238270703,-0.1042514951976109,-0.0482369615050602,-0.05654044305856229,0.0005259093660115865,0.25
3.1072442531585693,-0.027264378955251235,-0.10284470512566078,-0.046349444223927096,-0.05706851333170875,0.0005732524299750717,0.2
3.1995270252227783,-0.025812828682445794,-0.10064026924881057,-0.04388180876015785,-0.05754492920883567,0.0007864687201829361,0.15
3.29115891456604,-0.025058730133332728,-0.10019252359953652,-0.04259984122666564,-0.05800416496616772,0.00041148259329682775,0.1
3.4113733768463135,-0.02390999747305495,-0.09874824144978292,-0.04064699570419342,-0.058579030464036924,0.0004777847184474232,0.05
3.5040745735168457,-0.023802755229269945,-0.09942718016631948,-0.04046468388975891,-0.05902033924279874,5.7842966238156766e-05,0
3.5951602458953857,-0.02266051085801754,-0.09732900078525292,-0.038522868458629816,-0.059433148816387484,0.0006270164897643768,0
