time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.17721055302523026,-0.19961541031375493,-0.3012579401428914,-0.00044302638256307563,0.0,1
0.08759760856628418,-0.1850639887227858,-0.19961541031375493,-0.31460878082873583,-0.00449581709352653,-0.0,1
0.1832118034362793,-0.19118774169338595,-0.19961541031375493,-0.3250191608787561,-0.009065882591282954,-0.0,1
0.2838149070739746,-0.19113602323559173,-0.19961541031375493,-0.32493123950050595,-0.013873101879899747,0.0,1
0.3993985652923584,-0.1811140146168078,-0.19961541031375493,-0.30789382484857325,-0.019106556970906866,0.0,1
0.4885218143463135,-0.1685264398828829,-0.19961541031375493,-0.28649494780090096,-0.022861462939371507,0.0,1
0.5834050178527832,-0.15769316141327272,-0.19961541031375493,-0.2680783744025636,-0.02660207102086004,0.0,1
0.67840576171875,-0.1479466288063372,-0.19961541031375493,-0.2515092689707732,-0.03011583096812607,0.0,1
0.8000054359436035,-0.1382686645798529,-0.19961541031375493,-0.23505672978574993,-0.03431918711022998,0.0,1
0.8943419456481934,-0.1224998422466601,-0.19961541031375493,-0.2082497318193222,-0.037208238999458174,0.0,1
0.9830107688903809,-0.11232959505103479,-0.19961541031375493,-0.19096031158675913,-0.03969827225156985,0.0,1
1.0894041061401367,-0.10633484542725836,-0.19961541031375493,-0.18076923722633922,-0.04252660201930559,0.0,0.9
1.2021079063415527,-0.11217275400223214,-0.19961541031375493,-0.19069368180379465,-0.04568717593308313,-0.0,0.8
1.2930984497070312,-0.09959463193469398,-0.19961541031375493,-0.16931087428897976,-0.04795271835208879,0.0,0.7
1.391402006149292,-0.09202013441025879,-0.19961541031375493,-0.15643422849743993,-0.05021419497129461,0.0,0.6
1.4801647663116455,-0.08025760513060529,-0.18843309533217678,-0.13643792872202898,-0.05199516661014781,0.0,0.5
1.5977513790130615,-0.07145427492976743,-0.1755679505287592,-0.12147226738060463,-0.05409568314815458,0.0,0.4
1.6891298294067383,-0.058520665581588735,-0.15491769657106846,-0.09948513148870085,-0.055432565082367616,0.0,0.3
1.790374517440796,-0.051209870906042634,-0.14378552747367676,-0.08705678054027248,-0.05672874693340428,0.0,0.2
1.885502576828003,-0.043190040454404104,-0.13117896188921185,-0.07342306877248697,-0.05775589311672489,0.0,0.1
2.0071706771850586,-0.03734659407912023,-0.12238107534033243,-0.06348920993450438,-0.058891865405828046,0.0,0.0
2.092115640640259,-0.03310806182614734,-0.11587866128575217,-0.05628370510445047,-0.05959495618130169,0.0,0
2.1884777545928955,-0.02919449822093768,-0.10992891404798477,-0.04963064697559406,-0.06029826707239071,0.0,0
2.286480188369751,-0.026913157765629955,-0.10671002401437468,-0.04575236820157092,-0.06095765581280376,0.0,0
2.3955960273742676,-0.02463181731032222,-0.10350367559335698,-0.04187408942754777,-0.06162958616580921,0.0,0
2.4906985759735107,-0.02365445139667064,-0.10240455319353436,-0.04021256737434009,-0.06219198581919428,0.0,0
2.5866353511810303,-0.021373110941362926,-0.09903889125447798,-0.036334288600316976,-0.062704602654161,0.0,0
2.679021120071411,-0.020721533665595177,-0.09840980359074378,-0.035226607231511796,-0.06318319635923199,0.0,0
2.799114942550659,-0.01974416775194359,-0.0973410696817867,-0.0335650851783041,-0.0637759845034826,0.0,0
2.892378807067871,-0.018766801838291984,-0.09611711374459593,-0.031903563125096374,-0.06421355061949956,0.0,0
