time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.17103881345154542,-0.18001738593069247,-0.2907659828676272,-0.00030786986421278174,0.0,1
0.17970585823059082,-0.18365415147682923,-0.18001738593069247,-0.3122120575106097,-0.006248540707788596,-0.0035099963210704988,1
0.30798912048339844,-0.18730515704292552,-0.18001738593069247,-0.3184187669729734,-0.010573601692591963,-0.0014230249145446828,1
0.497361421585083,-0.18943951722926394,-0.18001738593069247,-0.3220471792897487,-0.01703102920610559,-0.0005635354732243449,1
0.588001012802124,-0.16724226194967526,-0.18001738593069247,-0.2843118453144479,-0.019759607852425327,0.012244790042375771,1
0.7119255065917969,-0.15941440014971991,-0.18001738593069247,-0.27100448025452384,-0.02331557064386624,0.003158319054036625,1
0.9126935005187988,-0.150927274247997,-0.18001738593069247,-0.2565763662215949,-0.028769816538201584,0.002113665065759628,1
1.0874173641204834,-0.12829308914007442,-0.18001738593069247,-0.2180982515381265,-0.032804672095632426,0.006477130439240231,1
1.2015411853790283,-0.10543869468502302,-0.18001738593069247,-0.17924578096453914,-0.03497062410990664,0.010012981603233951,0.95
1.3133745193481445,-0.11223992062302533,-0.18001738593069247,-0.19080786505914307,-0.03723001372489298,-0.003040786542177366,0.9
1.5138447284698486,-0.10455253730274633,-0.18001738593069247,-0.17773931341466875,-0.041002754148004514,0.001917338080794849,0.85
1.6983215808868408,-0.06915720968993347,-0.1512730000981008,-0.11756725647288689,-0.043299176933801864,0.009593433308587987,0.8
1.8613157272338867,-0.049997099774022905,-0.12388356337285523,-0.08499506961583894,-0.044766039161350954,0.005877545404334645,0.75
1.9431447982788086,-0.042180287233724925,-0.1123175054126653,-0.07170648829733237,-0.045387322431084814,0.0047763053157518845,0.7
2.1254706382751465,-0.03863069080716079,-0.11135388286166946,-0.06567217437217335,-0.046655129598274614,0.0009734211087785003,0.65
2.313314914703369,-0.02604677081351631,-0.08846577087742365,-0.04427951038297773,-0.04753582222529082,0.0033495617308448933,0.6
2.4844248294830322,-0.018613737987989147,-0.07758047062959303,-0.03164335457958155,-0.04810912134704486,0.0021720052970333782,0.65
2.572148323059082,-0.010663340155565007,-0.061873666155792637,-0.018127678264460514,-0.04827749792833933,0.004531510037007208,0.6
2.7293238639831543,-0.01695623750567897,-0.07958468988868417,-0.028825603759654247,-0.04875721697269792,-0.002001869156331999,0.55
2.9443631172180176,-0.017382918113698097,-0.07908022945272555,-0.029550960793286764,-0.04943005872413616,-9.920993530262855e-05,0.5
3.1185965538024902,-0.012881808475627126,-0.07044144325674721,-0.021899074408566113,-0.04983405824095983,0.0012916893927787283,0.45
3.305162191390991,-0.01365965908744032,-0.07372266050059018,-0.023221420448648545,-0.0502927743822,-0.00020846566974162264,0.4
3.549543619155884,-0.01420231229707909,-0.07517247180084104,-0.024143930905034455,-0.050917515026410155,-0.00011102586939643192,0.35
3.692126512527466,-0.010443697306243505,-0.06762179155131003,-0.01775428542061396,-0.05118555169070597,0.0013180455600099042,0.3
3.7952067852020264,-0.012127428049553243,-0.07284390564339481,-0.020616627684240513,-0.051410569436939994,-0.000816708522214295,0.25
4.009745121002197,-0.014159836317826914,-0.07650277035259351,-0.024071721740305755,-0.0519573784263293,-0.00047367018595845115,0.2
