time,error,x_speed,p_term,i_term,d_term
0.0,-0.17939073863423782,-0.18608135847035062,-0.28702518181478054,-0.0003587814772684757,0.0
0.10218524932861328,-0.18669208928779085,-0.18608135847035062,-0.29870734286046535,-0.004174217015579004,-0.00357260500000001
0.1981666088104248,-0.19280015898362118,-0.18608135847035062,-0.3084802543737939,-0.007875261289090477,-0.0031819041368067996
0.2840733528137207,-0.19594837624681907,-0.18608135847035062,-0.3135174019949105,-0.011241918688309876,-0.0018323458185524437
0.40716028213500977,-0.19965319582937677,-0.18608135847035062,-0.31944511332700287,-0.01615685844907387,-0.0015049606010103427
0.4996476173400879,-0.19773161015318352,-0.18608135847035062,-0.3163705762450937,-0.019814392390849336,0.0010388371942668627
0.5933184623718262,-0.1947145887394758,-0.18608135847035062,-0.3115433419831613,-0.023462208404296154,0.0016104378116186873
0.6928553581237793,-0.19013670896843393,-0.18608135847035062,-0.3042187343494943,-0.027247331960138246,0.002299589381634924
0.8112623691558838,-0.18471713856140093,-0.18608135847035062,-0.2955474216982415,-0.03162169281282996,0.0022885344202986254
0.897719144821167,-0.17214465674191434,-0.18608135847035062,-0.27543145078706294,-0.034598307206812534,0.007270963856066563
0.9947419166564941,-0.1612471375373693,-0.18608135847035062,-0.25799542005979087,-0.0377272360536901,0.005615959531150565
1.0924370288848877,-0.15019765846582372,-0.18608135847035062,-0.24031625354531796,-0.040661951473742214,0.005655082848829677
1.202925682067871,-0.14026230476191953,-0.18608135847035062,-0.22441968761907127,-0.04376143010283934,0.0044960968469087825
1.3011651039123535,-0.12643171775549372,-0.18608135847035062,-0.20229074840878997,-0.04624554587386023,0.007039224553011048
1.3930797576904297,-0.11518921278871017,-0.18608135847035062,-0.1843027404619363,-0.04836306119634892,0.006115730465529514
1.4831743240356445,-0.10405178459991334,-0.18608135847035062,-0.16648285535986135,-0.0502379612785439,0.0061809655346592215
1.6001968383789062,-0.09770144905124675,-0.18608135847035062,-0.15632231848199482,-0.05252461512313529,0.002713296490126322
1.6968538761138916,-0.08136395036772842,-0.17582854321398564,-0.13018232058836549,-0.054097494807327486,0.008451272181707322
1.7899072170257568,-0.07332313436585541,-0.16845856104246695,-0.11731701498536867,-0.05546208733110197,0.004320541274003695
1.8855512142181396,-0.0634444621722203,-0.153022550361202,-0.10151113947555249,-0.05667570372347639,0.005164292837826869
2.0154356956481934,-0.054179057998355235,-0.14120281383931493,-0.08668649279736838,-0.058083107493973433,0.0035667864520268866
2.0930843353271484,-0.04347259930614246,-0.12142021386405581,-0.06955615888982794,-0.058758225133859476,0.006894170159631606
2.191861629486084,-0.03903182021438825,-0.11973235455632629,-0.062450912343021206,-0.059529316651234544,0.0022478744379294618
2.2948222160339355,-0.03486054363346684,-0.11375120313818143,-0.05577686981354695,-0.06,0.0020256666753655215
2.4129223823547363,-0.030138118797322942,-0.106221659768545,-0.04822099007571671,-0.06,0.001999330307171696
2.495954990386963,-0.0240953251529627,-0.09491371268011768,-0.03855252024474032,-0.06,0.003638807564622635
2.59323787689209,-0.022527586910639528,-0.09523837645136674,-0.03604413905702324,-0.06,0.0008057626056565195
2.6859607696533203,-0.02019272620786107,-0.09104930894509655,-0.03230836193257771,-0.06,0.001259052987481165
2.7935004234313965,-0.018902133711890687,-0.08964335970292271,-0.0302434139390251,-0.06,0.0006000542361023915
2.8987984657287598,-0.016612383904263672,-0.08549254341173801,-0.026579814246821876,-0.06,0.001087270835083869
2.990461826324463,-0.014881244460757465,-0.08286569920188692,-0.023809991137211946,-0.06,0.0009442919353250056
3.0910534858703613,-0.014056153418584738,-0.08207972645693798,-0.02248984546973558,-0.06,0.0004101190127976022
3.209848642349243,-0.014346277860475841,-0.08307615580186953,-0.022954044576761347,-0.06,-0.00012211122510818787
3.301346778869629,-0.011595933843792264,-0.07705054331342912,-0.018553494150067625,-0.06,0.001502950836638515
3.390662908554077,-0.011139329583983597,-0.07756731602350424,-0.017822927334373757,-0.06,0.00025561131086951426
3.4960954189300537,-0.011244233072111908,-0.07804052203344246,-0.017990772915379052,-0.06,-4.9749118063403896e-05
