time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.1632785606008988,-0.1808525549502678,-0.2775735530215279,-0.00040819640150224697,0.0,1
0.11518287658691406,-0.17183733734183124,-0.1808525549502678,-0.2921234734811131,-0.005356376106519263,-0.0,1
0.20372414588928223,-0.1746981336441975,-0.1808525549502678,-0.29698682719513575,-0.009223374730922263,-0.0,1
0.29793691635131836,-0.17027057618670274,-0.1808525549502678,-0.28945997951739466,-0.013233790408601377,0.0,1
0.3952066898345947,-0.1601685767852764,-0.1808525549502678,-0.2722865805349699,-0.017128680704362027,0.0,1
0.5108580589294434,-0.15187111798968128,-0.1808525549502678,-0.2581809005824582,-0.02151970638473001,0.0,1
0.6074466705322266,-0.14049645135769656,-0.1808525549502678,-0.23884396730808416,-0.02491229567766948,0.0,1
0.6970582008361816,-0.12857469319357684,-0.1808525549502678,-0.2185769784290806,-0.027792739431528966,0.0,1
0.8021254539489746,-0.1191755132374268,-0.1808525549502678,-0.20259837250362556,-0.030923100385069898,0.0,1
0.9108486175537109,-0.11024488372454455,-0.1808525549502678,-0.18741630233172574,-0.033919643517512095,0.0,1
1.0058014392852783,-0.0974115624434452,-0.1808525549502678,-0.16559965615385686,-0.03623201919833357,0.0,1
1.0977046489715576,-0.08837911408934404,-0.1808525549502678,-0.15024449395188486,-0.038262600261843714,0.0,1
1.1958332061767578,-0.08117484105142218,-0.17825122255769582,-0.1379972297874177,-0.040253992770278094,0.0,0.9
1.3075432777404785,-0.10974422128351796,-0.1808525549502678,-0.18656517618198054,-0.04331887647359974,-0.0,0.8
1.4104702472686768,-0.09723413251040246,-0.1808525549502678,-0.16529802526768417,-0.04582088012209949,0.0,0.7
1.5025861263275146,-0.09312232394986092,-0.1808525549502678,-0.15830795071476356,-0.04796539130476032,0.0,0.6
1.5974540710449219,-0.08494027463443635,-0.1808525549502678,-0.1443984668785418,-0.04997991862433559,0.0,0.5
1.716961145401001,-0.07755355560353099,-0.1808525549502678,-0.13184104452600268,-0.05229696825835796,0.0,0.4
1.8010458946228027,-0.06851053925691614,-0.17020505787323242,-0.11646791673675742,-0.05373714113647501,0.0,0.3
1.896907091140747,-0.0635398287937528,-0.1632776010895334,-0.10801770894937977,-0.05525989214015362,0.0,0.2
1.9945731163024902,-0.055448155936112756,-0.15087560747975248,-0.09426186509139169,-0.05661374238836078,0.0,0.1
2.1166536808013916,-0.04975687095237989,-0.14271900973079799,-0.08458668061904581,-0.058132329111752166,0.0,0.0
2.202256917953491,-0.04405354529727977,-0.1339661376384962,-0.0748910270053756,-0.05907511063312062,0.0,0
2.2959787845611572,-0.03891918831839808,-0.12614962551841125,-0.06616262014127673,-0.0599870053771345,0.0,0
2.399075508117676,-0.03549532655051792,-0.12124392348024673,-0.06034205513588046,-0.060901868344366276,0.0,0
2.515164613723755,-0.03207290045557629,-0.11635662770086613,-0.054523930774479694,-0.06183269692638644,0.0,0
2.5996410846710205,-0.029792000895417798,-0.11310827922312236,-0.050646401522210255,-0.062461877700912105,0.0,0
2.7020962238311768,-0.02722518132421157,-0.10944202588737992,-0.046282808251159664,-0.06315921763622025,0.0,0
2.8002138137817383,-0.025513250440271494,-0.10715756804593292,-0.04337252574846154,-0.06378504229747138,0.0,0
2.9151980876922607,-0.0235153995452837,-0.10443719681006125,-0.03997617922698229,-0.06446101758307896,0.0,0
3.009674310684204,-0.02265979302154828,-0.1035178686343248,-0.03852164813663208,-0.06499622049769273,0.0,0
3.1078968048095703,-0.020663377799499005,-0.10063136488297142,-0.03512774225914831,-0.0655036226238231,0.0,0
3.2012240886688232,-0.019807053439294356,-0.0996377480953096,-0.033671990846800406,-0.0659657572485092,0.0,0
3.314216136932373,-0.019237366926606658,-0.09921269839679919,-0.032703523775231315,-0.06650917462156788,0.0,0
