time,error,x_speed,p_term,i_term,d_term,alpha,dt
0.0,-0.15582335418060006,-0.19540248614247246,-0.19477919272575006,-0.0006232934167224003,-0.0,1,0.01
0.17081165313720703,-0.16432844928415002,-0.19891970580487434,-0.20541056160518753,-0.01185097904860214,0.0036129501242703334,0.637197482264892,0.17081165313720703
0.37424397468566895,-0.16697665389757338,-0.19891970580487434,-0.20872081737196674,-0.025438358387313093,0.003205050392876787,0.5959092953691514,0.20343232154846191
0.5523574352264404,-0.14450828424382392,-0.19891970580487434,-0.1806353553047799,-0.03573390662070386,-0.007387700000940781,0.6274661241720411,0.17811346054077148
0.6606550216674805,-0.11159236552620115,-0.19891970580487434,-0.13949045690775144,-0.04056798016139743,-0.021551667303518277,0.7347582007892209,0.10829758644104004
0.8527343273162842,-0.10018927171178617,-0.19127608367434745,-0.12523658963973272,-0.04826569445894111,-0.017773799575673623,0.6096578266067331,0.1920793056488037
0.976081371307373,-0.08471697916509195,-0.17824645984512913,-0.10589622395636494,-0.052445530041288616,-0.019904705847475584,0.7086384663791695,0.12334704399108887
1.1682908535003662,-0.07950994468383568,-0.17219361714834608,-0.0993874308547946,-0.05855855616003805,-0.014247630133513427,0.6094965880449481,0.19220948219299316
1.2873620986938477,-0.045887148233751784,-0.14434879934869307,-0.05735893529218973,-0.06074409211146632,-0.026245771945037022,0.7158687298182262,0.11907124519348145
1.465824842453003,-0.039616673427860905,-0.1321703769112662,-0.04952084178482613,-0.06357213220688492,-0.019077402919555165,0.6270080667994739,0.17846274375915527
1.5726871490478516,-0.01635050248823358,-0.11021276506943564,-0.020438128110291977,-0.06427103317083589,-0.025503603788307763,0.7373501922819762,0.10686230659484863
1.7609832286834717,-0.009508284163041343,-0.09534396322355292,-0.011885355203801679,-0.06498718222362075,-0.018471425796130477,0.6143813405667073,0.18829607963562012
1.8680675029754639,0.0016201269060041267,-0.0819724850668077,0.0020251586325051585,-0.0649177861780246,-0.019079857521288254,0.7369481430393376,0.10708427429199219
2.067335605621338,0.005277857701318358,-0.07082971417458533,0.006597322126647947,-0.06449710270195395,-0.01292993359927932,0.600879564326558,0.19926810264587402
2.2454750537872314,0.011372170456801514,-0.060133389101838644,0.014215213071001893,-0.0636867698341047,-0.010661832338735829,0.6274320204090608,0.17813944816589355
2.359593391418457,0.01822652756655657,-0.05110571307367433,0.02278315945819571,-0.06285477742343065,-0.011034095108439394,0.7244306101391518,0.11411833763122559
2.551041841506958,0.018671314773147724,-0.04500246466531994,0.023339143466434654,-0.061424939713657194,-0.006916668418097395,0.6104404234990982,0.19144845008850098
2.6497642993927,0.02550426528231542,-0.03716901508075921,0.031880331602894274,-0.06041780221156112,-0.008631544472092361,0.752403066510911,0.09872245788574219
2.7755632400512695,0.026243967709980186,-0.03272112205279645,0.032804959637475234,-0.05909721687692385,-0.006428864813347842,0.7045578824973114,0.12579894065856934
2.9517457485198975,0.02210976807251948,-0.032215724726679745,0.027637210090649348,-0.05753907511665342,-0.0023138597006756743,0.6300105414723874,0.17618250846862793
3.187964677810669,0.015738672133312384,-0.03529686400778996,0.01967334016664048,-0.0560519662047376,0.0010817620303071604,0.5594729757056398,0.23621892929077148
3.3663406372070312,0.014384658694157768,-0.035800307773756763,0.01798082336769721,-0.05502561528667375,0.0012444841452197745,0.6271218151901997,0.1783759593963623
3.574282169342041,0.010210224876222765,-0.039034899034116534,0.012762781095278456,-0.05417636336499185,0.002378683235596863,0.5906191579550943,0.20794153213500977
3.7950196266174316,0.006414142905841039,-0.04276401042796293,0.008017678632301298,-0.05361002672673731,0.0028283376664730814,0.5761060507720415,0.22073745727539062
3.965552568435669,0.006372949354992094,-0.0433883344509575,0.007966186693740118,-0.053175307606111125,0.0018207864614135016,0.637574914182921,0.1705329418182373
4.099112510681152,0.007533559579644411,-0.042631386075183395,0.009416949474555514,-0.05277283489316703,0.0007244993434281216,0.6919458436271744,0.1335599422454834
4.250904083251953,0.0054410331299640236,-0.044233774247698344,0.0068012914124550294,-0.052442473703084205,0.0014074080429308325,0.6640230101967798,0.15179157257080078
4.3649163246154785,0.006600695817599478,-0.04343095609150889,0.008250869771999347,-0.052141449653194866,0.00045962378968662895,0.7246162553357537,0.11401224136352539
4.4759202003479,0.005611033400378385,-0.04406144765774137,0.007013791750472981,-0.051892311071472436,0.0008170716632580806,0.7299201241481982,0.11100387573242188
4.666834831237793,0.0004041482083452773,-0.04873564709391694,0.0005051852604315967,-0.05186144794906401,0.002620615594715479,0.6111042147107796,0.19091463088989258
4.8509063720703125,-0.00538356951029724,-0.05497192072877755,-0.00672946188787155,-0.05225783272303977,0.0040153738821337645,0.6197431055005873,0.18407154083251953
4.9559409618377686,-0.0038224023516708508,-0.054993213338710586,-0.004778002939588563,-0.05241842650821334,0.0022032161090913154,0.7406774818225773,0.10503458976745605
5.063652753829956,-0.006468450768925878,-0.05786352486717419,-0.008085563461157349,-0.052697117877707034,0.002919156471690194,0.7358138908225361,0.1077117919921875
5.290491104125977,-0.009256258167602421,-0.06238672549489358,-0.011570322709503027,-0.05353698761076824,0.0027205848253776853,0.5694346279678304,0.2268383502960205
