time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.17373596676596767,-0.18637751599281077,-0.29535114350214503,-0.00031272474017874177,0.0,1
0.0908670425415039,-0.18048397230967647,-0.18637751599281077,-0.30682275292645,-0.003264732802364879,-0.0037131204862459466,1
0.2147221565246582,-0.18826450064441333,-0.18637751599281077,-0.32004965109550265,-0.007461886615898057,-0.003140979845125773,1
0.3009607791900635,-0.18756016547834045,-0.18637751599281077,-0.3188522813131788,-0.010373374076692622,0.00040836410897099296,1
0.399996280670166,-0.18727267268327838,-0.18637751599281077,-0.31836354356157326,-0.013711769826179986,0.0001451463317524741,1
0.4903252124786377,-0.1790348301986373,-0.18637751599281077,-0.3043592113376834,-0.01662273432048371,0.004559913595628544,1
0.6184425354003906,-0.17504005698336728,-0.18637751599281077,-0.29756809687172436,-0.020659353751344128,0.0015590293038318561,1
0.7080142498016357,-0.15618623874813684,-0.18637751599281077,-0.2655166058718326,-0.023177530202043627,0.01052442635560873,1
0.8041973114013672,-0.1478882078455127,-0.18637751599281077,-0.2514099533373716,-0.025737911510957816,0.004313665402519946,1
0.8982415199279785,-0.13756032278479702,-0.18637751599281077,-0.23385254873415492,-0.028066526813530873,0.005490973459462551,1
1.0132701396942139,-0.12838806349023946,-0.18637751599281077,-0.21825970793340707,-0.03072482112632444,0.003986946602157665,1
1.1043660640716553,-0.11510617185178816,-0.18637751599281077,-0.19568049214803987,-0.03261224768907415,0.007290058105903784,0.9
1.2092061042785645,-0.11020775736202615,-0.18637751599281077,-0.18735318751544444,-0.03469200111740481,0.002336137262106466,0.8
1.2940797805786133,-0.09791323028111482,-0.18637751599281077,-0.16645249147789518,-0.03618784716363167,0.007242838779274287,0.7
1.424010992050171,-0.09604172891254342,-0.18637751599281077,-0.16327093915132382,-0.03843403443772902,0.0007201893014678277,0.8
1.502992868423462,-0.07728216022378699,-0.15903653780414442,-0.13137967238043788,-0.0395327346421671,0.011875869218460528,0.7
1.610020637512207,-0.06661656252682212,-0.1490816278664988,-0.11324815629559759,-0.0408161026150563,0.004982631044155088,0.6
1.696535587310791,-0.054931704133889245,-0.12830234782511724,-0.09338389702761171,-0.04167153706764523,0.006753086270139709,0.5
1.820725440979004,-0.048526930334155616,-0.12267347605441178,-0.08249578156806454,-0.04275631649553518,0.0025786220091879248,0.4
1.9062225818634033,-0.04105954736073002,-0.10882239565052368,-0.06980123051324102,-0.04338820179849818,0.004367036661215513,0.5
2.008014678955078,-0.03343352633723738,-0.09709190425563524,-0.05683699477330355,-0.04400079017512486,0.003745880692793163,0.4
2.094365119934082,-0.02977200608821302,-0.09295579773120484,-0.05061241034996213,-0.04446353882894328,0.002120151447700574,0.3
2.2167601585388184,-0.027642775692296027,-0.09119543953754466,-0.046992718676903245,-0.045072539776583403,0.0008698189159419891,0.2
2.30422043800354,-0.024599233293762998,-0.08553854148676555,-0.0418186965993971,-0.045459801823911676,0.001739956936543225,0.1
2.406343936920166,-0.025053283444184754,-0.08873322333544328,-0.04259058185511408,-0.0459203370375523,-0.0002223044427768991,0.2
2.501012086868286,-0.020945612091523846,-0.07971528567985246,-0.03560754055559054,-0.046277255859874696,0.0021695107356127625,0.1
2.6193206310272217,-0.019428218995507583,-0.07907767617422842,-0.033027972292362894,-0.0466909902347674,0.0006412863529018662,0.0
2.7019989490509033,-0.01779927580608824,-0.07622954060676236,-0.03025876887035001,-0.04695588078819106,0.0009851090517787034,0
2.800009250640869,-0.01779927580608824,-0.07752866188871185,-0.03025876887035001,-0.04726989301836184,0.0,0
2.901961088180542,-0.016821089902315976,-0.07569470582367986,-0.02859585283393716,-0.047578582402854855,0.0004797294131121571,0
3.019197463989258,-0.016169512626548255,-0.07513008137500875,-0.027488171465132032,-0.04791980031346222,0.00027789040358550593,0
3.1040091514587402,-0.015517935350780498,-0.07415305704882036,-0.026380490096326845,-0.048156698724427786,0.0003841317719342701,0
