time,error,x_speed,p_term,i_term,d_term,alpha,dt
0.0,-0.18739705701492412,-0.23499590949671487,-0.23424632126865516,-0.0007495882280596965,-0.0,1,0.01
0.08802032470703125,-0.19527039584167583,-0.24912249986664772,-0.24408799480209478,-0.007624693687121629,0.0025901886225686848,0.7731553758852977,0.08802032470703125
0.215651273727417,-0.20414686936369522,-0.2672618797431755,-0.25518358670461905,-0.01804687715769328,0.005968584119136828,0.7015394949482447,0.12763094902038574
0.2967557907104492,-0.19901159541376218,-0.2681484276791392,-0.2487644942672027,-0.02450317288571561,0.002003441081724134,0.7871856318442869,0.08110451698303223
0.4112403392791748,-0.19643213524714098,-0.2681484276791392,-0.24554016905892623,-0.033498550616979525,0.00020541246106037665,0.7237905515077532,0.11448454856872559
0.49360084533691406,-0.1793292083895503,-0.2681484276791392,-0.2241615104869379,-0.03940640835853838,-0.008784802771164854,0.7845998612490009,0.08236050605773926
0.5921530723571777,-0.16667461639950856,-0.26728295682215225,-0.2083432704993857,-0.04597687021210628,-0.01296281611066027,0.7527244352463424,0.09855222702026367
0.6967172622680664,-0.1502677890792666,-0.25781995295292215,-0.18783473634908326,-0.05226192206601579,-0.017723294537823082,0.741538691464708,0.10456418991088867
0.7856979370117188,-0.12816703035247906,-0.24206491763865556,-0.16020878794059884,-0.056823677602277294,-0.025032452095779423,0.7712465412265204,0.08898067474365234
0.8936657905578613,-0.1173546576811133,-0.23229347734142053,-0.14669332210139163,-0.061891889799666144,-0.02370826544036274,0.7353520562768285,0.10796785354614258
0.9853787422180176,-0.10096341925874094,-0.21832640696141942,-0.1262042740734262,-0.06559575107563455,-0.026526381812358658,0.765866940902876,0.09171295166015625
1.1154882907867432,-0.11286175099065922,-0.22551606250006756,-0.14107718873832403,-0.07146950766446279,-0.012969366097280714,0.6974967214708653,0.13010954856872559
1.1983873844146729,-0.091045118677494,-0.2098518782907225,-0.1138063983468675,-0.0744885307915074,-0.02155694915234759,0.7834962395902553,0.08289909362792969
1.299264907836914,-0.08559493832395934,-0.20378749143312935,-0.10699367290494918,-0.0779423729497476,-0.018851445578432574,0.7483582452788512,0.10087752342224121
1.4276494979858398,-0.07211104668381788,-0.19128135468226765,-0.09013880835477234,-0.0816455518192324,-0.019496994508262915,0.700305302521985,0.12838459014892578
1.600600242614746,-0.05196197367429234,-0.17108058992660308,-0.06495246709286542,-0.085240296634975,-0.02088782619876267,0.6343155252570551,0.17295074462890625
1.6987454891204834,-0.03229488023544639,-0.15249493752854237,-0.040368600294307985,-0.08650813222760745,-0.025618205006626926,0.7534938634403034,0.0981452465057373
1.790642499923706,-0.02740410652733481,-0.14387747750577448,-0.03425513315916851,-0.08751547441704552,-0.02210686992956046,0.7655072422857404,0.09189701080322266
1.9184379577636719,-0.020339933839605848,-0.1327856042082386,-0.02542491729950731,-0.08855521488003233,-0.018805472028698936,0.7012697178103914,0.12779545783996582
2.0127973556518555,-0.014383612039787129,-0.1244042175248745,-0.017979515049733913,-0.08909810646864495,-0.017326596006495634,0.7607274014680938,0.0943593978881836
2.1058402061462402,-0.009152620179564128,-0.11676627537610948,-0.01144077522445516,-0.08943874081704457,-0.015886759334609746,0.763275555381934,0.09304285049438477
2.2263424396514893,-0.0049039305293751,-0.10915992888679785,-0.006129913161718875,-0.08967511464974229,-0.013354901075336687,0.7134325958253327,0.12050223350524902
2.3091604709625244,-0.002288023223748513,-0.10444332830476191,-0.002860029029685641,-0.08975091048133621,-0.011832388793740059,0.7836621461444524,0.08281803131103516
2.4199631214141846,1.7576152335635475e-07,-0.09950562597920175,2.1970190419544344e-07,-0.08975090269139915,-0.009754942989706791,0.730277664153731,0.11080265045166016
2.6092333793640137,0.0032706769568291855,-0.09273315105806935,0.004088346196036482,-0.08950328594288331,-0.0073182113112225285,0.6131580555439416,0.1892702579498291
2.713362216949463,0.003924448095478275,-0.09019039528710471,0.004905560119347844,-0.08933982665554469,-0.005756128750907858,0.7423375223416662,0.10412883758544922
2.815974235534668,0.004904282052421799,-0.0877840059459174,0.006130352565527249,-0.08913853134310061,-0.00477582716834405,0.745134238799458,0.10261201858520508
2.914980173110962,0.004578219234127406,-0.08666180542820094,0.005722774042659258,-0.08895722298801877,-0.0034273564828414364,0.7518685105848506,0.09900593757629395
3.0287842750549316,0.004578219234127406,-0.0855108082996755,0.005722774042659258,-0.08874881493664177,-0.0024847674056929798,0.7249807302311877,0.11380410194396973
3.197460651397705,0.003596739775123592,-0.08518188680247835,0.00449592471890449,-0.08850614092387546,-0.0011716705975073798,0.6401005366239977,0.16867637634277344
3.2883188724517822,0.0029429686364744884,-0.0852852479696116,0.0036787107955931105,-0.08839918376590425,-0.0005647749993004541,0.7675417423508498,0.09085822105407715
