time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.15214026207499393,-0.16953741334783162,-0.15214026207499393,-0.00015214026207499394,0.0,1
0.11793017387390137,-0.16067138981811888,-0.16953741334783162,-0.16067138981811888,-0.0020469407558562085,-0.005366667554183515,0.6290689479486925
0.2175891399383545,-0.16280076925270445,-0.16953741334783162,-0.16280076925270445,-0.003669396389678422,-0.005003052027588443,0.6674253823494217
0.3038346767425537,-0.15549981450788863,-0.16953741334783162,-0.15549981450788863,-0.005010512887197048,0.001605546582757176,0.6987008504408793
0.4067196846008301,-0.1503103873879183,-0.16953741334783162,-0.1503103873879183,-0.006556981425955702,0.004486833964332076,0.6603166046884119
0.5275397300720215,-0.14014274991826903,-0.16953741334783162,-0.14014274991826903,-0.008250186767714008,0.00913563328778798,0.6234024426567801
0.6110124588012695,-0.12580120885090718,-0.16953741334783162,-0.12580120885090718,-0.009300283785736335,0.016563973868240055,0.7055352410673164
0.7148532867431641,-0.11968310626463778,-0.16953741334783162,-0.11968310626463778,-0.010543083070254108,0.014930236076665177,0.6582393859137565
0.8053340911865234,-0.10724853289847262,-0.16953741334783162,-0.10724853289847262,-0.011513476423456497,0.018841044932568808,0.6885136537102845
0.9134271144866943,-0.10009150701359742,-0.16953741334783162,-0.10009150701359742,-0.012595395783433497,0.016876766983531747,0.6491545892785202
1.0228190422058105,-0.10376267135510757,-0.16953741334783162,-0.10376267135510757,-0.013730475647915531,0.008536488162037899,0.6464292765310009
1.114532470703125,-0.08987379872339103,-0.16953741334783162,-0.08987379872339103,-0.014554739069215505,0.015374925254056919,0.6856043653192374
1.2118008136749268,-0.08269945392368881,-0.16765631707633077,-0.08269945392368881,-0.015359142953998515,0.015170986475272354,0.6727927972437064
1.327904462814331,-0.0730958480134046,-0.15745683866174964,-0.0730958480134046,-0.01620781242312807,0.015674980312948405,0.6327038632565686
1.4173917770385742,-0.06211313473603697,-0.13918802458833937,-0.06211313473603697,-0.01676364618368572,0.018417175662258145,0.6908765606394609
1.5128991603851318,-0.05473614918885103,-0.1241590373682909,-0.05473614918885103,-0.017286416822035116,0.01745754093676493,0.6768020403925038
1.6093051433563232,-0.046620362915558385,-0.10918013864341741,-0.046620362915558385,-0.017735865013369923,0.01725560796965635,0.6747502125132158
1.7234530448913574,-0.04111446459230066,-0.09941876278888724,-0.04111446459230066,-0.01820517799896468,0.014490949124086817,0.636642801122438
1.8183817863464355,-0.03664116010411662,-0.09204332188146122,-0.03664116010411662,-0.01855300792037846,0.012860227537477481,0.6781299069506349
