time,error,x_speed,p_term,i_term,d_term,alpha,dt
0.0,-0.18100818405579167,-0.22698426280596276,-0.22626023006973958,-0.0007240327362231667,-0.0,1,0.01
0.11327505111694336,-0.19095749646257001,-0.24423368995490555,-0.2386968705782125,-0.009376320805407626,0.0038395014287145868,0.7259088086474152,0.11327505111694336
0.19508743286132812,-0.19402056378410895,-0.2536300541497017,-0.24252570473013618,-0.015725634577634134,0.004621285158068641,0.7857262214216081,0.08181238174438477
0.3035852909088135,-0.19578985821043093,-0.26033592793582516,-0.24473732276303867,-0.02422274667493518,0.004260106628227892,0.7343979756318009,0.10849785804748535
0.3954448699951172,-0.1864862901930674,-0.26033592793582516,-0.23310786274133424,-0.031074967523935765,-0.0014869653470331778,0.7655803660574227,0.09185957908630371
0.49920034408569336,-0.178568627108322,-0.26033592793582516,-0.2232107838854025,-0.038485956549266676,-0.0050268599469284695,0.7430239817199351,0.10375547409057617
0.6034555435180664,-0.15868490062521534,-0.25702724800667587,-0.19835612578151918,-0.04510344693390192,-0.013567675291254758,0.7421054829257338,0.10425519943237305
0.7040674686431885,-0.14249085200010378,-0.2471963930528091,-0.17811356500012973,-0.05083795850688164,-0.01824486954579773,0.7488543929547324,0.10061192512512207
0.7898821830749512,-0.12119581041501598,-0.2317186345258699,-0.15149476301876996,-0.05499811205131791,-0.025225759455782027,0.7775753199093178,0.0858147144317627
0.8898427486419678,-0.11041449328051647,-0.2217434417509047,-0.13801811660064559,-0.059412950129364296,-0.024312375020894846,0.7500739468519743,0.0999605655670166
0.9791991710662842,-0.09851201811002572,-0.21092070766354165,-0.12314002263753215,-0.06293402273100884,-0.02484666229500064,0.7705022512074123,0.0893564224243164
1.1171152591705322,-0.11068294252032582,-0.21885664244723854,-0.13835367815040728,-0.06904000611191712,-0.011462958184914142,0.6850627509455272,0.13791608810424805
1.2143926620483398,-0.08996044690096736,-0.20407940364004745,-0.1124505586262092,-0.07254045356641833,-0.019088391447419903,0.7551398539832691,0.09727740287780762
1.3001115322113037,-0.0809390830273937,-0.1960135489073165,-0.10117385378424212,-0.07531565626607213,-0.01952403885700223,0.7777685335261192,0.08571887016296387
1.3979058265686035,-0.07030835388002382,-0.1860204607707676,-0.08788544235002978,-0.07806595860812024,-0.020069059812617553,0.7541586298634522,0.0977942943572998
1.4993388652801514,-0.05893228277125653,-0.17478817748973066,-0.07366535346407066,-0.08045703081599893,-0.020665793209661092,0.7473226443017482,0.10143303871154785
1.6027207374572754,-0.048863268891757294,-0.1639184475968973,-0.06107908611469662,-0.08247766130348858,-0.020361700178712118,0.7437121514183233,0.10338187217712402
1.7029144763946533,-0.039247389962356063,-0.15317932984661348,-0.049059237452945076,-0.0840505984010333,-0.020069493992635093,0.7496369153515013,0.10019373893737793
1.789414644241333,-0.03949439619301649,-0.15023515248864888,-0.04936799524127061,-0.08541710716091297,-0.015450050086465286,0.7761962993998146,0.08650016784667969
1.9202287197113037,-0.02566396061850623,-0.13601928238212707,-0.03207995077313278,-0.08675999007339602,-0.01717934153559828,0.6963560781358711,0.1308140754699707
2.0148985385894775,-0.018820433210262468,-0.12752471524391742,-0.023525541512828086,-0.08747268087468575,-0.016526492856403584,0.7601290639672744,0.09466981887817383
2.096426010131836,-0.013237414885593442,-0.12037279686766517,-0.0165467686069918,-0.0879043660608376,-0.01592166219983576,0.7863129718738826,0.0815274715423584
2.201759099960327,-0.009002162593103186,-0.11341025550516834,-0.011252703241378982,-0.08828365630126561,-0.013873895962523745,0.7401320235832193,0.10533308982849121
2.335606813430786,-0.005743456224143864,-0.10686632807455543,-0.00717932028017983,-0.08859115569447334,-0.011095852099902263,0.691486875890674,0.13384771347045898
2.405402898788452,-0.0034629357589568074,-0.1032514964549406,-0.004328669698696009,-0.08868783543840145,-0.010234991317843134,0.8112579118025022,0.06979608535766602
2.504628896713257,-0.001508203931653608,-0.09930333821421965,-0.00188525491456701,-0.08874769665447842,-0.008670386645174227,0.7514540675191845,0.09922599792480469
2.604651927947998,0.0007731365236541346,-0.09539336355750612,0.0009664206545676682,-0.08871676407101675,-0.007643020141057041,0.7499568189211442,0.10002303123474121
2.7096846103668213,0.0014247137994218562,-0.09285879537925651,0.0017808922492773202,-0.08865690746620379,-0.005982780162330035,0.7406809697637822,0.10503268241882324
2.810027837753296,0.0024020797130734767,-0.09052939704183731,0.003002599641341846,-0.08856049449386405,-0.004971502189315108,0.7493570003880509,0.10034322738647461
2.884671926498413,0.002402899703194128,-0.08946654279135435,0.00300362462899266,-0.08848874959038772,-0.003981417829959296,0.8007599986559509,0.07464408874511719
2.9869279861450195,0.0030536569888411913,-0.08783964612080382,0.003817071236051489,-0.08836384761791122,-0.003292869738944096,0.7457936128135861,0.10225605964660645
3.114459276199341,0.002727868350957341,-0.0869730688296966,0.003409835438696676,-0.08822469218995284,-0.0021582120784404382,0.7017030261384671,0.1275312900543213
3.2097976207733154,0.0017505024373057204,-0.0871131084234139,0.0021881280466321505,-0.08815793618813467,-0.0011433002819113897,0.7588436692709043,0.09533834457397461
