time,error,x_speed,p_term,i_term,d_term
0.0,-0.16972185967395442,-0.18024739112172217,-0.2715549754783271,-0.00033944371934790886,0.0
0.07790994644165039,-0.1753075197921528,-0.18024739112172217,-0.2804920316674445,-0.0030710836149129474,-0.0035846899999999954
0.21145129203796387,-0.18428160631506582,-0.18024739112172217,-0.2948505701041053,-0.007992926350105746,-0.0033600404739222386
0.30039238929748535,-0.18642813155377047,-0.18024739112172217,-0.2982850104860328,-0.011309150866192698,-0.0012067116916948404
0.3920295238494873,-0.18740794595091478,-0.18024739112172217,-0.29985271352146364,-0.014743856298036357,-0.0005346164532176042
0.4844048023223877,-0.18638068069069522,-0.18024739112172217,-0.29820908910511235,-0.018187249754190695,0.000556028234610914
0.6092793941497803,-0.18546341470224992,-0.18024739112172217,-0.29674146352359987,-0.022819183396162276,0.00036727486953998847
0.7042379379272461,-0.17822135354812282,-0.18024739112172217,-0.28515416567699653,-0.026203911436758005,0.00381327517569076
0.7948892116546631,-0.1703004878364815,-0.18024739112172217,-0.2724807805383704,-0.02929150266451351,0.004368866197875444
0.8838851451873779,-0.16030094449598925,-0.18024739112172217,-0.2564815111935828,-0.032144729104832806,0.00561797766682026
1.0075559616088867,-0.15176737527434964,-0.18024739112172217,-0.24282780043895943,-0.03589856814609847,0.0034501143715889057
1.1040914058685303,-0.13845836810801165,-0.18024739112172217,-0.22153338897281866,-0.038571796161452905,0.006893326730098132
1.2010059356689453,-0.12806653902461665,-0.18024739112172217,-0.20490646243938665,-0.04105409784400035,0.0053613369970405104
1.2841827869415283,-0.11676980356438296,-0.18024739112172217,-0.18683168570301276,-0.042996606760841036,0.006790792923389581
1.400911569595337,-0.11072853356220858,-0.18024739112172217,-0.17716565369953374,-0.045581648146392637,0.0025877379446727546
1.5030131340026855,-0.09526269019738012,-0.18024739112172217,-0.15242030431580822,-0.047526942086153656,0.007573754356556811
1.6036522388458252,-0.08543654855284838,-0.18024739112172217,-0.13669847768455742,-0.049246593639602876,0.004881870551137743
1.6964728832244873,-0.07515275299858624,-0.16534653805357713,-0.120244404797738,-0.050641739031634714,0.005539605775795608
1.8064744472503662,-0.06591695278331315,-0.15336102574775054,-0.10546712445330104,-0.05209193261203161,0.004198031317582123
1.9057683944702148,-0.054866335476949905,-0.13540305072935963,-0.08778613676311986,-0.05318151161583057,0.005564597649590797
1.9928922653198242,-0.04786636742094284,-0.12658450975746208,-0.07658618787350856,-0.054015572258475,0.004017250374521466
2.106457233428955,-0.04329740149621575,-0.12226321939466307,-0.0692758423939452,-0.054998985862500196,0.002011608861782325
2.1989657878875732,-0.036196134546802095,-0.10974432383499064,-0.05791381527488335,-0.05566867627928306,0.003838167719175778
2.3009426593780518,-0.03183331381725849,-0.10511210807856444,-0.05093330210761359,-0.05631792862973478,0.0021391226587839356
2.395297050476074,-0.02676678849956938,-0.09696506491647484,-0.04282686159931101,-0.05682304143584006,0.0026848381186762283
2.4866690635681152,-0.023466155599099824,-0.09299156945503152,-0.037545848958559724,-0.057251871411164224,0.0018061509146924206
2.603649616241455,-0.023768442708210984,-0.09596667285823382,-0.03802950833313758,-0.05780796052400246,-0.00012920400109378666
2.701988935470581,-0.019771448824709,-0.08779889474574795,-0.0316343181195344,-0.058196822687521535,0.002032246061307979
2.7981419563293457,-0.017782932570409665,-0.08595745401000231,-0.028452692112655466,-0.05853879922479606,0.0010340373274492264
2.8946571350097656,-0.01702279570150989,-0.08571007262125854,-0.027236473122415825,-0.05886739085855036,0.00039379135970764464
3.0058305263519287,-0.01567683109078292,-0.0836935451336549,-0.025082929745252676,-0.059215960154122484,0.0006053447657202587
3.0962226390838623,-0.014314115581968746,-0.0816235416188315,-0.022902584931149994,-0.059474736783991136,0.0007537800963096403
3.192086696624756,-0.01321167769688687,-0.0802917254671283,-0.02113868431501899,-0.059728041790180354,0.0005750006380710521
3.2908735275268555,-0.012020637199979263,-0.07859572380114452,-0.019233019519966824,-0.05996553792106232,0.0006028336398846316
3.4075121879577637,-0.012468045185658552,-0.08014066461703849,-0.019948872297053683,-0.06,-0.00019179231998481074
