time,error,x_speed,p_term,i_term,d_term,alpha,dt
0.0,-0.1811035618689334,-0.22710386658364248,-0.22637945233616674,-0.0007244142474757336,-0.0,1,0.01
0.10605430603027344,-0.19102323686559552,-0.24397112675593477,-0.2387790460819944,-0.008827948976050645,0.0036358683021102903,0.738817432901779,0.10605430603027344
0.20975589752197266,-0.19761230612790937,-0.2580741913507337,-0.2470153826598867,-0.017025033233574273,0.005966224542727322,0.7431231541383916,0.10370159149169922
0.30866122245788574,-0.19592648713405486,-0.26597909436538575,-0.2449081089175686,-0.02477630238299255,0.0036417251744651,0.7520581482540928,0.09890532493591309
0.4128744602203369,-0.1902230152718341,-0.26597909436538575,-0.23777876908979262,-0.03270580491035816,-0.0001191866460665842,0.7421825214351455,0.10421323776245117
0.5037212371826172,-0.17774970793187972,-0.26597909436538575,-0.22218713491484965,-0.03916500013899734,-0.0064741929854907265,0.7675642161658462,0.09084677696228027
0.6107230186462402,-0.1621548935754573,-0.26123433953194997,-0.20269361696932162,-0.046105345133244595,-0.012435377429383724,0.7370975107803388,0.10700178146362305
0.7060973644256592,-0.14107155084178802,-0.24792727752611085,-0.17633943855223502,-0.05148718788109402,-0.020100651092781814,0.7587745720036456,0.09537434577941895
0.8186752796173096,-0.12650396303680297,-0.23699139627469784,-0.15812995379600372,-0.05718380884995997,-0.021677633628734164,0.7271353820784232,0.11257791519165039
0.917097806930542,-0.10987370305956203,-0.22352220508575857,-0.13734212882445254,-0.06150942786611427,-0.024670648395191754,0.7529694719398874,0.09842252731323242
1.021777868270874,-0.11317625242412728,-0.224375486431125,-0.1414703155301591,-0.06624834668452488,-0.016656824216441008,0.7413263678135674,0.10468006134033203
1.1135375499725342,-0.09806706410010943,-0.21290050554352952,-0.1225838301251368,-0.06984778771942182,-0.020468887698970914,0.7657755864434803,0.09175968170166016
1.2066917419433594,-0.08362781082295895,-0.2004629793595467,-0.10453476352869868,-0.07296390017682253,-0.02296431565402551,0.7630593953383615,0.0931541919708252
1.3105602264404297,-0.07144257411864653,-0.18832789301616742,-0.08930321764830816,-0.07593215293773191,-0.02309252243012735,0.7428160688833749,0.10386848449707031
1.417309045791626,-0.05992365090535443,-0.17609135482027516,-0.07490456363169304,-0.07849086453187584,-0.022695926656706285,0.7375559208224108,0.10674881935119629
1.5210490226745605,-0.04797642014711056,-0.16323476369611972,-0.0599705251838882,-0.08048169361867073,-0.02278254489356081,0.7430525020488268,0.10373997688293457
1.6109578609466553,-0.03963098988195375,-0.1532555418438592,-0.049538737352442186,-0.08190696412261457,-0.021809840368802468,0.7694106174393703,0.08990883827209473
1.7000954151153564,-0.03215302273505289,-0.14390199612033588,-0.04019127841881611,-0.08305338084490788,-0.02065733685661188,0.7709356159183296,0.08913755416870117
1.8114268779754639,-0.02464001721152876,-0.133669901199137,-0.030800021514410948,-0.08415066450933095,-0.018719215175395106,0.7293388108801905,0.11133146286010742
1.9095094203948975,-0.018776641719739827,-0.12541097535400816,-0.023470802149674785,-0.08488732881251931,-0.017052844391814054,0.7536125502431844,0.0980825424194336
2.0138418674468994,-0.013889812151481815,-0.11789908226863573,-0.017362265189352268,-0.08546699204886199,-0.01506982503042146,0.741963703846445,0.10433244705200195
2.1073105335235596,-0.013892272121843782,-0.1148404596866174,-0.017365340152304728,-0.08598638890646308,-0.01148873062784958,0.7624495312202332,0.09346866607666016
2.2099268436431885,-0.008023976689330928,-0.1078213522500694,-0.01002997086166366,-0.0863157452586011,-0.011475636129804645,0.7451262963262997,0.1026163101196289
2.3162548542022705,-0.00541766758626,-0.10307379828027108,-0.006772084482825,-0.08654616518512809,-0.009755548612317984,0.7383197618771561,0.10632801055908203
2.414499521255493,-0.0034629357589568074,-0.09934150561966368,-0.004328669698696009,-0.08668225117339425,-0.008330584747573424,0.7533057560313973,0.09824466705322266
2.5173346996307373,-0.0024847498551845357,-0.09658001224708936,-0.0031059373189806696,-0.08678445905122456,-0.0066896158768841255,0.7447214545909088,0.10283517837524414
2.632045269012451,-0.00020422938999747203,-0.09298817163740007,-0.00025528673749684004,-0.086793829959069,-0.005939054940834245,0.7233960794567299,0.11471056938171387
2.7229902744293213,0.00012237923800703654,-0.09136095139672971,0.00015297404750879567,-0.08678937804688361,-0.004724547397354911,0.7673713587416363,0.09094500541687012
2.822002649307251,0.00044816787589092855,-0.08992689715274038,0.0005602098448636607,-0.08677162838058922,-0.0037154786170148267,0.7518563806242333,0.09901237487792969
2.9129233360290527,0.00044816787589092855,-0.08904644868467372,0.0005602098448636607,-0.08675532928817216,-0.0028513292413652257,0.7674190959699573,0.09092068672180176
3.0188357830047607,0.00044816787589092855,-0.08828348079389932,0.0005602098448636607,-0.08673634266561556,-0.0021073479731474197,0.739075636224463,0.10591244697570801
3.12324857711792,-0.00020422938999747203,-0.08824078484916495,-0.00025528673749684004,-0.08674487233011542,-0.0012406257815526912,0.7418162935667576,0.10441279411315918
3.208082914352417,-0.00020422938999747203,-0.08797422687422739,-0.00025528673749684004,-0.08675180259609312,-0.0009671375406374313,0.7795562167239675,0.08483433723449707
