time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.1638784112225239,-0.1756517255692604,-0.2785932990782906,-0.0002458176168337858,0.0,1
0.09740447998046875,-0.17066838399726791,-0.1756517255692604,-0.29013625279535543,-0.0027393973956879114,-0.003485451991584745,1
0.2143256664276123,-0.17744623987295075,-0.1756517255692604,-0.30165860778401626,-0.005851481130167387,-0.002898472074069694,1
0.30541110038757324,-0.17672260753156582,-0.1756517255692604,-0.3004284328036619,-0.008266009439799667,0.0003972272568317643,1
0.4043571949005127,-0.17503270684577865,-0.1756517255692604,-0.2975556016378237,-0.010863829852962371,0.0008539501705982838,1
0.4965660572052002,-0.1685471361117546,-0.1756517255692604,-0.2865301313899828,-0.013195060802799101,0.003516782753806063,1
0.6152422428131104,-0.16043189807221336,-0.1756517255692604,-0.2727342267227627,-0.0160509776597562,0.0034190676073601075,1
0.7132406234741211,-0.14507103387381476,-0.1756517255692604,-0.24662075758548507,-0.018183486619824073,0.007837305114017062,1
0.8053951263427734,-0.1360931822655384,-0.1756517255692604,-0.2313584098514153,-0.02006472655314811,0.004871086777535154,1
0.8992743492126465,-0.12583581484944267,-0.1756517255692604,-0.21392088524405253,-0.02183673182923755,0.00546306578949507,1
1.013094186782837,-0.11699350324518126,-0.1756517255692604,-0.19888895551680813,-0.02383415905965766,0.003884345555671933,1
1.1132867336273193,-0.10510756302081986,-0.1756517255692604,-0.17868285713539375,-0.025413808224408592,0.005931549101556729,1
1.206676721572876,-0.09408082219097061,-0.1756517255692604,-0.15993739772465004,-0.02673173925195701,0.005903599021919506,1
1.2998030185699463,-0.0883711441119173,-0.17513157958096778,-0.1502309449902594,-0.027966190863837607,0.003065556273129242,0.9
1.410766839981079,-0.10786016667426432,-0.1756517255692604,-0.18336228334624935,-0.02976147730467032,-0.00878170124032504,0.8
1.500412940979004,-0.09452270679219382,-0.1756517255692604,-0.16068860154672948,-0.031032516122623855,0.00743895146225001,0.7000000000000001
1.6047101020812988,-0.08693911350425557,-0.1756517255692604,-0.14779649295723446,-0.03239264153171046,0.0036355703299058395,0.6000000000000001
1.700070858001709,-0.07915353696309958,-0.16400370543124906,-0.1345610128372693,-0.033524862699496755,0.004082170105516975,0.7000000000000001
1.812422275543213,-0.06652578501072515,-0.1421200807564991,-0.11309383451823275,-0.03464600263684921,0.0056197563985828656,0.6000000000000001
1.9075901508331299,-0.05486090705828353,-0.12256411444540266,-0.093263541999082,-0.03542915203103137,0.006128579584710718,0.5000000000000001
2.0047130584716797,-0.0470053925304441,-0.11197900434725716,-0.07990916730175497,-0.03611394709061858,0.0040441100451164,0.40000000000000013
2.1012024879455566,-0.03818536767858467,-0.0970112830879036,-0.06491512505359394,-0.03666661974185211,0.004570461707542438,0.30000000000000016
2.2132174968719482,-0.031548532087013664,-0.08786673461961766,-0.053632504547923225,-0.037196706107353324,0.002962476035658878,0.20000000000000015
2.2960283756256104,-0.02635601747483609,-0.07919415601953442,-0.04480522970722135,-0.03752409085248403,0.0031351645401709663,0.10000000000000014
2.406419515609741,-0.023338502640234626,-0.07621926214644317,-0.03967545448839886,-0.037910545439280754,0.0013667377812364482,1.3877787807814457e-16
2.499070644378662,-0.021384590803052078,-0.07350709999463648,-0.03635380436518853,-0.03820774141070539,0.0010544457812574285,0
2.615471601486206,-0.020080616261395956,-0.0721352775822125,-0.03413704764437312,-0.03855835185352576,0.0005601219156863838,0
2.704411745071411,-0.019103250347744342,-0.07073928281475539,-0.03247552559116538,-0.03881320872785663,0.0005494515042666265,0
2.7965831756591797,-0.019103250347744342,-0.07155285040603619,-0.03247552559116538,-0.03907732481487081,0.0,0
2.8924829959869385,-0.019103250347744342,-0.07182765014743991,-0.03247552559116538,-0.03935212455627454,0.0,0
3.0150704383850098,-0.019103250347744342,-0.07217892293768292,-0.03247552559116538,-0.039703397346517545,0.0,0
3.114241123199463,-0.019103250347744342,-0.07246309530055808,-0.03247552559116538,-0.039987569709392705,0.0,0
3.2073941230773926,-0.019103250347744342,-0.07273002406215481,-0.03247552559116538,-0.040254498470989435,0.0,0
3.2983992099761963,-0.018777461709860485,-0.07225351531766258,-0.03192168490676282,-0.040510825151186154,0.00017899474028640255,0
