time,error,x_speed,p_term,i_term,d_term
0.0,-0.14961371604886464,-0.1655975535540608,-0.23938194567818344,-0.00029922743209772934,0.0
0.09867072105407715,-0.15667490801663808,-0.1655975535540608,-0.2506798528266209,-0.0033910726611143076,-0.0035781597075304167
0.18778300285339355,-0.1619967975185912,-0.1655975535540608,-0.25919487602974595,-0.006278253515327008,-0.0029860583718068026
0.28362083435058594,-0.16619701189847402,-0.1655975535540608,-0.26591521903755844,-0.009463845759659575,-0.0021913133437320496
0.39339542388916016,-0.168860121664099,-0.1655975535540608,-0.27017619466255843,-0.01317115586868161,-0.0012129900812287593
0.49190711975097656,-0.16735120550198965,-0.1655975535540608,-0.26776192880318345,-0.01646836608038568,0.0007658563528466348
0.5877273082733154,-0.16455478394437245,-0.1655975535540608,-0.26328765431099593,-0.01962190016434618,0.0014592027007780605
0.6849486827850342,-0.1598609041592162,-0.1655975535540608,-0.25577744665474594,-0.022730279530955206,0.002414016366632665
0.8018515110015869,-0.1543645863369506,-0.1655975535540608,-0.246983338139121,-0.026339410874808757,0.002350806180704251
0.8982198238372803,-0.14025266265530995,-0.1655975535540608,-0.2244042602484959,-0.029042593368969933,0.007321869225676543
0.9962117671966553,-0.13128520335355215,-0.1655975535540608,-0.21005632536568344,-0.031615571811158996,0.004575610501401425
1.0881030559539795,-0.12186380999417712,-0.1655975535540608,-0.1949820959906834,-0.03385521632180752,0.005126380033833238
1.1927945613861084,-0.11622728648343494,-0.1655975535540608,-0.18596365837349593,-0.03628881824065595,0.0026919679335379847
1.2933740615844727,-0.10461207940335684,-0.1655975535540608,-0.16737932704537095,-0.0383931843728762,0.005774142373530605
1.3851056098937988,-0.09540306448636462,-0.1655975535540608,-0.1526449031781834,-0.04014347853663394,0.00501954621213777
1.4809455871582031,-0.08689315537434619,-0.1655975535540608,-0.1390290485989539,-0.04180904614373587,0.004439644788594435
1.5943012237548828,-0.07854049754300527,-0.16557017277060115,-0.12566479606880843,-0.04358964776325734,0.0036842710614646158
1.6967289447784424,-0.06751945606577492,-0.14762403877423708,-0.10803112970523987,-0.04497282056517088,0.005379911496173668
1.7871663570404053,-0.057634812850176055,-0.13276608153709427,-0.0922157005602817,-0.04601528923124537,0.005464908254432801
1.8870272636413574,-0.05115599598620099,-0.1256426591253292,-0.0818495935779216,-0.04703698605869671,0.003243920511289094
2.0007052421569824,-0.04738516062794011,-0.12227201274300709,-0.07581625700470418,-0.048114315913061194,0.0016585601747582887
2.0909624099731445,-0.041005877227341184,-0.11092998598696507,-0.0656094035637459,-0.04885453078153261,0.0035339483583134365
2.189600706100464,-0.035386085244784954,-0.10332166513626467,-0.05661773639165593,-0.04955261541256494,0.0028486866679562125
2.2815632820129395,-0.03074168817386678,-0.09677957742237331,-0.049186701078186845,-0.050118032379038314,0.0025251560348518464
2.4003965854644775,-0.028579135580114656,-0.09561396976932597,-0.04572661692818345,-0.0507972629971932,0.0009099101560506739
2.491001605987549,-0.02427395823636458,-0.08769967063845194,-0.03883833317818333,-0.051237131494029586,0.0023757940337609798
2.5911872386932373,-0.0222569427090209,-0.08628756589369128,-0.03561110833443344,-0.05168309667150909,0.0010066391122512495
2.6863937377929688,-0.020638359237341197,-0.08424741430640162,-0.03302137477974592,-0.052076077857539066,0.0008500383308833733
2.7922041416168213,-0.019870633309606867,-0.08392681133758328,-0.031793013295370987,-0.052496581804484105,0.00036278376227180816
2.89764666557312,-0.018066106234411516,-0.0809276466671736,-0.028905769975058428,-0.052877568972367894,0.0008556922802527211
2.984140396118164,-0.01620065447659902,-0.07800049317001763,-0.02592104716255843,-0.05315781998095836,0.0010783739734991618
3.0914456844329834,-0.016038016781286524,-0.07908705693123044,-0.025660826850058438,-0.05350201278390113,7.578270272912276e-05
3.196136713027954,-0.01610027879300524,-0.07962930588015078,-0.025760446068808385,-0.053839123733402244,-2.9736077940162555e-05
3.2960755825042725,-0.015264488674349095,-0.07814925808358378,-0.024423181878958554,-0.05414422688165195,0.0004181506770267174
3.3887381553649902,-0.01336792942777093,-0.07475728676838832,-0.02138868708443349,-0.0543919682285715,0.0010233685446166632
