time,error,x_speed,p_term,i_term,d_term
0.0,-0.15568093310257566,-0.1682292837352698,-0.24908949296412108,-0.00031136186620515135,0.0
0.10673117637634277,-0.1629787277081169,-0.1682292837352698,-0.26076596433298704,-0.0037903441327265448,-0.0034187736204689665
0.21011567115783691,-0.16902672070964941,-0.1682292837352698,-0.2704427531354391,-0.007285292557754508,-0.002925000027477582
0.30233240127563477,-0.17123489595550667,-0.1682292837352698,-0.27397583352881066,-0.01044343699517014,-0.0011972747477797848
0.39855408668518066,-0.17320372769648204,-0.1682292837352698,-0.27712596431437125,-0.013776627914804449,-0.001023070700017091
0.509638786315918,-0.173369319979421,-0.1682292837352698,-0.2773909119670736,-0.017628363681824282,-7.453424436012536e-05
0.6028549671173096,-0.16826497693261278,-0.1682292837352698,-0.26922396309218044,-0.02076536738428277,0.002737906124733676
0.6970925331115723,-0.16269114516770017,-0.1682292837352698,-0.26030583226832027,-0.023831690890167432,0.0029573300764431615
0.7961535453796387,-0.1552797354527391,-0.1682292837352698,-0.24844757672438256,-0.026908124445900614,0.0037408307997627006
0.9062724113464355,-0.1469768209929861,-0.1682292837352698,-0.23516291358877775,-0.03014510861613112,0.003769978189866444
1.0109479427337646,-0.13530122958380353,-0.1682292837352698,-0.21648196733408565,-0.032977654236939845,0.00557703947352298
1.102217435836792,-0.12265005195402276,-0.1682292837352698,-0.19624008312643643,-0.03521649585112057,0.006930671574728588
1.19655442237854,-0.1156970606480516,-0.1682292837352698,-0.18511529703688256,-0.03739939826177559,0.0036851883661209433
1.304123878479004,-0.10701938585499893,-0.1682292837352698,-0.17123101736799828,-0.03970180168750117,0.004033521739176692
1.4049220085144043,-0.0950469280326284,-0.1682292837352698,-0.15207508485220544,-0.04161791220976081,0.005938829330546999
1.5083677768707275,-0.08633515869957151,-0.1682292837352698,-0.13813625391931442,-0.04340411357532927,0.004210790577265976
1.5975935459136963,-0.07687165573577485,-0.16246742716721957,-0.12299464917723978,-0.04477590009545544,0.005303122105475651
1.712101936340332,-0.06876968932879042,-0.15284462695142695,-0.11003150292606467,-0.046350841382491355,0.003537717357129072
1.8035006523132324,-0.05743771376709692,-0.13310193162054643,-0.09190034202735509,-0.04740078803983769,0.006199198446646349
1.9074673652648926,-0.05046112336210968,-0.12583263694973984,-0.08073779737937549,-0.04845004346539904,0.0033552038950346755
2.0021865367889404,-0.044688010061203896,-0.11774993248627601,-0.07150081609792623,-0.049296605723410145,0.003047489335060364
2.10892391204834,-0.04036232126692059,-0.1127116300101483,-0.06457971402707295,-0.050158239369691694,0.00202632338661634
2.20407772064209,-0.03424616604028847,-0.10239000989868122,-0.05479386566446155,-0.050809969995385174,0.003213825761165512
2.2980828285217285,-0.030650255396379993,-0.09851402024483402,-0.04904040863420799,-0.05138622610840021,0.0019126144977741914
2.398874044418335,-0.028077807462971005,-0.09560059027328406,-0.04492449194075361,-0.051952225379180955,0.0012761270466505007
2.5069873332977295,-0.026366838303146248,-0.09391800246913816,-0.042186941285034,-0.052522346500441824,0.0007912853163376725
2.6051406860351562,-0.02329875290308081,-0.08869481726336251,-0.0372780046449293,-0.052979716642849464,0.0015629040244162483
2.700515031814575,-0.02107555262289984,-0.08593710151933628,-0.033720884196639746,-0.05338173005151922,0.0011655127288226809
2.793081521987915,-0.019645848495386614,-0.084406539159376,-0.03143335759261858,-0.053745439499858244,0.0007722579331008255
2.9052369594573975,-0.019313031325670874,-0.0849311287401671,-0.0309008501210734,-0.05417865179529673,0.00014837317620302646
3.008073091506958,-0.01787487885945642,-0.08244684992174271,-0.028599806175130273,-0.05454628847584893,0.0006992447292364882
3.0973892211914062,-0.0156561209168364,-0.07863366943822041,-0.025049793466938242,-0.05482595730108164,0.0012420813297994648
3.1953933238983154,-0.015965553928049752,-0.08084164891964557,-0.025544886284879605,-0.0551388952584691,-0.000157867376296858
3.316098690032959,-0.015691955268817587,-0.08051151106716031,-0.02510712843010814,-0.05551771589968732,0.00011333326263513979
3.4083547592163086,-0.014275887424215324,-0.07785507727511518,-0.02284141987874452,-0.055781123351259745,0.0007674659548890879
