time,error,x_speed,p_term,i_term,d_term,alpha,dt
0.0,-0.18825228600514998,-0.23606836665045808,-0.23531535750643748,-0.0007530091440205999,-0.0,1,0.01
0.08942985534667969,-0.19617340849851242,-0.24877800505780845,-0.24521676062314052,-0.0077705129619754275,0.004209268527307508,0.7703569612887868,0.08942985534667969
0.21488714218139648,-0.204749638164364,-0.2669829044868926,-0.255937047705455,-0.018045446595771866,0.006999589814334251,0.7051236617238739,0.1254572868347168
0.29040980339050293,-0.1990973955827581,-0.269939257393633,-0.24887174447844762,-0.0240599926574567,0.0025815444129462977,0.7988865413183351,0.07552266120910645
0.3932185173034668,-0.19833502749961487,-0.269939257393633,-0.24791878437451859,-0.03221622029790779,0.0015441317076115664,0.7447703826606441,0.10280871391296387
0.4918696880340576,-0.18375511905444733,-0.269939257393633,-0.22969389881805916,-0.039467283346891924,-0.006152602467603454,0.7525376118931318,0.09865117073059082
0.5967791080474854,-0.16768787991398443,-0.2686086654174487,-0.20960984989248055,-0.04650409863691489,-0.012494716888053238,0.7409064476446394,0.10490942001342773
0.726306676864624,-0.1487750841655599,-0.2577143006297827,-0.1859688552069499,-0.05421228861792696,-0.01753315680490584,0.6984417806432304,0.12952756881713867
0.8102049827575684,-0.12195563898299805,-0.23842315448197945,-0.15244454872874758,-0.05830503721983298,-0.027673568533398887,0.7814569519972286,0.08389830589294434
0.9150528907775879,-0.11070411764491667,-0.22739305717416422,-0.13838014705614582,-0.06294787527754163,-0.026065034840476765,0.7410190198763856,0.10484790802001953
1.037998914718628,-0.10126589818419603,-0.2174616279008166,-0.12658237273024503,-0.06792797109456766,-0.022951284076003903,0.7093103682701151,0.12294602394104004
1.114405632019043,-0.10179417732492929,-0.21629350834326022,-0.12724272165616163,-0.07103907466644534,-0.01801171202065326,0.7970102184987473,0.07640671730041504
1.2255427837371826,-0.09820240338576144,-0.21304774112082292,-0.12275300423220181,-0.07540464882811307,-0.014890088060508025,0.7296835101043577,0.11113715171813965
1.2944140434265137,-0.07843399060926029,-0.19843619026988493,-0.09804248826157536,-0.07756538792240143,-0.022828314085908148,0.813291879266128,0.06887125968933105
1.4048168659210205,-0.07397694931395088,-0.1921627619758481,-0.0924711866424386,-0.08083229352391874,-0.018859281809490782,0.7309891247251727,0.11040282249450684
1.5280637741088867,-0.05786310156296204,-0.1769957202087136,-0.07232887695370255,-0.08368487287023696,-0.02098197038477408,0.708806122847894,0.12324690818786621
1.5978102684020996,-0.045648135261545174,-0.16564984480408154,-0.05706016907693147,-0.08495839183244303,-0.02363128389470706,0.8113667191719114,0.06974649429321289
1.7000758647918701,-0.040095287156345354,-0.15710207790678124,-0.050119108945431694,-0.08659853921382814,-0.020384429747521415,0.74577593185304,0.10226559638977051
1.8140852451324463,-0.03037905510371603,-0.14542247377784487,-0.03797381887964504,-0.08798393811291089,-0.01946471678528895,0.72462126281586,0.11400938034057617
1.905637264251709,-0.023214458917730975,-0.1364252426321681,-0.029018073647163717,-0.08883407034758267,-0.018573098637421705,0.7661817213324678,0.0915520191192627
2.016659736633301,-0.017330518669888995,-0.12768618930032322,-0.021663148337361243,-0.08960370115973723,-0.01641933980322473,0.7298870990233377,0.1110224723815918
2.121256113052368,-0.012427235130020725,-0.12025607987725893,-0.015534043912525906,-0.0901236386651404,-0.014598397299592622,0.7414797004738125,0.10459637641906738
2.238656997680664,-0.007850837159476966,-0.11299102746602137,-0.009813546449346207,-0.09049231675617853,-0.012685164260496637,0.7187335030857833,0.1174008846282959
2.346402168273926,-0.004581158715201275,-0.10735314546964508,-0.005726448394001594,-0.09068975584709218,-0.010936941228551305,0.7357536560482262,0.10774517059326172
2.519666910171509,-3.9379936273981064e-06,-0.09956213730594374,-4.922492034247633e-06,-0.09069002877327197,-0.008867186040637519,0.6338946755195247,0.173264741897583
2.6216366291046143,0.0022842609916444573,-0.0954978270749051,0.0028553262395555716,-0.09059685859275683,-0.0077562947217038524,0.7463248744115599,0.10196971893310547
2.723100185394287,0.0032649176996181334,-0.09266775829956704,0.004081147124522667,-0.09046435052843829,-0.006284554895651415,0.7472658359642921,0.10146355628967285
2.818633556365967,0.003919511589297375,-0.09051281962155097,0.004899389486621719,-0.09031457286656303,-0.005097636241609661,0.7584695047677281,0.09553337097167969
2.898197889328003,0.004572459976916354,-0.08882659646325651,0.005715574971145443,-0.09016905097533945,-0.004373120459062507,0.7903798485460062,0.07956433296203613
3.0410823822021484,0.004246397158621962,-0.08743336521966805,0.005307996448277452,-0.08992635325351868,-0.0028150084144268183,0.6773775212880416,0.1428844928741455
3.136693239212036,0.003918688838267223,-0.08684713231892968,0.004898361047834029,-0.08977648557424596,-0.001969007792517759,0.7583209476794059,0.0956108570098877
3.3219311237335205,0.0032649176996181334,-0.08640130556882718,0.004081147124522667,-0.08953457099512035,-0.00094788169822949,0.6182534578804455,0.18523788452148438
3.430471897125244,0.0022842609916444573,-0.08679604208406272,0.0028553262395555716,-0.0894353968132557,-0.00021597151036259121,0.734320830475222,0.10854077339172363
