time,error,x_speed,p_term,i_term,d_term
0.0,-0.1644414245762832,-0.17627285645237017,-0.2631062793220531,-0.0001644414245762832,0.0
0.10048770904541016,-0.17157055218076775,-0.17627285645237017,-0.2745128834892284,-0.0018885145974064184,-0.0035472634773984764
0.2070455551147461,-0.1780214985718734,-0.17627285645237017,-0.28483439771499747,-0.003785473341591838,-0.0030269692139366752
0.3026390075683594,-0.1806832622689254,-0.17627285645237017,-0.2890932196302806,-0.005512687025678664,-0.0013922311773097661
0.40053772926330566,-0.18177749532919,-0.17627285645237017,-0.290843992526704,-0.00729226546824234,-0.0005588597283600104
0.49011874198913574,-0.1802833088271148,-0.17627285645237017,-0.28845329412338366,-0.008907261606471992,0.0008339861632555294
0.6118049621582031,-0.18075433115930628,-0.17627285645237017,-0.28920692985489005,-0.011106792740268379,-0.0001935397169609916
0.7076334953308105,-0.17140465128679344,-0.17627285645237017,-0.27424744205886953,-0.01274933837144595,0.004878338195823207
0.79541015625,-0.16313077622461392,-0.17627285645237017,-0.2610092419593823,-0.014181245854461158,0.004713026774735013
0.8906853199005127,-0.1561899925974853,-0.17627285645237017,-0.2499039881559765,-0.01566934856499094,0.0036424936789343715
1.00394606590271,-0.14719329323568414,-0.17627285645237017,-0.23550926917709464,-0.017336470784830315,0.003971675836227775
1.1048245429992676,-0.1345194438504226,-0.17627285645237017,-0.2152311101606762,-0.018693482448380965,0.006281741036361272
1.1990349292755127,-0.1213627021891601,-0.17627285645237017,-0.19418032350265615,-0.019836845153657936,0.006982638635343305
1.3032851219177246,-0.11472823249254294,-0.17627285645237017,-0.1835651719880687,-0.021032889187542744,0.0031819939745275807
1.4116301536560059,-0.10273330786485743,-0.17627285645237017,-0.1643732925837719,-0.022145953537662404,0.0055355213041334925
1.5006756782531738,-0.0895880192094253,-0.15890330744693057,-0.1433408307350805,-0.022943694754474848,0.007381218042624799
1.6070938110351562,-0.08322802245875527,-0.15400601673899472,-0.13316483593400844,-0.023829391828994614,0.002988211024008326
1.6977388858795166,-0.07229164349316156,-0.13411878160327134,-0.11566662958905849,-0.024484679972500558,0.006032527958287709
1.8138747215270996,-0.06810106823774714,-0.13243311683935396,-0.10896170918039544,-0.02527557741932894,0.0018041697603704407
1.9045510292053223,-0.057932895891027576,-0.11288667317172561,-0.09269263342564413,-0.025800891528579464,0.0056068517824979834
2.001788377761841,-0.05422861064157708,-0.11118920855423649,-0.08676577702652333,-0.026328196160048542,0.001904764632335386
2.0985755920410156,-0.05062094354827584,-0.10594794127446738,-0.08099350967724135,-0.026818142171070636,0.0018637105738446074
2.214801788330078,-0.04798231436470556,-0.10301239863880336,-0.07677170298352891,-0.027375822359846216,0.0011351267045717598
2.316068410873413,-0.042330506180719436,-0.0927427407360572,-0.0677288098891511,-0.027804489098993336,0.0027905582520872324
2.4020066261291504,-0.038954380511662084,-0.08850198996166152,-0.06232700881865934,-0.02813925609274985,0.0019642749497476675
2.496852159500122,-0.038118878436468016,-0.08905054802973425,-0.060990205498348826,-0.028500796628430854,0.00044045409704542867
2.6080305576324463,-0.03760732382649717,-0.08886056669906944,-0.06017171812239547,-0.02891890883053821,0.00023006025386424357
2.703270196914673,-0.03497106767905735,-0.08382166826497535,-0.05595370828649176,-0.029251972017644984,0.0013840120391614052
2.801046371459961,-0.033525725077770276,-0.08248182608946282,-0.053641160124432444,-0.029579773732341125,0.0007391077673107448
2.8934426307678223,-0.032497666122588004,-0.08131997432629998,-0.051996265796140806,-0.02988004001093742,0.0005563314807782493
3.004457712173462,-0.03234964151602993,-0.08169275773312261,-0.051759426425647896,-0.03,6.66686925252984e-05
3.104640007019043,-0.03103924691138564,-0.07900878997345424,-0.049662795058217024,-0.03,0.0006540050847627857
3.2049856185913086,-0.030394152356402783,-0.07830920741399768,-0.04863064377024445,-0.03,0.0003214363562467708
3.2949581146240234,-0.029608593118896846,-0.07693719378050715,-0.04737374899023496,-0.03,0.0004365552097278151
3.405690908432007,-0.02977046569105596,-0.07770583662925383,-0.04763274510568954,-0.03,-7.309152356428751e-05
3.505289316177368,-0.028975907541308077,-0.07596257111621907,-0.04636145206609293,-0.03,0.00039888094987386343
3.6053621768951416,-0.029118864656207746,-0.0766616099655103,-0.0465901834499324,-0.03,-7.142651557790377e-05
3.6960465908050537,-0.02843947140850942,-0.07512856218293508,-0.04550315425361508,-0.03,0.00037459207068000035
3.8074607849121094,-0.028943922282002935,-0.07653666102226828,-0.0463102756512047,-0.03,-0.00022638537106358143
3.9085936546325684,-0.028443641778784796,-0.07526248861438037,-0.04550982684605567,-0.03,0.0002473382316753016
4.007578372955322,-0.0284051220956019,-0.07542873796406727,-0.045448195352963044,-0.03,1.9457388895777557e-05
4.103898525238037,-0.02829127398924934,-0.0752069395838174,-0.04526603838279895,-0.03,5.909879898154453e-05
4.2152392864227295,-0.028473975432073,-0.0756404067636086,-0.0455583606913168,-0.03,-8.204607229179724e-05
4.303542137145996,-0.027820032109495144,-0.07414176699749572,-0.044512051375192235,-0.03,0.0003702843776965132
