time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.1783189101962018,-0.19828134736788589,-0.30314214733354305,-0.0004457972754905045,0.0,1
0.0858161449432373,-0.18560064190303563,-0.19828134736788589,-0.3155210912351606,-0.004427680172267702,-0.0,1
0.18599724769592285,-0.18900191542774913,-0.19828134736788589,-0.32130325622717354,-0.009161285249748132,-0.0,1
0.2834765911102295,-0.17934183157061814,-0.19828134736788589,-0.30488111367005083,-0.013531816246803888,0.0,1
0.40094709396362305,-0.16863523826233623,-0.19828134736788589,-0.2866799050459716,-0.018484232806173506,0.0,1
0.5007634162902832,-0.1542881967880654,-0.19828134736788589,-0.26228993453971117,-0.022334352901622685,0.0,1
0.5900523662567139,-0.13979085970148322,-0.19828134736788589,-0.23764446149252147,-0.0254547976710352,0.0,1
0.6792380809783936,-0.13012092716349838,-0.19828134736788589,-0.22120557617794723,-0.028356029643366257,0.0,1
0.8058109283447266,-0.1237111463678288,-0.19828134736788589,-0.21030894882530896,-0.03227064765504858,0.0,1
0.8905143737792969,-0.10863883376726388,-0.19828134736788589,-0.1846860174043486,-0.03457116853706878,0.0,1
0.9849214553833008,-0.10057505041589257,-0.19828134736788589,-0.17097758570701738,-0.03694491778505377,0.0,0.9
1.0838689804077148,-0.11367636524401395,-0.19828134736788589,-0.1932498209148237,-0.0397569165337204,-0.0,0.8
1.1937475204467773,-0.10123268020597566,-0.19828134736788589,-0.1720955563501586,-0.042537741310038873,0.0,0.7
1.2883338928222656,-0.09010476709553136,-0.19784651613576834,-0.15317810406240331,-0.04466841207336502,0.0,0.6
1.3846485614776611,-0.07987771542145664,-0.1823838772132832,-0.13579211621647627,-0.04659176099680691,0.0,0.5
1.4869964122772217,-0.07073989164393807,-0.16865959576038936,-0.12025781579469472,-0.04840177996569463,0.0,0.4
1.5963051319122314,-0.06046172487788948,-0.15283896069143832,-0.1027849322924121,-0.05005402839902621,0.0,0.3
1.6953320503234863,-0.05162358997188547,-0.13909216260929202,-0.08776010295220531,-0.051332059657086704,0.0,0.2
1.785919189453125,-0.04531631765383883,-0.1293960685616505,-0.07703774001152601,-0.052358328550124504,0.0,0.1
1.8807976245880127,-0.03930132590642342,-0.12010279466622623,-0.06681225404091981,-0.05329054062530642,0.0,0.0
2.0012476444244385,-0.03539186225181703,-0.11452244408096522,-0.060166165828088945,-0.054356278252876276,0.0,0
2.089940309524536,-0.03245976451086223,-0.11025761367708956,-0.05518159966846579,-0.05507601400862376,0.0,0
2.187324047088623,-0.02952766676990742,-0.1059919261553665,-0.050197033508842616,-0.05579489264652388,0.0,0
2.280341863632202,-0.02789872358048811,-0.10387149232130613,-0.047427830086829784,-0.05644366223447635,0.0,0
2.3978307247161865,-0.02561820311530103,-0.10074707090724683,-0.04355094529601175,-0.05719612561123507,0.0,0
2.495328664779663,-0.024966625839533303,-0.1002479381858642,-0.04244326392720661,-0.05780467425865759,0.0,0
2.5869178771972656,-0.023337682650113968,-0.09801310475724531,-0.039674060505193745,-0.05833904425205156,0.0,0
2.6857802867889404,-0.02268610537434622,-0.09746612414882977,-0.03856637913638857,-0.05889974501244119,0.0,0
2.79632830619812,-0.022033708108457846,-0.09696599449472704,-0.03745730378437834,-0.05950869071034869,0.0,0
2.888371229171753,-0.021382130832690117,-0.09635033158123325,-0.0363496224155732,-0.060000709165660054,0.0,0
2.9819414615631104,-0.02040476491903851,-0.09516612917686688,-0.03468810036236547,-0.060478028814501414,0.0,0
3.0803792476654053,-0.019753187643270782,-0.09454456282307844,-0.03358041899356033,-0.06096414382951811,0.0,0
3.1963958740234375,-0.019427399005386932,-0.094554197461555,-0.033026578309157784,-0.061527619152397205,0.0,0
