time,error,x_speed,p_term,i_term,d_term,alpha,dt
0.0,-0.16530965896749417,-0.20729831234523768,-0.2066370737093677,-0.0006612386358699767,-0.0,1,0.01
0.09206461906433105,-0.17178982972249904,-0.21841916723393254,-0.2147372871531238,-0.0069875447288812445,0.0033056646480725087,0.7651799866969765,0.09206461906433105
0.19773101806640625,-0.17675739168233792,-0.22901891686544334,-0.2209467396029224,-0.014458471559310047,0.004893705249616629,0.7395239061898872,0.1056663990020752
0.2978239059448242,-0.17439264980001368,-0.22901891686544334,-0.2179908122500171,-0.021440657136611238,0.0024873303889434662,0.7498258756630669,0.10009288787841797
0.3969144821166992,-0.16539521383504785,-0.22901891686544334,-0.2067440172938098,-0.02799629995060539,-0.002639220616065136,0.7517090553168061,0.099090576171875
0.5000851154327393,-0.15222925000448143,-0.22901891686544334,-0.19028656250560178,-0.03427853520348064,-0.008495060572152453,0.7441018149871894,0.10317063331604004
0.5980703830718994,-0.13697615863485257,-0.22493609451355281,-0.17122019829356572,-0.03964719342908868,-0.014068702790898419,0.7537967467479221,0.09798526763916016
0.6983516216278076,-0.12205467422933494,-0.21511106760948936,-0.15256834278666867,-0.04454311099039092,-0.017999613832429786,0.7494730482055764,0.1002812385559082
0.7913422584533691,-0.10517951725443825,-0.2022583530255864,-0.13147439656804782,-0.048455395106589055,-0.022328561350949523,0.7633769659839563,0.09299063682556152
0.8903956413269043,-0.11066241363450052,-0.20520620153295963,-0.13832801704312564,-0.05283998967756814,-0.014038194812265854,0.7517791174697888,0.09905338287353516
1.0134403705596924,-0.09307100342793126,-0.19203118859632956,-0.11633875428491408,-0.05742074824405361,-0.018271686067361872,0.7091448711441563,0.12304472923278809
1.1085844039916992,-0.07838653079769443,-0.17969175340673096,-0.09798316349711804,-0.06040395252678757,-0.02130463738282536,0.7592168288468452,0.09514403343200684
1.1913995742797852,-0.06725574683658185,-0.16921254331355534,-0.08406968354572732,-0.06263187097763713,-0.02251098879019091,0.7836680029535827,0.08281517028808594
1.2964353561401367,-0.05709062393499488,-0.15808647795867217,-0.0713632799187436,-0.06503049430640012,-0.021692703733528457,0.7406753018760059,0.10503578186035156
1.399308204650879,-0.04555062946221063,-0.1457255135857112,-0.05693828682776329,-0.0669048635080941,-0.02188236324985381,0.7446518203174489,0.10287284851074219
1.5002562999725342,-0.03707572342320209,-0.13534700485740442,-0.04634465427900261,-0.068401952972992,-0.020600397605409812,0.7482265248306741,0.10094809532165527
1.5919623374938965,-0.028379985610905236,-0.12513535382784569,-0.03547498201363154,-0.06944299938310776,-0.020217372431106388,0.7658804594852308,0.0917060375213623
1.7004103660583496,-0.022030428147975234,-0.11589521993993217,-0.027538035184969042,-0.07039866198353927,-0.017958522771423863,0.7344875700695419,0.10844802856445312
1.8154411315917969,-0.016818629931954016,-0.10768843945918016,-0.02102328741494252,-0.07117252593405783,-0.015492626110179817,0.7228379795276239,0.11503076553344727
1.8971331119537354,-0.012256769011459251,-0.10146113778791829,-0.015320961264324064,-0.07157303782741181,-0.014567138696182431,0.7859740718563847,0.08169198036193848
1.997206449508667,-0.008347305356852817,-0.09521903140345375,-0.010434131696066022,-0.07190717491007198,-0.012877724797315747,0.7498625172911174,0.10007333755493164
2.087099075317383,-0.005415207615898039,-0.09028362347503968,-0.006769009519872549,-0.07210188980282896,-0.011412724152338169,0.7694426109694678,0.08989262580871582
2.2114851474761963,-0.0028088985128270974,-0.0850487354250486,-0.0035111231410338718,-0.07224164494407027,-0.009295967339944452,0.7069035005647739,0.12438607215881348
2.3048107624053955,-0.0008533466954032398,-0.08142483556403193,-0.0010666833692540498,-0.0722735005861088,-0.008084651608669084,0.7627268314421923,0.09332561492919922
2.402803421020508,-0.00020258940975616951,-0.07895576891008091,-0.0002532367621952119,-0.07228144149605652,-0.006421090651829177,0.7537827482645143,0.0979926586151123
2.4933412075042725,0.0014263537796631587,-0.07621354775189826,0.0017829422245789484,-0.07222978593047513,-0.005766704046002072,0.7681715070417944,0.09053778648376465
2.601661205291748,0.002403719693314779,-0.07383661394576706,0.003004649616643474,-0.07212563756573051,-0.004715625996680014,0.7347178723197032,0.10831999778747559
2.696084976196289,0.0027303283213192947,-0.07236193749518059,0.0034129104016491184,-0.07202251440736794,-0.0037523334894617733,0.7606032448602252,0.09442377090454102
2.7982921600341797,0.0014255337895425074,-0.07233230654993908,0.0017819172369281343,-0.07196423448972998,-0.002149989297137238,0.7458842408963904,0.10220718383789062
2.8936305046081543,0.0017513224274263717,-0.0715046150470804,0.0021891530342829646,-0.07189744721731153,-0.0017963208640518352,0.7588436692709043,0.09533834457397461
3.0129752159118652,0.0027295083311986434,-0.07010688289288139,0.0034118854139983043,-0.07176714626379634,-0.0017516220430833528,0.7154018923174749,0.11934471130371094
