time,error,x_speed,p_term,i_term,d_term
0.0,-0.17469690217416553,-0.18394038232482451,-0.27951504347866485,-0.0003493938043483311,0.0
0.09589648246765137,-0.1816250503040579,-0.18394038232482451,-0.29060008048649266,-0.003832834494782208,-0.0036123056610702243
0.20058512687683105,-0.188667296490052,-0.18394038232482451,-0.30186767438408324,-0.007783099197559873,-0.0033634240971108648
0.2956392765045166,-0.19125429400940208,-0.18394038232482451,-0.3060068704150434,-0.011419002053501288,-0.0013608019899620351
0.39162468910217285,-0.19255821134567527,-0.18394038232482451,-0.3080931381530805,-0.015115557926517554,-0.0006792268225896184
0.4886054992675781,-0.19184422688041,-0.18394038232482451,-0.30695076300865604,-0.018836599636201153,0.00036810605317048704
0.6073033809661865,-0.1904768355363634,-0.18394038232482451,-0.30476293685818145,-0.023358439014365264,0.0005759965234757106
0.6989903450012207,-0.18300753823681143,-0.18394038232482451,-0.2928120611788983,-0.026714320129657,0.004073260238335471
0.7992920875549316,-0.17581533989980488,-0.18394038232482451,-0.28130454383968784,-0.030241237121581683,0.003585280850507243
0.8880484104156494,-0.16565557026155261,-0.18394038232482451,-0.2650489124184842,-0.033181832977143826,0.0057234061252152395
1.0056769847869873,-0.15937293510012893,-0.18394038232482451,-0.2549966961602063,-0.03693119520698461,0.0026705395330178187
1.1035666465759277,-0.14281218896062642,-0.18394038232482451,-0.22849950233700228,-0.0397271625823234,0.0084588841338573
1.1903104782104492,-0.13143149061157966,-0.18394038232482451,-0.21029038497852748,-0.04200733680094041,0.006559946761976777
1.2909502983093262,-0.13149950578043726,-0.18394038232482451,-0.21039920924869962,-0.0446541541219073,-3.379138038540579e-05
1.4017462730407715,-0.12537685289306671,-0.18394038232482451,-0.20060296462890675,-0.04743240424691697,0.0027630303818397014
1.4949347972869873,-0.11774981840490949,-0.18394038232482451,-0.1883997094478552,-0.04962699060839965,0.00409226058135959
1.5917162895202637,-0.1081118333782186,-0.18394038232482451,-0.17297893340514978,-0.051719635520883524,0.004979250063359253
1.6970083713531494,-0.0981835288196359,-0.18394038232482451,-0.15709364611141746,-0.053787225151107246,0.004714649186222947
1.8027913570404053,-0.08559120973288892,-0.18394038232482451,-0.13694593557262227,-0.05559804389393306,0.0059519586278155324
1.9038617610931396,-0.07408790692497744,-0.16994557639264002,-0.11854065107996391,-0.05709566283159883,0.005690737518922716
1.9966073036193848,-0.06205704257029069,-0.1510520808901447,-0.09929126811246511,-0.05824676564775001,0.0064859528700704164
2.090054512023926,-0.052770630036762425,-0.13869722584708924,-0.08443300805881988,-0.05923301926028687,0.00496880147201754
2.2010269165039062,-0.04840632143095418,-0.1354837206503785,-0.0774501142895267,-0.06,0.0019663936391481787
2.294969320297241,-0.040238816964884884,-0.12003502630690371,-0.06438210714381581,-0.06,0.0043470808369120975
2.396311044692993,-0.034669880426898225,-0.11272420567391564,-0.055471808683037166,-0.06,0.002747603009121531
2.496446371078491,-0.03032751782613058,-0.10635578143184062,-0.048524028521808926,-0.06,0.0021682470899683027
2.603740692138672,-0.02586343911731736,-0.09930120669473627,-0.04138150258770778,-0.06,0.002080295892971515
2.703352212905884,-0.02299098641346038,-0.09534375070899387,-0.036785578261536604,-0.06,0.0014418275525427356
2.7942447662353516,-0.01904788455142077,-0.08830751466973645,-0.030476615282273235,-0.06,0.002169100612536779
2.890712261199951,-0.018200723191268607,-0.08868206549259924,-0.029121157106029773,-0.06,0.0004390916134305366
2.9997403621673584,-0.017422405129517232,-0.08751891359365302,-0.027875848207227574,-0.06,0.0003569346135745521
3.09958815574646,-0.015288645294834109,-0.08339332621926905,-0.024461832471734574,-0.06,0.0010685062524655156
3.190930128097534,-0.013900536718702595,-0.08148101716757016,-0.022240858749924153,-0.06,0.0007598415823540012
3.290090560913086,-0.012851717766410958,-0.08003389890305984,-0.020562748426257535,-0.06,0.0005288495231976978
3.4029452800750732,-0.012839078818953855,-0.0805369264563857,-0.02054252611032617,-0.06,5.599653940461931e-06
3.505225419998169,-0.011507587181787578,-0.07776123520085454,-0.018412139490860124,-0.06,0.0006509042900055787
3.600825071334839,-0.010963738404579385,-0.0772575406729078,-0.017541981447327017,-0.06,0.0002844407744192184
