time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.1653221116539822,-0.09523918454196184,-0.03306442233079644,-1.653221116539822e-05,0.0,1
0.11178851127624512,-0.1731129804508076,-0.12054791481276447,-0.03462259609016152,-0.00021005263483729332,0.0,0.8
0.20469188690185547,-0.17511430533228972,-0.1438887241336403,-0.035022861066457946,-0.00037273973569432867,0.0,0.8
0.30130934715270996,-0.17077211598535635,-0.16419201033432354,-0.03415442319707127,-0.0005377354169760235,0.0,0.8
0.3890037536621094,-0.16277147365473366,-0.17474224883027778,-0.03255429473094673,-0.0006804768947641455,0.0,0.8
0.5043013095855713,-0.15656281468211272,-0.17474224883027778,-0.031312562936422546,-0.0008609899935776006,0.0,0.8
0.6102814674377441,-0.1429812469202147,-0.17474224883027778,-0.02859624938404294,-0.0010125217447626493,0.0,0.8
0.7018287181854248,-0.13066217050133805,-0.17474224883027778,-0.02613243410026761,-0.0011321393696238711,0.0,0.8
0.8013417720794678,-0.12259676954220394,-0.17474224883027778,-0.02451935390844079,-0.0012541391589707602,0.0,0.8
0.9176530838012695,-0.11381880560694793,-0.17474224883027778,-0.022763761121389586,-0.0013865233047582889,0.0,0.8
1.0093703269958496,-0.10118332978848432,-0.17474224883027778,-0.020236665957696867,-0.0014793258654127674,0.0,0.8
1.094512701034546,-0.10868442153574265,-0.17474224883027778,-0.02173688430714853,-0.0015718623621185227,0.0,0.8
1.2021455764770508,-0.10162847668200985,-0.17474224883027778,-0.02032569533640197,-0.0016812480138397854,0.0,0.8
1.3120834827423096,-0.08723791825748156,-0.17474224883027778,-0.017447583651496314,-0.0017771555546414585,0.0,0.8
1.4083325862884521,-0.07840936197406292,-0.17474224883027778,-0.015681872394812585,-0.0018526238626377443,0.0,0.8
1.499981164932251,-0.06765971330755662,-0.17271459963695993,-0.013531942661511323,-0.001914633028198589,0.0,0.8
1.5962557792663574,-0.058733244756919746,-0.16916096685772208,-0.01174664895138395,-0.00197117823307422,0.0,0.8
1.7119197845458984,-0.04764659397432173,-0.16380047715885843,-0.009529318794864346,-0.0020262881920442015,0.0,0.8
1.8140487670898438,-0.03749379513451622,-0.15698376869340802,-0.007498759026903244,-0.0020645802235321944,0.0,0.8
1.9115045070648193,-0.0288760894941397,-0.1491533313531197,-0.00577521789882794,-0.002092721630224544,0.0,0.8
1.9974133968353271,-0.019753187643270782,-0.14029832712088505,-0.003950637528654157,-0.0021096913744231634,0.0,0.8
2.114741325378418,-0.011608471696174107,-0.13071350010183116,-0.0023216943392348212,-0.002123311353799795,0.0,0.8
2.2102718353271484,-0.004440301672608393,-0.12065776362280063,-0.0008880603345216787,-0.0021275531966309,0.0,0.8
2.3033645153045654,0.0017496824471850692,-0.11036797514143327,0.00034993648943701383,-0.002125924370349721,0.0,0.8
2.401019334793091,0.0021361599142785377,-0.10102778395167569,0.00042723198285570755,-0.002123838307241446,0.0,0.8
2.508319139480591,0.0018869899464921082,-0.09266942113792409,0.00037739798929842163,-0.0021218135707143874,0.0,0.8
2.6051619052886963,0.003976959949426041,-0.08472504920695076,0.0007953919898852082,-0.0021179621727042824,0.0,0.8
2.6993696689605713,0.006232040891633811,-0.07711822721427809,0.0012464081783267623,-0.0021120911063491573,0.0,0.8
2.803377628326416,0.008277908773441086,-0.0698543041605178,0.0016555817546882172,-0.002103481422355735,0.0,0.8
2.9166817665100098,0.009930904443277107,-0.06297492215247305,0.0019861808886554215,-0.002092229296662444,0.0,0.8
