time,error,x_speed,p_term,i_term,d_term,alpha,dt
0.0,-0.17636824781938223,-0.2211657827655053,-0.2204603097742278,-0.000705472991277529,-0.0,1,0.01
0.09913086891174316,-0.18497546625288155,-0.23588017309599585,-0.23121933281610194,-0.00804018447007872,0.003379344190184809,0.7516331693861964,0.09913086891174316
0.19364047050476074,-0.19065096854727892,-0.24811420885131852,-0.23831371068409865,-0.01524752330236922,0.005447025135149334,0.760437765744127,0.09450960159301758
0.30316758155822754,-0.19173190839880136,-0.25349880351107745,-0.2396648854985017,-0.023647460111844678,0.004518127032150793,0.7325522337905311,0.1095271110534668
0.3956434726715088,-0.18291062491872934,-0.25349880351107745,-0.22863828114841167,-0.030413389325223333,-0.0010416399978340797,0.764378161290448,0.09247589111328125
0.49830198287963867,-0.17124449309654857,-0.25349880351107745,-0.2140556163706857,-0.03744527114227856,-0.006570625720585996,0.7450482043579141,0.10265851020812988
0.5848586559295654,-0.15424866560443068,-0.24948940022691649,-0.19281083200553834,-0.04278577166912264,-0.013892796552255497,0.7760828383403763,0.08655667304992676
0.7050201892852783,-0.1403240313275161,-0.24148327112008955,-0.17540503915939515,-0.04953039197751041,-0.016547839983183998,0.7140111033106332,0.12016153335571289
0.7996175289154053,-0.12054032198885109,-0.2273750062693236,-0.15067540248606387,-0.054091509488832096,-0.022608094294427655,0.7602686837199736,0.09459733963012695
0.8823208808898926,-0.10469637265711457,-0.2144279043958882,-0.13087046582139322,-0.057555005872157464,-0.026002432702337538,0.783896975169424,0.0827033519744873
0.9905533790588379,-0.09837962809977917,-0.20699191691073088,-0.12297453512472396,-0.06181415503942581,-0.022203226746581085,0.7348753500654577,0.10823249816894531
1.0973336696624756,-0.10578090459440118,-0.21129431114622071,-0.13222613074300146,-0.06633228133258814,-0.012735899070631114,0.7374988585479839,0.1067802906036377
1.19065523147583,-0.09322446273304597,-0.20244173531582768,-0.11653057841630746,-0.06981222231717163,-0.016098934582348606,0.7627346912203125,0.09332156181335449
1.298724889755249,-0.08598838552083943,-0.19639672079317366,-0.10748548190104928,-0.07352931649286605,-0.015381922399258336,0.7351686015199395,0.10806965827941895
1.3903300762176514,-0.07091827217271232,-0.1842560822060752,-0.0886478402158904,-0.07612790911125514,-0.019480332878929675,0.7660776985873825,0.09160518646240234
1.4991538524627686,-0.06234556416427073,-0.17526248834010846,-0.07793195520533841,-0.07884178100105042,-0.018488752133719616,0.7338125065899541,0.10882377624511719
1.6067724227905273,-0.05135380097538255,-0.16424523434718097,-0.06419225121922818,-0.08105243005779719,-0.01900055307015557,0.7359821701910573,0.10761857032775879
1.7012193202972412,-0.04293039797703944,-0.1550593143641312,-0.053662997471299295,-0.08267428721686115,-0.01872202967597076,0.760558650343786,0.09444689750671387
1.7872037887573242,-0.03384289457294456,-0.14540201697890892,-0.0423036182161807,-0.08383827253726325,-0.019260126225464975,0.7772333461936302,0.08598446846008301
1.9075727462768555,-0.027888063708919615,-0.1366193982519837,-0.03486007963614952,-0.08518101539961563,-0.016578303216218542,0.7136587862486524,0.12036895751953125
1.9909725189208984,-0.02104650231335839,-0.12873222036443516,-0.026308127891697987,-0.08588312480277019,-0.016540967669966985,0.782473077464568,0.08339977264404297
2.089216709136963,-0.017137858648872642,-0.12240228540489952,-0.021422323311090802,-0.08655660282076855,-0.014423359273040165,0.7533066580010551,0.09824419021606445
2.187983274459839,-0.011923600462489463,-0.11539833728325073,-0.014904500578111829,-0.08702766404635348,-0.013466172658785427,0.752319843458024,0.09876656532287598
2.2968881130218506,-0.008991502721534685,-0.10997253896148329,-0.011239378401918356,-0.08741935130728093,-0.011313809252284002,0.7336670337651288,0.10890483856201172
2.397911548614502,-0.005733616342696014,-0.10490655141899155,-0.007167020428370018,-0.08765104315580466,-0.010088487834816882,0.7480859555169035,0.10102343559265137
2.496077299118042,-0.0034522758873883064,-0.10084909334618303,-0.004315344859235383,-0.08778660125717697,-0.008747147229770685,0.7534550614175257,0.09816575050354004
2.6501832008361816,-0.001497544060085107,-0.09639046327907992,-0.0018719300751063837,-0.08787891340827378,-0.006639619795699752,0.6606388484821056,0.15410590171813965
2.8183047771453857,0.0004588277474594296,-0.09236542354385674,0.000573534684324287,-0.08784805787061087,-0.005090900357570157,0.640859159633872,0.1681215763092041
2.9148366451263428,0.0007846163853432869,-0.09085287986210097,0.0009807704816791087,-0.0878177616764806,-0.004015888667299479,0.7565596216201396,0.09653186798095703
3.0245771408081055,0.0011087650429858417,-0.08948167240162143,0.0013859563037323022,-0.08776909110631585,-0.0030985375990378677,0.7321707352865704,0.1097404956817627
3.1427602767944336,0.0014370136512316667,-0.0882847366253932,0.0017962670640395834,-0.08770115879441276,-0.002379844895020019,0.7173890436600677,0.11818313598632812
3.319958448410034,0.0007846163853432869,-0.08788748326315032,0.0009807704816791087,-0.08764554575885178,-0.0012227079859776534,0.628669634219932,0.17719817161560059
3.5161895751953125,0.0004588277474594296,-0.08764388802835055,0.000573534684324287,-0.08760953124449805,-0.0006078914681767876,0.604556997348156,0.19623112678527832
3.6324679851531982,-0.0001927495283083197,-0.08798447447854915,-0.00024093691038539963,-0.0876184962879668,-0.00012504128019695393,0.7206715333383505,0.11627840995788574
