time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.18197212393835188,-0.19523906472821634,-0.3093526106951982,-0.00045493030984587973,0.0,1
0.16612529754638672,-0.19605645791595577,-0.19523906472821634,-0.33329597845712483,-0.008597414661640579,-0.0,1
0.31401634216308594,-0.19879356398733256,-0.19523906472821634,-0.3379490587784653,-0.015947361621931392,-0.0,1
0.5577762126922607,-0.19170278249643447,-0.19523906472821634,-0.32589473024393856,-0.02762972298228475,0.0,1
0.7419438362121582,-0.1617514397216618,-0.19523906472821634,-0.27497744752682507,-0.03507706754589985,0.0,1
0.9313051700592041,-0.1384133844364941,-0.19523906472821634,-0.23530275354203994,-0.041629603320694465,0.0,1
1.1251273155212402,-0.12017432967556119,-0.19523906472821634,-0.204296360448454,-0.04745271492248929,0.0,1
1.301797866821289,-0.09960582139386528,-0.19523906472821634,-0.169329896369571,-0.05185206876707639,0.0,0.9
1.4805963039398193,-0.09999701764262016,-0.19523906472821634,-0.16999492999245427,-0.05632189638483004,-0.0,0.8
1.6590690612792969,-0.08365699835629825,-0.19523906472821634,-0.14221689720570702,-0.060054520176678214,0.0,0.7
1.8592007160186768,-0.07386679678827723,-0.18932384578463338,-0.1255735545400713,-0.06375029124456208,0.0,0.6
2.0415995121002197,-0.048566623551772596,-0.1485281746989727,-0.08256326003801341,-0.06596491466095929,0.0,0.5
2.2404708862304688,-0.030102118624767683,-0.11863512874684917,-0.05117360166210506,-0.06746152708474411,0.0,0.4
2.448943614959717,-0.019104743147820773,-0.10093529491996382,-0.032478063351295314,-0.06845723156866851,0.0,0.3
2.6368703842163086,-0.011645007263852352,-0.08880084606548383,-0.019796512348548997,-0.06900433371693483,0.0,0.2
2.813079595565796,-0.00902321354176646,-0.084741290073446,-0.015339463021002982,-0.06940182705244301,0.0,0.1
2.9804930686950684,-0.010316797006327781,-0.08737217466779999,-0.017538554910757228,-0.06983361975704276,-0.0,0.0
3.161025285720825,-0.011296622890341362,-0.08954772976444739,-0.019204258913580314,-0.07034347085086708,-0.0,0
3.3476474285125732,-0.011946560185867774,-0.0912099963320616,-0.020309152315975215,-0.07090084401608639,-0.0,0
3.5307211875915527,-0.012272348823751673,-0.09232552327443741,-0.020862993000377843,-0.07146253027405956,-0.0,0
3.8659675121307373,-0.01259813746163553,-0.09393523377885316,-0.021416833684780402,-0.07251840009407275,-0.0,0
