time,error,x_speed,p_term,i_term,d_term,alpha,dt
0.0,-0.17896489763012352,-0.2244219816281749,-0.2237061220376544,-0.0007158595905204942,-0.0,1,0.01
0.11192059516906738,-0.18894049219813766,-0.23975521978952793,-0.23617561524767208,-0.009174392525861335,0.005594787984005466,0.7282957043623152,0.11192059516906738
0.22337555885314941,-0.1957255025273842,-0.25517977362024963,-0.24465687815923023,-0.01790022403635666,0.007377328575337289,0.7291198951979154,0.11145496368408203
0.33097076416015625,-0.19454465281048242,-0.2594245304128212,-0.243180816013103,-0.02627305278056635,0.004850470769722879,0.7360243596929348,0.10759520530700684
0.4150545597076416,-0.18348912559142533,-0.2594245304128212,-0.22936140698928165,-0.032444437629132857,-0.001968227302630609,0.7810795547163618,0.08408379554748535
0.5166475772857666,-0.1746942128411812,-0.2594245304128212,-0.2183677660514765,-0.039543522523521196,-0.005850327665074387,0.7470249403468243,0.101593017578125
0.6261327266693115,-0.15513273369088593,-0.25409362407186836,-0.1939159171136074,-0.04633741473249092,-0.013840292225770063,0.7326273015068601,0.10948514938354492
0.7211105823516846,-0.1386071891125721,-0.24374228370137446,-0.17325898639071513,-0.05160326017412023,-0.0188800371365391,0.7595362516759653,0.09497785568237305
0.8054511547088623,-0.1217655645004791,-0.23141899217317774,-0.15220695562559888,-0.05571117113546632,-0.023500865412112534,0.7805577177556008,0.08434057235717773
0.905120849609375,-0.10729922407665674,-0.21899235732476974,-0.1341240300958209,-0.059988963506179174,-0.024879363722769655,0.7506198338972815,0.0996696949005127
1.0167205333709717,-0.09703218832832605,-0.20873320979455687,-0.12129023541040757,-0.06432046811903393,-0.02312250626511539,0.7288635337576291,0.11159968376159668
1.1037049293518066,-0.09800738373652287,-0.20766089195506046,-0.12250922967065359,-0.06773051334942727,-0.017421148934979615,0.7752250558827628,0.08698439598083496
1.2136168479919434,-0.09217377161445849,-0.20259632347076553,-0.11521721451807311,-0.07178291178400444,-0.01559619716868799,0.7318645454253581,0.10991191864013672
1.3174822330474854,-0.07451554674038244,-0.18835298360343666,-0.09314443342547804,-0.07487874616593006,-0.020329804012028538,0.7428217695823132,0.10386538505554199
1.4159519672393799,-0.06505085378322027,-0.17881095816246273,-0.08131356722902534,-0.07744096227832586,-0.02005642865511155,0.7528802673267184,0.09846973419189453
1.532435417175293,-0.054146348415862536,-0.16733020560021628,-0.06768293551982817,-0.0799638236642905,-0.019683446416097598,0.7203167377867304,0.11648344993591309
1.6251404285430908,-0.04464557116973479,-0.15730178631506037,-0.055806963962168485,-0.08161937093741534,-0.01987545141547654,0.7639321916343649,0.09270501136779785
1.7215349674224854,-0.03671290892784209,-0.14797065759076788,-0.045891136159802615,-0.08303494050822356,-0.01904458092274168,0.7568217282914608,0.09639453887939453
1.8284621238708496,-0.029952165180975026,-0.13911934195523412,-0.03744020647621878,-0.0843160204491329,-0.01736311502988244,0.7372326846366852,0.10692715644836426
1.927931785583496,-0.02365855134727391,-0.13102114231234088,-0.029573189184092387,-0.08525734368878275,-0.01619060943946573,0.7509957044392555,0.09946966171264648
2.00972056388855,-0.018119324513127526,-0.12412317838147949,-0.02264915564140941,-0.08585012665503935,-0.015623896085030734,0.7857747976036542,0.08178877830505371
2.1198508739471436,-0.013884892210757893,-0.11731130813000701,-0.017356115263447366,-0.08646178564875973,-0.013493407217799916,0.7314748328577328,0.11013031005859375
2.2312676906585693,-0.010627825822039916,-0.11164278060745501,-0.013284782277549895,-0.0869354330574218,-0.011422565272483328,0.7291874999130741,0.11141681671142578
2.3325884342193604,-0.0073699394432012386,-0.10660886108056482,-0.009212424304001548,-0.08723412415517505,-0.010162312621388225,0.7475317556182012,0.10132074356079102
2.4183638095855713,-0.004762810350009632,-0.10260544975643068,-0.00595351293751204,-0.08739753689340311,-0.009254399925515534,0.7776546123899546,0.08577537536621094
2.505305051803589,-0.0031330471704696383,-0.09944022784229968,-0.003916308963087048,-0.08750649329857442,-0.008017425580638208,0.7753115131391667,0.08694124221801758
2.6115877628326416,-0.010142176824530391,-0.10308510267244166,-0.012677721030662989,-0.08793766851803327,-0.0024697131237454,0.7384020827274321,0.10628271102905273
2.708059310913086,-0.0015057439612916473,-0.09610336953129305,-0.0018821799516145592,-0.0879957730984167,-0.006225416481261775,0.7566747259733498,0.09647154808044434
2.829550266265869,0.000449807856132238,-0.09277057186509591,0.0005622598201652975,-0.08797391406395003,-0.00535891762131117,0.7117590453368171,0.1214909553527832
2.9223620891571045,0.0007764164841367466,-0.09123359837704097,0.0009705206051709332,-0.08794508981226382,-0.004259029169948086,0.7637244668245798,0.09281182289123535
3.048654794692993,0.0005456609242154797,-0.0901244437974208,0.0006820761552693496,-0.08791752461449406,-0.00288899533819607,0.7037418095692554,0.12629270553588867
3.1206443309783936,-0.004910706751853792,-0.09359360281518944,-0.00613838343981724,-0.08805893241525388,0.0006037130398816742,0.8064742976260276,0.07198953628540039
3.2194433212280273,0.0022381649443097805,-0.08830382698877133,0.0027977061803872256,-0.08797048104064992,-0.00313105212850864,0.7522586750087076,0.09879899024963379
3.3107943534851074,0.0017554223780296419,-0.08786554049834554,0.0021942779725370523,-0.08790633718213783,-0.002153481288744748,0.766575210674106,0.09135103225708008
3.4223389625549316,0.0017554223780296419,-0.08720354008033422,0.0021942779725370523,-0.08782801402097394,-0.0015698040318973393,0.7289610734497578,0.11154460906982422
3.514444589614868,-0.005669683089176077,-0.09253776016999066,-0.007087103861470097,-0.08803689790743781,0.002586241598917254,0.7650999610728426,0.09210562705993652
3.600123882293701,0.000778056464378056,-0.08836953394445082,0.00097257058047257,-0.08801023257642497,-0.0013318719484984216,0.7778483462678906,0.08567929267883301
3.7114572525024414,0.00012647918861030671,-0.08850107018651177,0.0001580989857628834,-0.08800460003469326,-0.0006545691375813777,0.7293354289435802,0.11133337020874023
