time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.14879198543765393,-0.12217883324803001,-0.08927519126259235,-0.00014879198543765393,0.0,1
0.08625245094299316,-0.15453694107005442,-0.1573427165062542,-0.09272216464203265,-0.0014817109782901633,-0.002049424261916381,0.9230769230769231
0.1864027976989746,-0.15795776024093475,-0.1599529415794998,-0.09477465614456085,-0.0030636634243829427,-0.00294275587287383,0.9230769230769231
0.2928338050842285,-0.15554002360544053,-0.1599529415794998,-0.09332401416326432,-0.004719091564488263,-0.00201742177241527,0.9230769230769231
0.40021705627441406,-0.1433246681759342,-0.1599529415794998,-0.08599480090556051,-0.006258158448936898,0.0016379108252517383,0.9230769230769231
0.49645447731018066,-0.13303915275676098,-0.1599529415794998,-0.07982349165405658,-0.0075384929447463046,0.004800424318825442,0.9230769230769231
0.5884406566619873,-0.12364513977024404,-0.15526596867625678,-0.07418708386214642,-0.008675857345034791,0.007573443320674337,0.9230769230769231
0.6882205009460449,-0.11609168743533936,-0.14780207724147876,-0.06965501246120362,-0.009834218394531956,0.00932013795238522,0.9230769230769231
0.7997000217437744,-0.10731467739894238,-0.13829467377927204,-0.06438880643936543,-0.01103055727563166,0.011025728556464411,0.9230769230769231
0.8912200927734375,-0.0979301297960743,-0.12649953003813064,-0.058758077877644574,-0.011926814519119743,0.0133326992482697,0.9230769230769231
0.9844570159912109,-0.09182590708253388,-0.11680671130997552,-0.055095544249520324,-0.012782971023925406,0.014321568982535511,0.9230769230769231
1.082594633102417,-0.10594281725932388,-0.12699790028336266,-0.06356569035559433,-0.013822668587513205,0.008793814314732617,0.9230769230769231
1.197767972946167,-0.1017774387793875,-0.13033011448973952,-0.061066463267632494,-0.01499487334200969,0.009230172261583973,0.9230769230769231
1.293778896331787,-0.09243916575224641,-0.1249980922916527,-0.05546349945134784,-0.01588239030809665,0.011512854712661554,0.9230769230769231
1.3885605335235596,-0.08932281162718758,-0.12118281831112251,-0.053593686976312546,-0.01672900654055636,0.011638921351572736,0.9230769230769231
1.4921414852142334,-0.08347023048045701,-0.11578498887301943,-0.05008213828827421,-0.017593599131656923,0.012482157702472966,0.9230769230769231
1.5979444980621338,-0.07901310451159575,-0.11091174253746047,-0.04740786270695745,-0.01842958158283621,0.012818196188842904,0.9230769230769231
1.6921041011810303,-0.0739395323228343,-0.10545527409544693,-0.04436371939370058,-0.0191257932846677,0.013490109851651583,0.9230769230769231
1.790217638015747,-0.06989377954012944,-0.10075425943662478,-0.041936267724077665,-0.019811545876010507,0.01372119121118686,0.9230769230769231
1.8841261863708496,-0.0663057754426237,-0.09675348063920355,-0.03978346526557422,-0.020434213787948127,0.013841328132631192,0.9230769230769231
2.003704071044922,-0.06373895587141748,-0.09437941180299039,-0.03824337352285049,-0.02119639073939194,0.013437092778853806,0.9230769230769231
2.0895726680755615,-0.06117213630021126,-0.09229141816010639,-0.03670328178012675,-0.021721667291538557,0.013323236813054126,0.9230769230769231
2.1998982429504395,-0.0586060345654743,-0.09066352664552148,-0.03516362073928458,-0.02236824173699585,0.013014044910812145,0.9230769230769231
2.282945394515991,-0.05603849715779881,-0.08882424189576281,-0.033623098294679285,-0.022833625493692798,0.012964245215370011,0.9230769230769231
2.4090735912323,-0.05432728411032799,-0.08814288764992523,-0.032596370466196796,-0.02351884573142582,0.012384449495578782,0.9230769230769231
2.4939322471618652,-0.052901273237435646,-0.08783110421893005,-0.031740763942461385,-0.023967758825814967,0.011948862374308918,0.9230769230769231
2.594658851623535,-0.0511907780264341,-0.08756117632101929,-0.03071446681586046,-0.024483386150850345,0.011552228755156529,0.9230769230769231
2.6872432231903076,-0.04947956497896328,-0.08717752121560321,-0.02968773898737797,-0.024941489593747805,0.011232295526032214,0.9230769230769231
2.8051578998565674,-0.04776691625855395,-0.08693846230276189,-0.02866014975513237,-0.025504731642344975,0.010815179702517046,0.9230769230769231
2.898146867752075,-0.04634162322213086,-0.08675500297910979,-0.027804973933278517,-0.02593565761374782,0.010454859719297493,0.9230769230769231
2.988084077835083,-0.04491633018570777,-0.08652866254999542,-0.02694979811142466,-0.026339622556154796,0.01013825960713894,0.9230769230769231
3.092622756958008,-0.0440600058255031,-0.0868901164151907,-0.02643600349530186,-0.02680022003726944,0.00961043839237831,0.9230769230769231
3.20088529586792,-0.04263255927967224,-0.08700949710249639,-0.025579535567803343,-0.027261770948053904,0.009276867620956215,0.9230769230769231
3.29066801071167,-0.04092206406867069,-0.08653770498404652,-0.024553238441202413,-0.027629180348963417,0.009149462357367506,0.9230769230769231
3.3913345336914062,-0.03949605319577834,-0.08611173281271024,-0.023697631917467005,-0.028026773383627593,0.00888152498040761,0.9230769230769231
3.4855473041534424,-0.040067175381404536,-0.08748862273189592,-0.02404030522884272,-0.028404257343354635,0.008011806246656565,0.9230769230769231
3.6097793579101562,-0.03864188234498145,-0.08806523059322932,-0.02318512940698887,-0.02888431338382887,0.007748523563536382,0.9230769230769231
3.690826177597046,-0.03635954711188444,-0.08700837312510337,-0.02181572826713066,-0.02917899594969626,0.008018966388338216,0.9230769230769231
3.7941670417785645,-0.03607434493730597,-0.08721354451696715,-0.021644606962383583,-0.029551791347756595,0.007487040355724716,0.9230769230769231
3.8873963356018066,-0.034646898391475105,-0.08688748712755828,-0.02078813903488506,-0.02987480193477688,0.007382226100587242,0.9230769230769231
4.000150918960571,-0.03322088751858276,-0.08642215672888676,-0.019932532511149653,-0.030249382667873498,0.007203502013915535,0.9230769230769231
4.088534593582153,-0.03151039230758121,-0.08540033137200159,-0.018906235384548723,-0.030527883093964665,0.007244865470955173,0.9230769230769231
4.1933510303497314,-0.029511105739654885,-0.08396957144308395,-0.01770666344379293,-0.03083720798883485,0.007274465675544623,0.9230769230769231
4.284836530685425,-0.028942854899905706,-0.08354648115260295,-0.017365712939943424,-0.031101993145000974,0.006906010653883424,0.9230769230769231
4.400801420211792,-0.028655499215919467,-0.0839498126214887,-0.01719329952955168,-0.03143429632509067,0.006451023809455128,0.9230769230769231
4.493889093399048,-0.02751540835407487,-0.0838429449570987,-0.016509245012444922,-0.031690430859138474,0.00633163722522906,0.9230769230769231
4.591075897216797,-0.025804913143073295,-0.08295951189417314,-0.015482947885843977,-0.03194122056225547,0.0063861290324756514,0.9230769230769231
4.685554504394531,-0.02551827529555631,-0.0829847959506737,-0.015310965177333784,-0.03218231367300568,0.005988238846752319,0.9230769230769231
4.8050291538238525,-0.02380849792102402,-0.08227632431114577,-0.014285098752614411,-0.03246676486726099,0.005967937284066476,0.9230769230769231
4.900553226470947,-0.02352473141938407,-0.0823442145606228,-0.01411483885163044,-0.032691482682571854,0.005600269129152375,0.9230769230769231
4.991894721984863,-0.021812800535444002,-0.08140435265858298,-0.013087680321266401,-0.032890724064797275,0.005746159007792085,0.9230769230769231
5.089604139328003,-0.020957194011708577,-0.0807984063649945,-0.012574316407025147,-0.033095495586400396,0.0055735819577225265,0.9230769230769231
5.20635724067688,-0.01953261881175475,-0.07992204056092188,-0.011719571287052848,-0.033323544968774176,0.005520278877402388,0.9230769230769231
5.287888526916504,-0.01924598096423777,-0.07978525200065256,-0.011547588578542661,-0.03348045992706993,0.005203816785420971,0.9230769230769231
