time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.18903011755801402,-0.19182960688877876,-0.3213511998486238,-0.00034025421160442524,0.0,1
0.08335757255554199,-0.19395571019316876,-0.19182960688877876,-0.3297247073283869,-0.0032504361049023986,-0.0029544962048125675,1
0.31464505195617676,-0.20809233911701405,-0.19182960688877876,-0.3537569764989239,-0.011913683572354531,-0.003056073108773413,1
0.4451775550842285,-0.20233962765771116,-0.19182960688877876,-0.34397736701810894,-0.016667825226783152,0.002203555176468007,1
0.5866503715515137,-0.1925427568892118,-0.19182960688877876,-0.32732268671166004,-0.021570947126131813,0.0034624569628062918,1
0.7965211868286133,-0.17988211232167448,-0.19182960688877876,-0.3057995909468466,-0.028366308128140807,0.003016294702724874,1
1.0195398330688477,-0.15594269384700027,-0.19182960688877876,-0.26510257953990046,-0.034626371253247204,0.005367133842451632,1
1.2222435474395752,-0.1256200672462579,-0.19182960688877876,-0.21355411431863844,-0.039209829014704274,0.007479543898560465,1
1.3803257942199707,-0.10231722600848117,-0.19182960688877876,-0.17393928421441798,-0.042121245669620756,0.007370480149535243,0.95
1.5915610790252686,-0.09876631256874219,-0.19182960688877876,-0.1679027313668617,-0.04587657309925368,0.0008405114332607765,0.9
1.7841441631317139,-0.06446080446761188,-0.14878779417775295,-0.10958336759494018,-0.04811110399435761,0.008906677411544835,0.85
2.018852949142456,-0.04708950184641184,-0.12645206704082385,-0.08005215313890013,-0.05010052156055756,0.003700607658633832,0.8
2.177090883255005,-0.021407292982176116,-0.07898759915923181,-0.0363923980696994,-0.05071026180751705,0.008115060717984637,0.75
2.3410072326660156,-0.020764349792592996,-0.08642618811116431,-0.03529939464740809,-0.051322912762378166,0.00019611929862193832,0.7
2.544755697250366,-0.019910729209912187,-0.0856918938879873,-0.033848239656850715,-0.052053133253327555,0.00020947902219096618,0.65
2.784766435623169,-0.013111455956546742,-0.0734925967355067,-0.02228947512612946,-0.05261957349387674,0.0014164518844994973,0.6
2.9364748001098633,-0.006388185847683379,-0.061438081388648695,-0.010859915941061744,-0.05279401891473478,0.002215853467147829,0.55
3.1208460330963135,-0.011096813967425182,-0.07330381283837552,-0.01886458374462281,-0.053162286903945956,-0.0012769421898067607,0.5
3.287782907485962,-0.009404301996273286,-0.06892525502806937,-0.015987313393664587,-0.05344487336453931,0.0005069317301345276,0.45
3.479461193084717,-0.010583080446544872,-0.07210873731428974,-0.017991236759126283,-0.05381001177348185,-0.00030748878168160196,0.4
3.660545587539673,-0.010320632186533184,-0.07161902373705853,-0.017545074717106413,-0.054146414750862175,7.24657309100621e-05,0.35
3.729107618331909,-0.00826687110315399,-0.06680437906112893,-0.014053680875361784,-0.05424843757566555,0.001497739389898405,0.3
3.8676202297210693,-0.01218106448770705,-0.07667288634008222,-0.020707809629101986,-0.05455213916497012,-0.0014129375460101173,0.25
