time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.18146248295065476,-0.19782058147777923,-0.30848622101611306,-0.0004536562073766369,0.0,1
0.13941025733947754,-0.19263526708666395,-0.19782058147777923,-0.3274799540473287,-0.007167489246679339,-0.0,1
0.23155808448791504,-0.19320947903124402,-0.19782058147777923,-0.32845611435311484,-0.011618447665982023,-0.0,1
0.32585597038269043,-0.1875576231562288,-0.19782058147777923,-0.3188479593655889,-0.01604001950275236,0.0,1
0.42441248893737793,-0.17640625793406084,-0.19782058147777923,-0.2998906384879034,-0.020386516161062674,0.0,1
0.5418510437011719,-0.16660752168871473,-0.19782058147777923,-0.28323278687081505,-0.025278052801037704,0.0,1
0.6361415386199951,-0.15150270141169142,-0.19782058147777923,-0.2575545923998754,-0.028849368975449475,0.0,1
0.7237644195556641,-0.14017727957998824,-0.19782058147777923,-0.23830137528598,-0.03192005324508029,0.0,1
0.817955493927002,-0.12858516746489118,-0.19782058147777923,-0.218594784690315,-0.034947947013014416,0.0,1
0.932671070098877,-0.12210972705580303,-0.19782058147777923,-0.20758653599486515,-0.03844991893686363,0.0,1
1.033259630203247,-0.1047912161459596,-0.19782058147777923,-0.1781450674481313,-0.041085118322790604,0.0,1
1.1268668174743652,-0.09323979656759807,-0.19782058147777923,-0.15850765416491672,-0.04326709709739663,0.0,1
1.2289717197418213,-0.08626451541803132,-0.19211878078702674,-0.14664967621065322,-0.045469104576373515,0.0,0.9
1.3435795307159424,-0.10960275448409819,-0.19782058147777923,-0.18632468262296692,-0.048609437518412645,-0.0,0.8
1.4233319759368896,-0.09559587333163914,-0.19782058147777923,-0.16251298466378655,-0.05051543868122019,0.0,0.7
1.5143253803253174,-0.08960897357893105,-0.19782058147777923,-0.15233525508418277,-0.05255389507364509,0.0,0.6
1.6294949054718018,-0.07846363915472593,-0.18820123665235788,-0.13338818656303408,-0.054813050089323814,0.0,0.5
1.7407293319702148,-0.0661146787971891,-0.1690465611393283,-0.11239495395522148,-0.05665160718410685,0.0,0.4
1.8376178741455078,-0.05564723364900313,-0.15259979922349715,-0.09460029720330533,-0.0579995020201918,0.0,0.3
1.923196792602539,-0.047135373895845864,-0.13913808622289833,-0.08013013562293797,-0.05900795059996037,0.0,0.2
2.098170042037964,-0.04055550292578389,-0.12972633760614605,-0.06894435497383261,-0.06078198263231344,0.0,0.1
2.2844059467315674,-0.02919367823081703,-0.11177046339386493,-0.04962925299238895,-0.06214121040147599,0.0,0.0
2.4705185890197754,-0.02169971956936744,-0.10004038170589266,-0.03688952326792465,-0.06315085843796801,0.0,0
2.745819091796875,-0.017464467276877157,-0.09404244696417381,-0.02968959437069117,-0.06435285259348264,0.0,0
2.843921661376953,-0.017140318619234603,-0.0939117715711735,-0.029138541652698823,-0.06477322991847469,0.0,0
3.0122227668762207,-0.016814529981350745,-0.09406540688284894,-0.028584700968296267,-0.06548070591455267,0.0,0
3.186800956726074,-0.015837164067699167,-0.09309509068846476,-0.026923178915088584,-0.06617191177337618,0.0,0
3.362433433532715,-0.015511375429815268,-0.09322232532541616,-0.026369338230685956,-0.06685298709473021,0.0,0
3.6398961544036865,-0.015511375429815268,-0.09429828243321808,-0.026369338230685956,-0.06792894420253213,0.0,0
