time,error,x_speed,p_term,i_term,d_term,alpha,dt
0.0,-0.18782088553810544,-0.23552739046478421,-0.2347761069226318,-0.0007512835421524219,-0.0,1,0.01
0.10441184043884277,-0.19694342643416352,-0.25211068255886465,-0.2461792830427044,-0.008976573788681563,0.0030451742725213214,0.7418180429001745,0.10441184043884277
0.19948053359985352,-0.20167785986533587,-0.2640340457337027,-0.25209732483166986,-0.016645874019444337,0.004709153117411518,0.7593616127859937,0.09506869316101074
0.31203746795654297,-0.20226360391855663,-0.26918738055038877,-0.2528295048981958,-0.025752342495047705,0.003708323914742122,0.7271723609925443,0.11255693435668945
0.40707921981811523,-0.19275567830758517,-0.26918738055038877,-0.24094459788448147,-0.03308027743409513,-0.001997479871565991,0.759413400194529,0.09504175186157227
0.5177571773529053,-0.18125689482863372,-0.26918738055038877,-0.22657111853579215,-0.041104734597587705,-0.007059060765428351,0.7304993961712345,0.11067795753479004
0.6048305034637451,-0.1587412355315489,-0.26216502880532583,-0.19842654441443613,-0.04663358554505818,-0.017104898845831513,0.7750469478594191,0.08707332611083984
0.722510576248169,-0.1475255733687205,-0.2556409826227886,-0.18440696671090062,-0.05357791362969613,-0.017656102282191877,0.7182530830357288,0.11768007278442383
0.8125221729278564,-0.12604719580066628,-0.24027063051285197,-0.15755899475083285,-0.0581161973701022,-0.024595438391916927,0.7692078967754051,0.0900115966796875
0.9027118682861328,-0.10947441296253627,-0.22631370034668852,-0.13684301620317033,-0.06206558295194911,-0.027405101191569095,0.7688567985490667,0.09018969535827637
0.9980762004852295,-0.09752896526815133,-0.21453467834023218,-0.12191120658518917,-0.06578589680909556,-0.026837574945947434,0.7587937898478072,0.09536433219909668
1.1095311641693115,-0.10976530863121929,-0.22150605689799036,-0.13720663578902412,-0.0706794522040014,-0.013619968904964848,0.7291198951979154,0.11145496368408203
1.2119240760803223,-0.09328577411595697,-0.20945238968929036,-0.1166072176449462,-0.07450017302464366,-0.018344999019700492,0.7455399713063162,0.10239291191101074
1.3092460632324219,-0.08224285186426517,-0.19991551501295834,-0.10280356483033146,-0.07770178813363808,-0.01941016204898882,0.7550551182689933,0.09732198715209961
1.4136614799499512,-0.07056774798503025,-0.189031315948483,-0.08820968498128781,-0.08064913245870789,-0.0201724985084873,0.7418114829424023,0.1044154167175293
1.5257368087768555,-0.05908278707642996,-0.1774115373491202,-0.07385348384553744,-0.08329782157454824,-0.02026023192903453,0.728022230435488,0.1120753288269043
1.6096134185791016,-0.047036509248430725,-0.1657810769580891,-0.058795636560538406,-0.08487592674762438,-0.022109513649926332,0.7815011186916152,0.0838766098022461
1.7009289264678955,-0.03891327985353784,-0.1560407790338533,-0.0486415998169223,-0.08629728111300222,-0.0211018981039288,0.7666448018340626,0.09131550788879395
1.795442819595337,-0.030759513685021684,-0.14608963565179928,-0.038449392106277104,-0.0874601616686335,-0.02018008187688866,0.7604294936784135,0.0945138931274414
1.9166510105133057,-0.02387069830947052,-0.13609984123152813,-0.029838372886838153,-0.08861749133184932,-0.017643977012840636,0.7122368616483664,0.12120819091796875
2.002824544906616,-0.018316111884043577,-0.12872748092071917,-0.022895139855054474,-0.08924883697080585,-0.01658350409485885,0.7768528220643303,0.08617353439331055
2.099137783050537,-0.013087588276911019,-0.12130443780103348,-0.016359485346138774,-0.08975304017338334,-0.015191912281511356,0.7569769846826444,0.0963132381439209
2.203465461730957,-0.009165784196046543,-0.114804662583575,-0.01145723024505818,-0.09013553816876703,-0.013211894169749779,0.7419724540726276,0.10432767868041992
2.3487277030944824,-0.005896928502801012,-0.10821927172198169,-0.007371160628501265,-0.09047817858935797,-0.010369932504122456,0.6737602521186409,0.1452622413635254
2.411489725112915,-0.003609552268559295,-0.10491763952816831,-0.0045119403356991186,-0.09056879570894037,-0.009836903483528824,0.8269884436380069,0.06276202201843262
2.5174381732940674,-0.000994467713962853,-0.10041197880795644,-0.0012430846424535662,-0.09061094063336461,-0.008557953532138255,0.7390100919073512,0.10594844818115234
2.600167751312256,0.0006399601326599128,-0.0973519973747654,0.0007999501658248909,-0.09058976318067524,-0.0075621843599150435,0.7838432596545832,0.08272957801818848
2.7292356491088867,0.0016214395916637064,-0.09422415111925896,0.002026799489579633,-0.09050605286087515,-0.005744897747963439,0.6991900385476838,0.12906789779663086
2.807274341583252,0.0019475024099581129,-0.09274236097949541,0.002434378012447641,-0.09044526064420963,-0.004731478347733423,0.793569563042394,0.07803869247436523
2.9024033546447754,0.002928159117931775,-0.09076236805192206,0.003660198897414719,-0.09033383948941925,-0.00408872745991752,0.7592456895927523,0.09512901306152344
2.9965195655822754,0.0029298046199920796,-0.08967444817767023,0.0036622557749900995,-0.09022354264557092,-0.0031131613070894196,0.76119680356811,0.0941162109375
3.114666223526001,0.0035843985096713354,-0.08812028623839066,0.004480498137089169,-0.09005414876370846,-0.002546635611771379,0.7174516268413513,0.11814665794372559
3.215013027191162,0.0032575129403467767,-0.08759652615868178,0.004071891175433471,-0.08992339635912378,-0.0017450209749914796,0.7493503064181114,0.10034680366516113
