time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.18927887370850768,-0.20907160877108394,-0.32177408530446305,-0.0003785577474170154,0.0,1
0.08954644203186035,-0.19762278104617323,-0.20907160877108394,-0.3359587277784945,-0.003917841128842252,-0.004658983175845674,1
0.18275737762451172,-0.2045916498960229,-0.20907160877108394,-0.3478058048232389,-0.007731876949092745,-0.0037382249226125654,1
0.30811429023742676,-0.21007118733279428,-0.20907160877108394,-0.3571210184657503,-0.012998652043686424,-0.002185574501859118,1
0.4021310806274414,-0.20684772466485227,-0.20907160877108394,-0.3516411319302488,-0.0168880838781798,0.0017143015915401722,1
0.4981968402862549,-0.20429885434634412,-0.20907160877108394,-0.347308052388785,-0.020813308806221165,0.0013266278888340115,1
0.5940747261047363,-0.19470817655503475,-0.20907160877108394,-0.33100390014355907,-0.024546950470154837,0.005001506713167778,1
0.7029688358306885,-0.18530765319707115,-0.20907160877108394,-0.31502301043502096,-0.02858273285421495,0.004316359893855315,1
0.7945985794067383,-0.16976929648077216,-0.20907160877108394,-0.2886078040173127,-0.03169391627493886,0.00847888257124863,1
0.8968091011047363,-0.1614186306311819,-0.20907160877108394,-0.2744116720730092,-0.03499365276465676,0.004085032397282944,1
0.9945883750915527,-0.1488986828421804,-0.20907160877108394,-0.2531277608317067,-0.037905493785837095,0.006402148061914197,1
1.1057875156402588,-0.13853168299667562,-0.20907160877108394,-0.23550386109434854,-0.04098641460343632,0.00466145682167569,1
1.1992781162261963,-0.12288742599904265,-0.20907160877108394,-0.2089086241983725,-0.043284178455658406,0.008366753930119753,1
1.288928508758545,-0.11080647166602903,-0.20907160877108394,-0.18837100183224934,-0.045270947191655225,0.006737814521366674,0.95
1.387531042098999,-0.12249249445368977,-0.20907160877108394,-0.2082372405712726,-0.04768656124532029,-0.0059258227916474185,0.9
1.5055315494537354,-0.11229699989704386,-0.20907160877108394,-0.19090489982497458,-0.05033678183777349,0.004320106237338428,0.85
1.6008684635162354,-0.09292194109342715,-0.19991449745308887,-0.15796729985882615,-0.05210856006028243,0.010161362466019728,0.8
1.693791151046753,-0.08457008485505031,-0.19295541901587854,-0.14376914425358553,-0.053680255974165474,0.004493981211872466,0.75
1.790363073348999,-0.07454364462624313,-0.17665303873009683,-0.1267241958646133,-0.05512002058555983,0.005191177720076295,0.7
1.9038102626800537,-0.0649659371439918,-0.16281493582692777,-0.11044209314478606,-0.0565940611798086,0.004221218497666894,0.65
2.0019304752349854,-0.05363093365339146,-0.14304302434490368,-0.09117258721076547,-0.05764651690172665,0.0057760797675884355,0.6
2.0964105129241943,-0.04650018585746743,-0.1338018211328899,-0.07905031595769463,-0.05852518476420039,0.0037736795890051093,0.55
2.1924691200256348,-0.039831250134243844,-0.12353225203820448,-0.06771312522821453,-0.059290411645601296,0.0034712848356113542,0.5
2.3005971908569336,-0.03607094399054888,-0.1196522522376585,-0.06132060478393309,-0.06007046796295367,0.0017388205092282582,0.45
2.4033401012420654,-0.031229440644467754,-0.11144611251448353,-0.05309004909559518,-0.060712188687256134,0.0023561252683677878,0.4
2.5029993057250977,-0.028161774767656855,-0.1076094437589142,-0.047875017105016654,-0.06127350470129114,0.0015390780473936022,0.35
2.595942974090576,-0.025568255149537582,-0.10381960945286597,-0.04346603375421389,-0.06174878618675165,0.0013952104880995684,0.3
2.710808277130127,-0.024017085437473894,-0.1024543649144353,-0.04082904524370562,-0.0623005321461321,0.0006752124754024215,0.25
2.7983462810516357,-0.022143313653890384,-0.09926157976717719,-0.03764363321161365,-0.06268820844162598,0.001070261886062443,0.2
2.895612955093384,-0.021526017352608316,-0.09938386917984683,-0.03659422949943414,-0.06310696126427662,0.00031732158386392316,0.15
2.99255633354187,-0.0205138771918234,-0.09785626294891299,-0.03487359122609978,-0.06350469817628716,0.0005220264534739446,0.1
3.102233409881592,-0.019348706328832337,-0.09629073834765534,-0.03289280075901497,-0.0639291200845076,0.000531182495867222,0.05
3.2057723999023438,-0.018961655512391165,-0.09636967792908467,-0.03223481437106498,-0.06432177421668249,0.00018691065866278795,0
3.295531749725342,-0.01830788437374207,-0.0954096584460301,-0.031123403435361515,-0.06465043497628682,0.00036417996561823805,0
3.3887479305267334,-0.017654113235092972,-0.09464088257073357,-0.030011992499658052,-0.06497956477852895,0.00035067470745343853,0
3.5028998851776123,-0.016999519345413695,-0.09398013293463445,-0.028899182887203282,-0.06536767045080984,0.00028672040337867163,0
