time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.18294415149031595,-0.20307383717435806,-0.31100505753353713,-0.00036588830298063193,0.0,1
0.09728169441223145,-0.1921177318974586,-0.20307383717435806,-0.3266001442256796,-0.004103796000104547,-0.0047149571471635605,1
0.19245028495788574,-0.19822968770647958,-0.20307383717435806,-0.33699046910101527,-0.007876843996770723,-0.003211120272969138,1
0.287705659866333,-0.20095322332721668,-0.20307383717435806,-0.34162047965626835,-0.011705218922189715,-0.001429596819788264,1
0.41083335876464844,-0.20310971335950806,-0.20307383717435806,-0.3452865127111637,-0.016706905248160247,-0.000875712797196147,1
0.4918997287750244,-0.19489943236185028,-0.20307383717435806,-0.3313290350151455,-0.01986686314789185,0.005063925396318419,1
0.5903372764587402,-0.18933476460104898,-0.20307383717435806,-0.32186909982178324,-0.02359439313161202,0.0028264965410763933,1
0.6919233798980713,-0.17634804022170023,-0.20307383717435806,-0.29979166837689036,-0.02717729518266901,0.0063919787941785974,1
0.8020403385162354,-0.16778017596784547,-0.20307383717435806,-0.2852262991453373,-0.030872383721468916,0.00389034730043909,1
0.891115665435791,-0.15119749128881413,-0.20307383717435806,-0.257035735190984,-0.033565976914662475,0.00930823677695129,1
0.9905588626861572,-0.1414903991284938,-0.20307383717435806,-0.24053367851843943,-0.03638002844857604,0.004880722074875058,1
1.0892307758331299,-0.12937935315252258,-0.20307383717435806,-0.21994490035928838,-0.03893325010803148,0.006137028050693464,1
1.1944329738616943,-0.11914521941986991,-0.20307383717435806,-0.20254687301377886,-0.04144011790154467,0.004864030374096319,1
1.29191255569458,-0.1088517203769604,-0.20307383717435806,-0.1850479246408327,-0.04356228193837193,0.005279823143146112,0.9
1.3870232105255127,-0.11865428596889788,-0.20307383717435806,-0.20171228614712639,-0.04581933930577165,-0.005153242614806078,0.8
1.4880890846252441,-0.1092134172542718,-0.20307383717435806,-0.18566280933226206,-0.048026889201415984,0.004670651096981488,0.7
1.5926284790039062,-0.09573324069405245,-0.20307383717435806,-0.16274650917988917,-0.050028468202228574,0.006447414699664091,0.6
1.6949851512908936,-0.08450051527086574,-0.18992213156905677,-0.14365087596047177,-0.051758306512160894,0.005487050903575894,0.5
1.785332202911377,-0.07293028838840478,-0.17065439186784845,-0.12398149026028811,-0.053076113818105675,0.006403212210545329,0.4
1.886333703994751,-0.0632848008889473,-0.15716372446072654,-0.10758416151121042,-0.0543544857952149,0.004774922845698788,0.3
2.003643274307251,-0.05377478662822899,-0.14297989867603367,-0.09141713726798928,-0.05561614521781569,0.0040533838097713045,0.2
2.0960888862609863,-0.04616102228206062,-0.13082539031361545,-0.07847373787950306,-0.0564696220084707,0.004117969574358324,0.1
2.193878412246704,-0.04060202048759694,-0.12344481744470284,-0.06902343482891479,-0.057263712475979604,0.0028423298601915606,0.0
2.2899558544158936,-0.03538940228145507,-0.11539300400864666,-0.060161983878473616,-0.05794373712619934,0.002712716996026293,0
2.399325370788574,-0.03180490727461188,-0.11106906851125593,-0.054068342366840196,-0.05863943459157979,0.0016387084471640558,0
2.4910874366760254,-0.029199418161661602,-0.10739462688000624,-0.049639010874824724,-0.05917531437822491,0.0014196983730433816,0
2.588319778442383,-0.027895443620005497,-0.10646949071013918,-0.047422254154009344,-0.059717782239781816,0.0006705456836519814,0
2.683561086654663,-0.02561492315481842,-0.10255383850707597,-0.04354536936319131,-0.06020570199798621,0.001197232854101552,0
2.79724383354187,-0.02366019132751522,-0.10010624727782522,-0.040222325256775875,-0.060743653106383966,0.0008597310853346251,0
2.890821695327759,-0.02366019132751522,-0.10140879238593463,-0.040222325256775875,-0.061186467129158754,0.0,0
2.9882164001464844,-0.022031248138095885,-0.09823247574605042,-0.037453121834763,-0.06161561251099834,0.0008362585997109293,0
3.090501546859741,-0.021378850872207505,-0.09807809572573475,-0.03634404648275276,-0.062052960290603254,0.00031891104762125976,0
3.201849937438965,-0.02040230494867655,-0.09675272224490843,-0.034683918412750134,-0.06250731305463159,0.00043850922247329186,0
3.296847343444824,-0.01975072767290882,-0.09611585890523257,-0.033576237043944995,-0.06288256663376249,0.00034294477247491355,0
3.393120527267456,-0.018772541769136564,-0.09464931996147488,-0.03191332100753216,-0.06324402510667411,0.0005080261527313833,0
3.4817471504211426,-0.01844757312137335,-0.0947485528405265,-0.0313608743063347,-0.06357101432889971,0.00018333579470792213,0
