time,error,x_speed,p_term,i_term,d_term,alpha,dt
0.0,-0.18497162260720043,-0.23195441474942935,-0.23121452825900055,-0.0007398864904288018,-0.0,1,0.01
0.17785263061523438,-0.20015823220917495,-0.2597068647805861,-0.2501977902614687,-0.014979353745507483,0.005470279226390072,0.627808618765477,0.17785263061523438
0.29352664947509766,-0.2008589854235342,-0.26189803607889917,-0.2510737317794177,-0.024273020172729445,0.004285171384236505,0.721719391610904,0.11567401885986328
0.39975738525390625,-0.1942839196843794,-0.26189803607889917,-0.24285489960547427,-0.03252858966795448,-7.252462693036268e-05,0.738496557688705,0.1062307357788086
0.576361894607544,-0.1860840239787987,-0.26189803607889917,-0.23260502997349836,-0.04567390076928499,-0.0034866152052335157,0.6294527099771978,0.1766045093536377
0.6883769035339355,-0.14965254472800998,-0.2596681589932437,-0.18706568091001247,-0.0523792332227111,-0.020223244860520115,0.7281288144859703,0.1120150089263916
0.7834146022796631,-0.1283523491562298,-0.2438408350778976,-0.16044043644528727,-0.057258557979677584,-0.02614184065293277,0.759421191831871,0.09503769874572754
0.8815274238586426,-0.11182456150361808,-0.22943021723185406,-0.1397807018795226,-0.061647127280058424,-0.028002388072273034,0.7535552329366126,0.09811282157897949
0.9879457950592041,-0.09762550716408999,-0.2154921977477323,-0.1220318839551125,-0.0658027862640709,-0.027657527528548883,0.7381556082560903,0.10641837120056152
1.088916540145874,-0.08464938676133205,-0.20219864382062466,-0.10581173345166506,-0.06922163092503945,-0.027165279443920134,0.7481842595153791,0.10097074508666992
1.1841726303100586,-0.10746114220827406,-0.21671830781305426,-0.13432642776034256,-0.07331616222557451,-0.0090757178271372,0.7590015877437427,0.09525609016418457
1.2963058948516846,-0.09616044719603986,-0.20992023111159713,-0.12020055899504983,-0.07762927617112435,-0.012090395945422952,0.7279198885672564,0.11213326454162598
1.50679612159729,-0.08123609306514559,-0.19896638940846495,-0.10154511633143198,-0.0844690376308082,-0.012952235446224748,0.587670408329874,0.21049022674560547
1.6874847412109375,-0.04563984382125344,-0.16771155583987885,-0.0570498047765668,-0.0877676777825861,-0.02289407328072597,0.6241046443769033,0.18068861961364746
1.7791728973388672,-0.03206023676661886,-0.1534876021646897,-0.04007529595827357,-0.08894349538024854,-0.024468810826167586,0.7659154235493827,0.09168815612792969
1.8890645503997803,-0.03408966412629394,-0.14997255761182846,-0.042612080157867424,-0.09044196319750045,-0.0169185142564606,0.7319007297653306,0.10989165306091309
1.993753433227539,-0.027365070009129237,-0.14165943565538996,-0.03420633751141155,-0.0915878906406041,-0.015865207503374296,0.7413102082363952,0.10468888282775879
2.189103126525879,-0.021879911282052723,-0.1324706238717937,-0.027349889102565902,-0.09329758422394166,-0.011823150545286145,0.6056327561291446,0.19534969329833984
2.300915002822876,-0.013620341849973149,-0.1235565322729911,-0.017025427312466437,-0.09390675061516246,-0.012624354345362205,0.7284879753774784,0.11181187629699707
2.5006260871887207,0.004355993455085111,-0.10288746615121584,0.005444991818856389,-0.09355877454460024,-0.014773683425471985,0.6003468992101969,0.19971108436584473
2.6076252460479736,0.010539441301790946,-0.09386165941408242,0.013174301627238684,-0.093107690002945,-0.013928271038376093,0.7371022604588354,0.10699915885925293
2.7983880043029785,-0.0031988703426957072,-0.10026586839116763,-0.003998587928369634,-0.09335178013489409,-0.002915500327903916,0.611293328505007,0.19076275825500488
2.996514081954956,-0.002909126637213555,-0.09909095241934437,-0.0036364082965169436,-0.09358232967490371,-0.0018722144479237203,0.6022571663264717,0.19812607765197754
3.080735445022583,0.009132095015563292,-0.08958924515684327,0.011415118769454115,-0.09327468267895417,-0.0077296812473432175,0.780799895156264,0.08422136306762695
3.17379093170166,0.010049958081551985,-0.08670488060086545,0.012562447601939981,-0.09290060118280091,-0.006366727020004512,0.76325101713933,0.09305548667907715
3.2856996059417725,0.009026667977878017,-0.08535334246209184,0.011283334972347521,-0.09249653620431691,-0.004140141230122435,0.7283167817561477,0.1119086742401123
3.3950867652893066,0.009422388202854598,-0.08353350537446812,0.011777985253568247,-0.09208426089240493,-0.0032272297356314345,0.7328026616128573,0.10938715934753418
3.4763898849487305,0.010634589744516781,-0.08162009968905204,0.013293237180645977,-0.09173841076339401,-0.003174926106304012,0.7867756242538929,0.08130311965942383
3.5735275745391846,0.01032558784753937,-0.08067296664714535,0.012906984809424212,-0.09133720926452471,-0.002242742192044847,0.7554055126557573,0.0971376895904541
3.6680994033813477,0.010105537262865505,-0.07991666600208852,0.012631921578581881,-0.09095492960837198,-0.0015936579722984207,0.7603178384030205,0.09457182884216309
3.781586170196533,0.006891427733608652,-0.08162943143242411,0.008614284667010814,-0.09064209526748088,0.00039837916804595294,0.7255371249500948,0.11348676681518555
3.89066743850708,0.008409382427698647,-0.08021342185735038,0.010511728034623309,-0.09027517282711216,-0.0004499770648615335,0.7333506157320805,0.10908126831054688
3.984833240509033,0.013595137624545802,-0.07574290575751198,0.016993922030682253,-0.08976309401201524,-0.0029737337761789975,0.7611010353417557,0.09416580200195312
4.068912744522095,0.012281509042640417,-0.07563686711171227,0.01535188630330052,-0.0893500447364804,-0.001638708678532396,0.7810882821536809,0.08407950401306152
