time,error,x_speed,p_term,i_term,d_term,alpha,dt
0.0,-0.16771059817291453,-0.21030909010883483,-0.20963824771614317,-0.0006708423926916582,-0.0,1,0.01
0.09070730209350586,-0.17414404985681728,-0.2229454533800991,-0.2176800623210216,-0.006989297167951206,0.0017239061088737179,0.7678382215856376,0.09070730209350586
0.21410894393920898,-0.1808863606653805,-0.2306809907095547,-0.22610795083172563,-0.01591796672539199,0.004406298440983932,0.7085470870926065,0.12340164184570312
0.3166489601135254,-0.17632905232855037,-0.2306809907095547,-0.22041131541068795,-0.023150280276500568,0.001019595191627909,0.7452675211054983,0.1025400161743164
0.40752720832824707,-0.1673846284344788,-0.2306809907095547,-0.20923078554309849,-0.02923492900057958,-0.0037940361943887974,0.7675024163411636,0.09087824821472168
0.48886823654174805,-0.15238377339693265,-0.2306809907095547,-0.19047971674616582,-0.03419295012504344,-0.010852181012919794,0.7866974120393868,0.08134102821350098
0.6140398979187012,-0.14267162354875762,-0.2306809907095547,-0.17833952943594703,-0.041336327785421526,-0.012225848394214528,0.7055973557325658,0.12517166137695312
0.7074024677276611,-0.119703401157486,-0.2164379017830453,-0.1496292514468575,-0.04580665464419581,-0.02100199569199201,0.7626551762301575,0.09336256980895996
0.8035106658935547,-0.10808991355568125,-0.20684442971598493,-0.13511239194460156,-0.0499619853768933,-0.021770052394490057,0.757368823440401,0.09610819816589355
0.8985731601715088,-0.09272666089937806,-0.19370547563702198,-0.11590832612422258,-0.053487916445357664,-0.02430923306744174,0.7593735278472904,0.0950624942779541
1.011385440826416,-0.10189134926905326,-0.19867588556645113,-0.12736418658631657,-0.05808575464137671,-0.01322594433875784,0.7267225663055957,0.11281228065490723
1.0928058624267578,-0.08218024292051974,-0.18422580110887998,-0.10272530365064968,-0.0607622146516996,-0.02073828280653069,0.7865336594754871,0.0814204216003418
1.2025713920593262,-0.07548334250807757,-0.17688226650717367,-0.09435417813509697,-0.06407640227923388,-0.018451686092842836,0.73212600452021,0.10976552963256836
1.2949035167694092,-0.05978571229596315,-0.1631280486509086,-0.07473214036995393,-0.06628445901667068,-0.022111449264283985,0.7646582604513649,0.09233212471008301
1.4057080745697021,-0.05041841542169449,-0.1522500008780877,-0.06302301927711812,-0.06851909510698762,-0.02070788649398198,0.7302742735046307,0.11080455780029297
1.5167858600616455,-0.0401286937965599,-0.1405815267246673,-0.050160867245699875,-0.07030205768363008,-0.020118601795337344,0.7297888881078436,0.11107778549194336
1.5958073139190674,-0.030256927942398915,-0.13021278964461194,-0.03782115992799864,-0.07125843625773713,-0.02113319345887616,0.7915119235251846,0.07902145385742188
1.7091238498687744,-0.023752778640407677,-0.1205125710397714,-0.029690973300509595,-0.0723350692956216,-0.0184865284436402,0.7258359487376146,0.11331653594970703
1.8067729473114014,-0.017142778589596563,-0.11170453810800221,-0.021428473236995704,-0.07300466003839477,-0.017271404832611737,0.7544340020620421,0.09764909744262695
1.890272617340088,-0.01127858310768698,-0.10404873425750227,-0.014098228884608724,-0.07338136322554796,-0.016569142147345596,0.7822692519593548,0.08349967002868652
1.9832539558410645,-0.0073699394432012386,-0.09750592109429446,-0.009212424304001548,-0.07365546995918797,-0.01463802683110494,0.7633950282330124,0.09298133850097656
2.0717933177948,-0.004112053064362568,-0.09192050988095149,-0.00514006633045321,-0.07380110138104339,-0.012979342169454894,0.7721225424664232,0.08853936195373535
2.1922380924224854,-0.0015057439612916473,-0.0862567628359195,-0.0018821799516145592,-0.0738736449778693,-0.01050093790643564,0.7135300950419887,0.12044477462768555
2.2911224365234375,0.0007755964940160953,-0.08191506354099898,0.0009694956175201191,-0.07384296723763019,-0.009041591920888908,0.7520977056047958,0.09888434410095215
2.396146774291992,0.0027303283213192947,-0.07797767117776783,0.0034129104016491184,-0.07372826686809528,-0.007662314711321668,0.7406962298928087,0.10502433776855469
2.4885199069976807,0.0037076942349708736,-0.07531327430870091,0.004634617793713592,-0.07359127033545564,-0.006356621766958859,0.7645783439128189,0.09237313270568848
2.6120636463165283,0.004033482872854766,-0.0730063863237052,0.005041853591068457,-0.07339194571281925,-0.0046562942019543994,0.7083093719729315,0.12354373931884766
2.70444655418396,0.004032662882734114,-0.07176169252530266,0.005040828603417643,-0.07324292606339683,-0.003559595065323486,0.7645592965057396,0.09238290786743164
2.799380302429199,0.0050108487865063445,-0.06998839614976204,0.006263560983132931,-0.07305264660051956,-0.003199310532375408,0.7596210790618761,0.09493374824523926
2.8831145763397217,0.00501166877662701,-0.06912182079118082,0.006264585970783762,-0.0728847872220832,-0.0025016195398813766,0.781790995479212,0.08373427391052246
2.994250535964966,0.005663246052394738,-0.06769633374378015,0.007079057565493423,-0.0726330311082325,-0.002142360201041088,0.7296856258291149,0.11113595962524414
