time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.18873837167948576,-0.19889045011888407,-0.32085523185512577,-0.0004718459291987144,0.0,1
0.1734905242919922,-0.2037681715068707,-0.19889045011888407,-0.3464058915616802,-0.00930980765638561,-0.0,1
0.3692667484283447,-0.2102776934743771,-0.19889045011888407,-0.35747207890644106,-0.019601650868514335,-0.0,1
0.5460608005523682,-0.19003516867770048,-0.19889045011888407,-0.3230597867520908,-0.028000922747665077,0.0,1
0.7480344772338867,-0.17117518146036959,-0.19889045011888407,-0.2909978084826283,-0.03664414293670931,0.0,1
0.917504072189331,-0.14205198410853237,-0.19889045011888407,-0.241488372984505,-0.04266251598908186,0.0,1
1.101426124572754,-0.12289975036906098,-0.19889045011888407,-0.20892957562740366,-0.04831350957040387,0.0,1
1.306105375289917,-0.10321148457869386,-0.19889045011888407,-0.17545952378377958,-0.05359482190264714,0.0,1
1.4990200996398926,-0.08303287776800894,-0.19875528028991252,-0.1411558922056152,-0.05759938808429731,0.0,0.9
1.6698143482208252,-0.0842857198108772,-0.19889045011888407,-0.14328572367849124,-0.06119826712959776,-0.0,0.8
1.8509604930877686,-0.08120251924793634,-0.19889045011888407,-0.13804428272149177,-0.06487564795840961,0.0,0.7
2.027132749557495,-0.0605642187716296,-0.17050225364076096,-0.10295917191177031,-0.06754308172899065,0.0,0.6
2.2150213718414307,-0.03353009746952051,-0.1261192283818241,-0.057001165698184864,-0.06911806268363922,0.0,0.5
2.4107983112335205,-0.022218752084655125,-0.10797742104761429,-0.03777187854391371,-0.07020554250370058,0.0,0.4
2.558854103088379,-0.01504520817133722,-0.09633927894733098,-0.025576853891273274,-0.0707624250560577,0.0,0.3
2.798659324645996,-0.011219462958770661,-0.0905081335361142,-0.019073087029910125,-0.07143504650620407,0.0,0.2
2.9635794162750244,-0.009688338336526733,-0.08830467208984777,-0.016470175172095446,-0.07183449691775232,0.0,0.1
3.046792984008789,-0.009003802573344495,-0.08732827092626257,-0.01530646437468564,-0.07202180655157693,0.0,0.0
3.369274854660034,-0.009655379849112224,-0.08921437353396522,-0.01641414574349078,-0.07280022779047444,-0.0,0
3.6453919410705566,-0.009981988477116725,-0.09045865759529409,-0.016969380411098432,-0.07348927718419566,-0.0,0
3.729679584503174,-0.010957714410527036,-0.09234829166335937,-0.018628114497895962,-0.0737201771654634,-0.0,0
3.829103708267212,-0.011284323038531559,-0.09318400981356115,-0.019183349165503648,-0.07400066064805749,-0.0,0
4.000189542770386,-0.0112835030484109,-0.09366522771414515,-0.01918195518229853,-0.07448327253184661,0.0,0
4.077375173568726,-0.011284323038531559,-0.09388436859531557,-0.019183349165503648,-0.07470101942981193,-0.0,0
