time,error,x_speed,p_term,i_term,d_term
0.0,-0.15700193834545895,-0.16315705873942565,-0.2512031013527343,-0.0003140038766909179,0.0
0.09199976921081543,-0.1627513903224735,-0.16315705873942565,-0.26040222451595757,-0.0033086219463722977,-0.00312471
0.20448923110961914,-0.16880900347936437,-0.16315705873942565,-0.270094405566983,-0.007106468739385694,-0.002692524728378712
0.29483580589294434,-0.17058746616609377,-0.16315705873942565,-0.27293994586575004,-0.010188867393200282,-0.0009842446661617358
0.4044487476348877,-0.1716362516167907,-0.16315705873942565,-0.27461800258686514,-0.013951578283055644,-0.000478404025122338
0.503185510635376,-0.17033811428420825,-0.16315705873942565,-0.2725409828547332,-0.017315305087061635,0.0006573728432721756
0.6195907592773438,-0.1658827671738891,-0.16315705873942565,-0.2654124274782226,-0.02117723003872048,0.0019137226037043349
0.7109739780426025,-0.15711368832404896,-0.16315705873942565,-0.2513819013184783,-0.024048740948947128,0.004797970003861313
0.8052237033843994,-0.14820374950950427,-0.16315705873942565,-0.23712599921520683,-0.026842373486126177,0.004726771766301054
0.9052302837371826,-0.13871358074338716,-0.16315705873942565,-0.22194172918941946,-0.02961682765785334,0.004744772160311646
1.0057780742645264,-0.1293472344741611,-0.16315705873942565,-0.20695557515865778,-0.03221794338529318,0.004657658920251907
1.1135156154632568,-0.12032020592134282,-0.16315705873942565,-0.19251232947414854,-0.03481054401379126,0.004189360761522862
1.195478916168213,-0.10722243682825848,-0.16315705873942565,-0.17155589892521358,-0.0365682049802058,0.007990020521643269
1.3032331466674805,-0.10090645125992581,-0.16315705873942565,-0.1614503220158813,-0.03874282438179083,0.0029307367047531376
1.4240694046020508,-0.09272627550518794,-0.16315705873942565,-0.1483620408083007,-0.04098376361064222,0.003384818387527037
1.512366533279419,-0.0773960749495296,-0.1575032237130802,-0.12383371991924737,-0.042350533848430585,0.00868103005459774
1.6001791954040527,-0.07056287046928014,-0.1525996038966708,-0.11290059275084824,-0.04358979654904322,0.003890785403220662
1.7065231800079346,-0.0624647848934894,-0.14105450736509498,-0.09994365582958305,-0.04491834737364283,0.0038074958381309034
1.816746711730957,-0.05340804798189212,-0.12744023888770997,-0.0854528767710274,-0.04609571210784219,0.004108349991159644
1.9066953659057617,-0.04444885223172538,-0.1130333263599536,-0.0711181635707606,-0.04689533499541388,0.004980172206220893
2.0068888664245605,-0.0394781357980587,-0.10837088447261256,-0.06316501727689393,-0.04768642551932668,0.002480558323608051
2.095536708831787,-0.036878783147975894,-0.10588021183994376,-0.05900605303676143,-0.048340270430661095,0.0014661116274787686
2.2191576957702637,-0.03488631905227694,-0.10421504100452902,-0.0558181104836431,-0.0492028066690397,0.0008058761481537761
2.30948805809021,-0.0283997304379702,-0.09156496616726838,-0.045439568700752324,-0.049715878257089834,0.0035904807905737823
2.3949968814849854,-0.02647789637074753,-0.09140956760144327,-0.042364634193196055,-0.05016869701001612,0.0011237636017688987
2.504098415374756,-0.02527606022243156,-0.09061113682955332,-0.0404416963558905,-0.05072022839820761,0.0005507879245447792
2.614844799041748,-0.02433282800780015,-0.08976585537491329,-0.038932524812480246,-0.051259182939458574,0.00042585237702553433
2.7117528915405273,-0.02167615152026479,-0.08499042464446374,-0.034681842432423664,-0.05167930183876725,0.0013707196267271613
2.807647466659546,-0.020345282531282018,-0.08392803135240409,-0.03255245205005123,-0.052069502283569984,0.0006939229812171226
2.899390459060669,-0.019214158548522903,-0.08254824541848241,-0.030742653677636646,-0.05242205516391221,0.0006164634230664514
3.0205912590026855,-0.019635886154791633,-0.08448942892078219,-0.031417417847666614,-0.052898032185818435,-0.0001739788872971497
3.0964674949645996,-0.017244070702097377,-0.07917409886067887,-0.027590513123355805,-0.05315971522132569,0.0015761294840026217
3.20237398147583,-0.017211543710849906,-0.08104739151513807,-0.027538469937359852,-0.05352427804569581,1.535646791758208e-05
3.3022236824035645,-0.017298345263246133,-0.0815905434924568,-0.027677352421193815,-0.053869724965911775,-4.346610535120632e-05
