time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.18276885878700466,-0.202349389630122,-0.274153288180507,-0.000548306576361014,0.0,1
0.0860745906829834,-0.19050340226525514,-0.202349389630122,-0.2857551033978827,-0.005467557288470284,-0.004492930734191435,1
0.18228435516357422,-0.19804494119400232,-0.202349389630122,-0.2970674117910035,-0.01118371443312451,-0.003919320959500215,1
0.2721676826477051,-0.2003758539912149,-0.202349389630122,-0.30056378098682235,-0.01658684898438594,-0.0012966324581297466,1
0.3934156894683838,-0.2030194505346462,-0.202349389630122,-0.3045291758019693,-0.023971560101332504,-0.0010901608252171433,1
0.48583173751831055,-0.19481952902609556,-0.202349389630122,-0.29222929353914334,-0.029372895387994428,0.004436416445832399,1
0.5824222564697266,-0.18846495511562078,-0.202349389630122,-0.28269743267343117,-0.03483407373362637,0.0032894397811813513,1
0.6784136295318604,-0.17772511290795057,-0.202349389630122,-0.26658766936192585,-0.03995209701832345,0.0055941705306780404,1
0.7920441627502441,-0.16857161399621218,-0.202349389630122,-0.2528574209943183,-0.0456985617334854,0.004027746175469625,1
0.8794095516204834,-0.151900707312648,-0.202349389630122,-0.22785106096897198,-0.04967982104269556,0.009540910250124855,1
0.9815018177032471,-0.14626328084308354,-0.202349389630122,-0.21939492126462531,-0.05415952597848659,0.0027609468796560566,1
1.074129343032837,-0.1314977650606081,-0.202349389630122,-0.19724664759091215,-0.05781361974766736,0.007970371512105275,1
1.1926541328430176,-0.12242568219215122,-0.202349389630122,-0.18363852328822683,-0.062166763222425175,0.003827082453799731,1
1.292910099029541,-0.10964048064190918,-0.202349389630122,-0.16446072096286377,-0.065464396918398,0.006376279655245421,0.95
1.3799958229064941,-0.12022735490860566,-0.202349389630122,-0.1803410323629085,-0.06860542278800619,-0.006078421235640813,0.9
1.4776220321655273,-0.11131306084611968,-0.202349389630122,-0.1669695912691795,-0.07186554443943421,0.004565522993335497,0.85
1.5924253463745117,-0.09854044074320334,-0.202349389630122,-0.147810661114805,-0.07525937519371435,0.005562827254126768,0.8
1.6863062381744385,-0.08603640153611403,-0.2000776067059992,-0.12905460230417104,-0.07768252742475446,0.006659523022926306,0.75
1.786773681640625,-0.07625554038552938,-0.18949652082335558,-0.11438331057829407,-0.07998088718255446,0.004867676937492943,0.7
1.8771770000457764,-0.06495706227218459,-0.17292925192309216,-0.09743559340827689,-0.08174258737753111,0.00624892886271583,0.65
1.9916174411773682,-0.05477970660365854,-0.16134627835164886,-0.0821695599054878,-0.08362329151416567,0.004446573068004607,0.6
2.0798685550689697,-0.04377002009937215,-0.14419944358220374,-0.06565503014905823,-0.08478211742281389,0.006237703989668355,0.55
2.179978609085083,-0.0382604068826185,-0.14057002500066024,-0.057390610323927754,-0.0859311928427231,0.002751778165990622,0.5
2.2775888442993164,-0.03223746055203482,-0.1321461932608916,-0.04835619082805223,-0.08687520467488122,0.0030852022420418375,0.45
2.389251470565796,-0.02607452115011332,-0.1241008262971425,-0.03911178172516998,-0.08774866952795997,0.0027596249559874372,0.4
2.485961437225342,-0.02107465008806285,-0.11738710096136905,-0.031611975132094274,-0.08836010814017341,0.0025849823108986423,0.35
2.5777394771575928,-0.0176473582012387,-0.11344987405563761,-0.026471037301858052,-0.08884600012388101,0.0018671633701014521,0.3
2.6816623210906982,-0.015423800117263783,-0.11139275386416303,-0.023135700175895675,-0.08932686567561357,0.001069811987346213,0.25
2.7966020107269287,-0.01268497008321198,-0.10760030226465926,-0.019027455124817967,-0.08976426763293634,0.0011914204930950545,0.2
2.8869662284851074,-0.010189046108557769,-0.10394301878289207,-0.015283569162836654,-0.0900404851873269,0.001381035567271487,0.15
2.9841701984405518,-0.008733086261677252,-0.10264586182596311,-0.013099629392515879,-0.0902951523837064,0.0007489199502591764,0.1
3.070652723312378,-0.007136641489322573,-0.10026228613770823,-0.010704962233983858,-0.09048031081623689,0.0009229869125125189,0.05
3.1918914318084717,-0.0058961057517708595,-0.09902731154497717,-0.00884415862765629,-0.09069476169018721,0.0005116087728663337,0
3.278616428375244,-0.004913803541736914,-0.09762698023022799,-0.00737070531260537,-0.09082260656877329,0.0005663316511506799,0
3.3792636394500732,-0.003933969584793397,-0.09635557729479854,-0.005900954377190095,-0.0909413894889221,0.0004867665713136506,0
