time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.19079446980480724,-0.21015504755360004,-0.3243505986681723,-0.0004769861745120181,0.0,1
0.19220995903015137,-0.2087989500766712,-0.21015504755360004,-0.35495821513034104,-0.010510295584455917,-0.0,1
0.37450528144836426,-0.2110733261243301,-0.21015504755360004,-0.3588246544113612,-0.020129715594385755,-0.0,1
0.5242083072662354,-0.18984634311174925,-0.21015504755360004,-0.32273878328997374,-0.027234858595457406,0.0,1
0.6011090278625488,-0.16348231067866856,-0.21015504755360004,-0.27791992815373656,-0.030377835469442407,0.0,1
0.7713842391967773,-0.16259880543851432,-0.21015504755360004,-0.27641796924547435,-0.03729947195912644,0.0,1
0.8935596942901611,-0.1403904693065124,-0.21015504755360004,-0.23866379782107106,-0.04158753932870066,0.0,1
1.0637760162353516,-0.12936147320794636,-0.21015504755360004,-0.2199145044535088,-0.04709239787141764,0.0,1
1.1425530910491943,-0.10516870651033071,-0.21015504755360004,-0.1787868010675622,-0.04916361863662749,0.0,0.9
1.2756059169769287,-0.11729306575307745,-0.21015504755360004,-0.19939821178023165,-0.05306516210167112,-0.0,0.8
1.4896020889282227,-0.09858844995206432,-0.21015504755360004,-0.16760036491850935,-0.058339549823759496,0.0,0.7
1.6947247982025146,-0.06326245230206073,-0.16912986014014633,-0.10754616891350324,-0.06158369122664309,0.0,0.6
1.9097394943237305,-0.03998359960089302,-0.1317050759276658,-0.06797211932151813,-0.06373295660614768,0.0,0.5
2.082979917526245,-0.02320201883725783,-0.1041812705201158,-0.03944343202333831,-0.0647378384967775,0.0,0.4
2.2445995807647705,-0.01599277013599395,-0.09257173425887483,-0.02718770923118971,-0.06538402502768512,0.0,0.3
2.353142499923706,-0.013432624729992425,-0.08858399114371221,-0.02283546204098712,-0.06574852910272509,0.0,0.2
2.4483838081359863,-0.013111547811827651,-0.08835035062440369,-0.022289631280107008,-0.06606071934429668,0.0,0.1
2.5486624240875244,-0.013549263691426186,-0.08943414297225585,-0.023033748275424516,-0.06640039469683134,-0.0,0.0
2.6322970390319824,-0.013221015083180368,-0.08915255396465213,-0.022475725641406624,-0.06667682832324551,0.0,0
2.7385857105255127,-0.013548443701305528,-0.09006919413591906,-0.023032354292219396,-0.06703683984369967,-0.0,0
2.84391188621521,-0.014200020977073291,-0.09155078398078142,-0.024140035661024593,-0.06741074831975682,-0.0,0
