time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.19087112002329445,-0.21148295111978593,-0.32448090403960056,-0.00047717780005823615,0.0,1
0.1092226505279541,-0.20111711976317978,-0.21148295111978593,-0.3418991035974056,-0.005968814021828856,-0.0,1
0.20499134063720703,-0.20047221385879138,-0.21148295111978593,-0.3408027635599453,-0.010768554352968474,0.0,1
0.3009805679321289,-0.18893776335413076,-0.21148295111978593,-0.3211941977020223,-0.015302551830766929,0.0,1
0.3956904411315918,-0.17742761177813626,-0.21148295111978593,-0.30162694002283164,-0.01950358848416463,0.0,1
0.5122377872467041,-0.1675251514367781,-0.21148295111978593,-0.28479275744252275,-0.024384741436036826,0.0,1
0.6043410301208496,-0.14991680098456958,-0.21148295111978593,-0.2548585616737683,-0.027836697319036013,0.0,1
0.7055802345275879,-0.14219716568643664,-0.21148295111978593,-0.2417351816669423,-0.03143567929978301,0.0,1
0.8019182682037354,-0.12762673604995822,-0.21148295111978593,-0.21696545128492897,-0.034509506498672425,0.0,1
0.9111545085906982,-0.12047676617812701,-0.21148295111978593,-0.2048105025028159,-0.03779961374649188,0.0,0.9
1.0007104873657227,-0.12018639688268382,-0.21148295111978593,-0.20431687470056248,-0.04049046634855995,0.0,0.8
1.1044912338256836,-0.11207126497040068,-0.21148295111978593,-0.19052115044968115,-0.04339817623239501,0.0,0.7
1.195730447769165,-0.10016278392787709,-0.21148295111978593,-0.17027673267739105,-0.04568286965038758,0.0,0.6
1.312842607498169,-0.08762650262681401,-0.19721345635900273,-0.1489650544655838,-0.04824840189341893,0.0,0.5
1.4038364887237549,-0.07401551333846007,-0.17575851427619368,-0.1258263726753821,-0.04993214160081159,0.0,0.4
1.5044970512390137,-0.06496564342705843,-0.16200860497969427,-0.11044159382599933,-0.05156701115369494,0.0,0.3
1.594651460647583,-0.05395534645931181,-0.14450717823314352,-0.09172408898083008,-0.05278308925231344,0.0,0.2
1.708282232284546,-0.04676088780375333,-0.13360496745958658,-0.07949350926638066,-0.054111458193205925,0.0,0.1
1.8027029037475586,-0.04054515334914334,-0.12399529403769882,-0.06892676069354367,-0.05506853334415516,0.0,0.0
1.9020054340362549,-0.03563775605412428,-0.1165374484736629,-0.060584185292011275,-0.05595326318165162,0.0,0
1.9981985092163086,-0.031711838218109044,-0.11062600296189007,-0.05391012497078537,-0.05671587799110469,0.0,0
2.1063690185546875,-0.029095108161452318,-0.10696437003284351,-0.04946168387446894,-0.05750268615837457,0.0,0
2.205967426300049,-0.02680608642515029,-0.10374049396258744,-0.045570346922755495,-0.05817014703983195,0.0,0
2.306608200073242,-0.025498544147852083,-0.10215922039446293,-0.04334752505134854,-0.05881169534311439,0.0,0
2.401303768157959,-0.023537230731904772,-0.09938220544617721,-0.040013292244238115,-0.059368913201939086,0.0,0
2.508939743041992,-0.02321034516258022,-0.09945106701056777,-0.039457586776386375,-0.05999348023418139,0.0,0
2.6001904010772705,-0.021902802885282,-0.09772790643318553,-0.0372347649049794,-0.06049314152820613,0.0,0
2.699814558029175,-0.021249031746632903,-0.0971457247159327,-0.036123353969275934,-0.06102237074665677,0.0,0
2.7953672409057617,-0.01994148946933469,-0.09539926854936327,-0.03390053209786897,-0.061498736451494306,0.0,0
2.9146666526794434,-0.019614603900010137,-0.09542856575837277,-0.033344826630017234,-0.06208373912835555,0.0,0
3.0029468536376953,-0.019287718330685592,-0.09529854120308583,-0.03278912116216551,-0.06250942004092032,0.0,0
3.100524425506592,-0.01863394719203646,-0.09464169409771535,-0.031677710226461986,-0.06296398387125336,0.0,0
