time,error,x_speed,p_term,i_term,d_term,alpha,dt
0.0,-0.1649925045286832,-0.20690060067896873,-0.206240630660854,-0.0006599700181147329,-0.0,1,0.01
0.11273670196533203,-0.17487189228998995,-0.22282385926629636,-0.21858986536248742,-0.008545762179398831,0.004311768275589898,0.7268556408274024,0.11273670196533203
0.21645569801330566,-0.1809410368392644,-0.23601821232438544,-0.22617629604908052,-0.016052571253337998,0.006210654978033071,0.743091117675204,0.10371899604797363
0.32472848892211914,-0.1796392413613019,-0.24445574160447134,-0.2245490517016274,-0.023832588060910043,0.003925898158066111,0.734802824680531,0.10827279090881348
0.4133310317993164,-0.16889369483973363,-0.24343504248695866,-0.21111711854966703,-0.02981835239640035,-0.002499571540891274,0.7719970069645256,0.08860254287719727
0.5157136917114258,-0.16011573304621557,-0.2427468186166652,-0.20014466630776945,-0.036375582253619865,-0.00622657005527587,0.7455589663469286,0.10238265991210938
0.631697416305542,-0.144669665193337,-0.23584116971781596,-0.18083708149167124,-0.043087312895582666,-0.011916775330562039,0.7211820613720311,0.11598372459411621
0.7127101421356201,-0.12254900478836872,-0.2212392620994903,-0.1531862559854609,-0.047058524465850286,-0.02099448164817909,0.787375275580145,0.08101272583007812
0.8119516372680664,-0.11253577518641328,-0.21298743381909113,-0.1406697189830166,-0.051525811900005686,-0.02079190293606882,0.751424898607988,0.09924149513244629
0.912811279296875,-0.10027434768053867,-0.20259225296769026,-0.12534293460067333,-0.05557126582469825,-0.021678052542318676,0.7483916277569291,0.1008596420288086
1.0203847885131836,-0.09194255411681701,-0.19450060215216275,-0.11492819264602126,-0.0595274991017608,-0.020044910404380695,0.736063539990238,0.1075735092163086
1.1187567710876465,-0.10180892988587599,-0.20093649234390237,-0.127261162357345,-0.06353355761242405,-0.010141772374133329,0.7530650073864685,0.09837198257446289
1.2114670276641846,-0.09330579277045623,-0.19570397202769363,-0.11663224096307029,-0.06699371920755456,-0.012078011857068785,0.763921988224239,0.09271025657653809
1.3352055549621582,-0.08379542961276729,-0.18892532032011736,-0.10474428701595911,-0.0711412084293885,-0.013039824874769762,0.707983769880428,0.12373852729797363
1.4260506629943848,-0.0687754449764677,-0.17730452674755742,-0.08596930622058463,-0.07364037352092916,-0.017694847006043634,0.7675674937071592,0.09084510803222656
1.519737958908081,-0.06360065952007474,-0.17163744403508996,-0.07950082440009343,-0.07602380304443457,-0.01611281659056197,0.762026113399823,0.09368729591369629
1.594010353088379,-0.05738102072276303,-0.16569371128037408,-0.07172627590345379,-0.07772853336027012,-0.016238902016650188,0.8015552433596834,0.07427239418029785
1.73612642288208,-0.030536596245141198,-0.14079777015839745,-0.0381707453064265,-0.07946442977756474,-0.023162595074406225,0.6785548422611851,0.14211606979370117
1.832045555114746,-0.03635968089128348,-0.14091851859545335,-0.04544960111410436,-0.08085946539330417,-0.01460945208804481,0.7577304948822273,0.09591913223266602
2.0212128162384033,-0.03134518858196546,-0.1334227497093985,-0.03918148572745682,-0.08323125878268614,-0.011010005199255518,0.6132871593059508,0.18916726112365723
2.132596015930176,-0.01713760534448215,-0.12035304200206506,-0.02142200668060269,-0.08399479531001544,-0.014936240011446937,0.7292470869611934,0.11138319969177246
2.2080812454223633,-0.015244006478869001,-0.11645224729005678,-0.019055008098586252,-0.08445507424099058,-0.012942164950479954,0.7989661814546607,0.0754852294921875
2.312750816345215,-0.01272482915318494,-0.11173354249169408,-0.015906036441481176,-0.08498783520400276,-0.010839670846210134,0.7413455855251189,0.10466957092285156
2.406168222427368,-0.009259597835175805,-0.10693571983319598,-0.011574497293969756,-0.08533383824845317,-0.010027384290773054,0.7625488739492987,0.09341740608215332
2.5517263412475586,-0.00754838478770499,-0.10272849838881393,-0.009435480984631237,-0.08577332972438488,-0.007519687679797819,0.673312834685587,0.14555811882019043
2.7135393619537354,-0.0074323911232781845,-0.10048000680676492,-0.00929048890409773,-0.08625439278787585,-0.0049351251147913425,0.6496135590574255,0.16181302070617676
2.8133747577667236,0.0005965473033041846,-0.09320387553864737,0.0007456841291302307,-0.08623057017341723,-0.007718989494360371,0.7503087599085813,0.09983539581298828
2.924243450164795,0.0008451140750448547,-0.09089379416548518,0.0010563925938060683,-0.08619309149644627,-0.005757095262844975,0.730160281254392,0.11086869239807129
3.034651517868042,0.0014516894615735883,-0.0888182848496219,0.0018146118269669854,-0.08612898020510326,-0.004503916471485618,0.7309797823392702,0.11040806770324707
3.212351083755493,-0.0008616854840052257,-0.08912729105113087,-0.0010771068550065321,-0.08619022865967896,-0.0018599555364453868,0.6280097815091625,0.17769956588745117
3.3355672359466553,0.0017290538349995193,-0.08648644632931642,0.002161317293749399,-0.08610500971548696,-0.002542753907578856,0.7088576332608716,0.12321615219116211
3.4191815853118896,0.003977541808217268,-0.08416083897850421,0.004971927260271585,-0.08597197788734012,-0.00316078835143567,0.7820353969980768,0.08361434936523438
3.511406421661377,0.0028807045136427915,-0.08412312220987107,0.0036008806420534892,-0.08586570888640334,-0.0018582939655212337,0.7648674234710842,0.0922248363494873
3.6012773513793945,0.0037945807882618543,-0.08288481368297279,0.004743225985327318,-0.08572929988507084,-0.00189873978322927,0.7694854300036716,0.08987092971801758
