time,error,x_speed,p_term,i_term,d_term
0.0,-0.16664977892419686,-0.1764316522170344,-0.266639646278715,-0.00033329955784839373,0.0
0.08301353454589844,-0.1725747551849781,-0.1764316522170344,-0.276119608295965,-0.003198507638108023,-0.0035686808742647377
0.17915010452270508,-0.1786201554266869,-0.1764316522170344,-0.2857922486826991,-0.006632893452397176,-0.0031441730463065603
0.27684521675109863,-0.18248502226917135,-0.1764316522170344,-0.29197603563067415,-0.010198472398514694,-0.0019780246699799458
0.39812159538269043,-0.18598285927807676,-0.1764316522170344,-0.29757257484492283,-0.014709537930673512,-0.0014420932783336927
0.49181199073791504,-0.18409447125889647,-0.1764316522170344,-0.2945511540142344,-0.01815911468966492,0.0010077810068046542
0.5852017402648926,-0.1809752935527979,-0.1764316522170344,-0.28956046968447663,-0.021539362156758324,0.001669978622866705
0.6791343688964844,-0.17595548988251078,-0.1764316522170344,-0.28152878381201724,-0.024844954494123064,0.0026720234190267516
0.7937471866607666,-0.17011072491099227,-0.1764316522170344,-0.27217715985758767,-0.028744328396917762,0.0025497867889170602
0.8871669769287109,-0.1578535247604786,-0.1764316522170344,-0.25256563961676576,-0.031693657032153696,0.00656028027645849
0.9833621978759766,-0.14757242099944934,-0.1764316522170344,-0.23611587359911895,-0.034532809360906684,0.005343874498019694
1.0877101421356201,-0.1380606113171755,-0.1764316522170344,-0.22089697810748082,-0.037414077555742074,0.004557736977839301
1.1967720985412598,-0.12890232968644488,-0.1764316522170344,-0.20624372749831182,-0.040225745607911756,0.0041986600701842194
1.296576738357544,-0.11616698368784772,-0.1764316522170344,-0.18586717390055638,-0.04254454640101372,0.006380137247145926
1.383589267730713,-0.10538771437277183,-0.1764316522170344,-0.16862034299643494,-0.04437855671950011,0.00619409031821558
1.4858298301696777,-0.09607200760717234,-0.1764316522170344,-0.15371521217147577,-0.04634304793797967,0.004555778324850642
1.5971736907958984,-0.0873036204736371,-0.1764316522170344,-0.13968579275781937,-0.048287192368015895,0.0039375260944878475
1.6941518783569336,-0.07482159583735651,-0.16301747779132084,-0.11971455333977042,-0.049738404918962115,0.0064354804674116965
1.7821364402770996,-0.0644347173344066,-0.1480651336947298,-0.10309554773505057,-0.05087225699438561,0.005902671034706396
1.8849313259124756,-0.05868806202520552,-0.1431845178844551,-0.09390089924032884,-0.052078823519194184,0.0027952048750679395
1.9893412590026855,-0.0498111483126365,-0.1285658255542877,-0.0796978373002184,-0.05311897925168796,0.0042509909976186765
2.093395233154297,-0.041859038240777434,-0.11714341355855772,-0.0669744611852439,-0.0539900991083114,0.0038211467349975902
2.187731981277466,-0.036361099162409344,-0.10993989883809872,-0.05817775865985495,-0.054676136678944554,0.002913996500700773
2.2811710834503174,-0.0322896418887397,-0.10476431785467574,-0.051663427021983524,-0.05527955970845791,0.002178668875765692
2.392954111099243,-0.029852567006781943,-0.10262097734246484,-0.047764107210851114,-0.055946961773080006,0.0010900916414662784
2.4894137382507324,-0.025476190957630155,-0.09493185064809911,-0.04076190553220825,-0.05643844654928264,0.0022685014333917734
2.590151071548462,-0.02307477913625744,-0.09263107400458577,-0.036919646618011906,-0.05690334489260677,0.0011919175060329103
2.679434299468994,-0.0207155127299148,-0.08909684884926662,-0.03314482036786368,-0.0572732544615179,0.0013212259801149533
2.795322895050049,-0.021272344572772064,-0.0920422946574425,-0.034035751316435305,-0.057766298888968864,-0.0002402444520383393
2.8910412788391113,-0.017521406755014103,-0.08417661260700794,-0.028034250808022566,-0.05810172303622901,0.0019593612372436294
2.9856436252593994,-0.015906888889489896,-0.08300039297501817,-0.025451022223183836,-0.05840268883886751,0.0008533180870331793
3.086019277572632,-0.01653896361268908,-0.08551190707441184,-0.02646234178030253,-0.05873471069110921,-0.00031485460300010356
3.188746452331543,-0.013978662620089939,-0.08014160319845352,-0.022365860192143903,-0.05902190839468318,0.0012461653883735603
3.287839412689209,-0.013080708438030933,-0.07975719635244663,-0.020929133500849493,-0.05928114961922318,0.00045308676762604097
3.3794219493865967,-0.012162105546711488,-0.07846176938446356,-0.019459368874738384,-0.059503916914733015,0.0005015164050078375
