time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.18625933515927814,-0.2006709741469067,-0.3166408697707728,-0.00046564833789819536,0.0,1
0.20361924171447754,-0.20361513775115037,-0.2006709741469067,-0.3461457341769556,-0.010830638325517726,-0.0,1
0.3917357921600342,-0.20508036376712346,-0.2006709741469067,-0.34863661840410987,-0.02047539097451552,-0.0,1
0.5390603542327881,-0.17975843393402124,-0.2006709741469067,-0.3055893376878361,-0.027096099114068954,0.0,1
0.7869033813476562,-0.16887936363391898,-0.2006709741469067,-0.28709491817766225,-0.03755999228913472,0.0,1
0.9042067527770996,-0.1299212617987635,-0.2006709741469067,-0.22086614505789795,-0.04137004279647529,0.0,1
1.0439116954803467,-0.12249435526444935,-0.2006709741469067,-0.2082404039495639,-0.04564830951739807,0.0,1
1.2522623538970947,-0.11317107409572243,-0.2006709741469067,-0.1923908259627281,-0.051543126467791654,0.0,0.9
1.4262595176696777,-0.10188060325350332,-0.2006709741469067,-0.17319702553095565,-0.055974860470178994,0.0,0.8
1.5227205753326416,-0.08409389406419976,-0.2006709741469067,-0.14295961990913958,-0.05800280696128648,0.0,0.7
1.6775281429290771,-0.08635001239938542,-0.2006709741469067,-0.1467950210789552,-0.0613447158066542,-0.0,0.6
1.8473052978515625,-0.06585998609391183,-0.176102072431869,-0.1119619763596501,-0.0641400960722189,0.0,0.5
2.0977935791015625,-0.04444399343431921,-0.14247805979237377,-0.07555478883834264,-0.06692327095403112,0.0,0.4
2.239354133605957,-0.019931357815465702,-0.10151195275641853,-0.03388330828629169,-0.06762864447012683,0.0,0.3
2.42061185836792,-0.012079563134753743,-0.08871128033168918,-0.02053525732908136,-0.06817602300260782,0.0,0.2
2.5139875411987305,-0.009427772461574762,-0.08442331736007817,-0.016027213184677095,-0.06839610417540108,0.0,0.1
2.643463134765625,-0.008335825495163658,-0.08283682900564339,-0.014170903341778219,-0.06866592566386517,0.0,0.0
2.8629860877990723,-0.009311551428573976,-0.08500658790917179,-0.01582963742857576,-0.06917695048059602,-0.0,0
3.0285396575927734,-0.012242829179408131,-0.09049647110434622,-0.02081280960499382,-0.0696836614993524,-0.0,0
3.1483585834503174,-0.013219375102939059,-0.09255258200568434,-0.022472937674996397,-0.07007964433068793,-0.0,0
3.378740072250366,-0.014524169634715846,-0.09560725766571243,-0.024691088379016936,-0.0709161692866955,-0.0,0
