time,error,x_speed,p_term,i_term,d_term
0.0,-0.1347158125005717,-0.1531464290815509,-0.21554530000091476,-0.00026943162500114344,0.0
0.09675097465515137,-0.14128112714047383,-0.1531464290815509,-0.22604980342475814,-0.0030032489752449838,-0.003392893282627287
0.18605613708496094,-0.1463149036826844,-0.1531464290815509,-0.23410384589229505,-0.005616584223101798,-0.002818300983533246
0.28554272651672363,-0.15055482050955246,-0.1531464290815509,-0.24088771281528396,-0.008612221346103113,-0.0021308986724166436
0.39925408363342285,-0.15276174673092316,-0.1531464290815509,-0.24441879476947706,-0.012086370453361266,-0.0009704071243762321
0.4967472553253174,-0.14990798481020878,-0.1531464290815509,-0.23985277569633406,-0.015009371433578786,0.0014635701512168747
0.5849900245666504,-0.14598723300805044,-0.1531464290815509,-0.23357957281288072,-0.017585834976480808,0.0022215711473398863
0.6776962280273438,-0.14248388415508217,-0.1531464290815509,-0.2279742146481315,-0.02022766296735099,0.0018894899813547317
0.8006186485290527,-0.13706239180731722,-0.1531464290815509,-0.21929982689170757,-0.023597271159492797,0.0022052495897969975
0.8918764591217041,-0.12367972998669098,-0.1531464290815509,-0.19788756797870558,-0.025854619434147942,0.007332337765784561
0.9826076030731201,-0.1176209558458085,-0.1531464290815509,-0.18819352935329361,-0.02798899620945778,0.0033388613198389624
1.0772554874420166,-0.10931208276970338,-0.1531464290815509,-0.17489933243152542,-0.030058227683479807,0.004389360169806194
1.1905882358551025,-0.10256170948021362,-0.1531464290815509,-0.1640987351683418,-0.032382947766947216,0.002978121233275556
1.293027639389038,-0.09228574376990745,-0.1531464290815509,-0.14765719003185193,-0.034273687076242204,0.00501563136635309
1.3858530521392822,-0.08434995017621312,-0.1531464290815509,-0.134959920281941,-0.03583965086435611,0.004274580289261065
1.485135555267334,-0.0768551912412662,-0.1531464290815509,-0.12296830598602593,-0.03736572601731971,0.003774461107855222
1.595116376876831,-0.06997768348501889,-0.14774257519452746,-0.11196429357603022,-0.038904966642122056,0.003126685023624807
1.695436716079712,-0.06024339775998838,-0.131651529396064,-0.09638943641598141,-0.04011369426172528,0.00485160128164268
1.7926855087280273,-0.053183301350924604,-0.12261146410810743,-0.08509328216147938,-0.041148096630811065,0.00362991468418301
1.880115032196045,-0.04690439711946262,-0.11342446033858353,-0.0750470353911402,-0.04196826244855292,0.0035908375011095978
1.9968557357788086,-0.04339186182657054,-0.11090394310516455,-0.06942697892251286,-0.0429813817444329,0.0015044175617812089
2.0896623134613037,-0.03352582889653939,-0.0919296177213234,-0.05364132623446303,-0.04360366523320425,0.005315373746343869
2.18540620803833,-0.02947788500947147,-0.08921880313904501,-0.047164616015154356,-0.04416813073614436,0.002113943612253695
2.286653995513916,-0.027638261161905365,-0.0880405350805321,-0.04422121785904859,-0.044727793294607424,0.000908476073123918
2.4283056259155273,-0.027416383687253715,-0.08929240427453697,-0.043866213899605946,-0.04550450838441055,7.83180094795175e-05
2.4913814067840576,-0.020828434771875952,-0.0738705087834318,-0.03332549563500153,-0.04576726234191161,0.005222249193481344
2.588663101196289,-0.021014749653134594,-0.07989549238146186,-0.033623599445015355,-0.04617613243269277,-9.576050375373427e-05
2.679842948913574,-0.01994450297282463,-0.07786415680615294,-0.03191120475651941,-0.04653983978146459,0.0005868877318310525
2.7901906967163086,-0.027971763690760886,-0.09554924216653508,-0.04475482190521742,-0.04715716400653375,-0.0036372562547839077
2.888986825942993,-0.027119749978278023,-0.09065343131446893,-0.04339159996524484,-0.04769302927122361,0.00043119792199952737
2.9885382652282715,-0.024938276623714808,-0.08699514879664676,-0.0399012425979437,-0.04818955753746065,0.0010956513387575964
3.085597515106201,-0.017483494820328127,-0.07266221095667474,-0.027973591712525003,-0.0485289445159618,0.00384032527181205
3.1950366497039795,-0.014918961251612062,-0.07155415499427621,-0.023870338002579303,-0.04885548815765664,0.0011716711659597345
