time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.1847683878272705,-0.2064541066434021,-0.3325830980890869,-0.0005543051634818115,0.0,1
0.15856432914733887,-0.19642751110178758,-0.2064541066434021,-0.3535695199832177,-0.009898224120662732,-0.0036764647311323556,1
0.21569347381591797,-0.19928178525039483,-0.2064541066434021,-0.3587072134507107,-0.013313663502477488,-0.0024980893422837293,1
0.39243245124816895,-0.21114804127203748,-0.2064541066434021,-0.3800664742896675,-0.024509090172850276,-0.00335700030464172,1
0.523810863494873,-0.20189716248962208,-0.2064541066434021,-0.36341489248131975,-0.03246656876635069,0.0035206997193130865,1
0.7178926467895508,-0.19695472755805776,-0.2064541066434021,-0.354518509604504,-0.04393416619218627,0.0012732866649468428,1
0.9201164245605469,-0.17696304046985434,-0.2064541066434021,-0.3185334728457378,-0.05467000656308295,0.004942961532160322,1
1.0555267333984375,-0.14526037806450653,-0.2064541066434021,-0.2614686805161118,-0.06057093235977003,0.011706148031647034,1
1.2698071002960205,-0.13756574858447837,-0.2064541066434021,-0.24761834745206107,-0.06941422408353683,0.0017954583500657047,1
1.46272873878479,-0.1105243996399784,-0.2064541066434021,-0.19894391935196112,-0.07581098856499649,0.007008376342935248,0.95
1.6047234535217285,-0.09690266390917908,-0.2064541066434021,-0.17442479503652233,-0.07993888840070647,0.004796564349608064,0.9
1.7611827850341797,-0.08369117640580123,-0.2064541066434021,-0.1506441175304422,-0.08386716805488915,0.004222019669797217,0.85
1.9115633964538574,-0.0704332769729291,-0.2064541066434021,-0.1267798985512724,-0.08704470783153333,0.004408114619201933,0.8
2.033900737762451,-0.048517048370553935,-0.16719873575351613,-0.08733068706699708,-0.08882534184327152,0.008957293156752472,0.75
2.2110252380371094,-0.04099686515561532,-0.16267531155453596,-0.07379435728010758,-0.0910038066193263,0.002122852344897922,0.7
2.3276262283325195,-0.014518707541452312,-0.1062911753402892,-0.02613367357461416,-0.09151167532246914,0.011354173556794092,0.65
2.388382911682129,-0.011970269699226236,-0.1111790939679765,-0.021546485458607226,-0.09172985748818673,0.0020972489788174562,0.6
2.5166218280792236,-0.014404691808143844,-0.11916164983294097,-0.02592844525465892,-0.09228403010873985,-0.0009491744695422116,0.55
2.646451473236084,-0.00600903065681032,-0.10010099290740444,-0.010816255182258577,-0.09251807520411297,0.0032333374789671014,0.5
2.804381847381592,-0.0023362599676439765,-0.09567125146074629,-0.004205267941759158,-0.09262876512735034,0.0011627816083632106,0.45
2.942481517791748,0.0011056075130428584,-0.08934671299237844,0.0019900935234771454,-0.09258295991740408,0.0012461534015484914,0.4
3.144134283065796,-0.001421348039239748,-0.09585393311275775,-0.0025584264706315463,-0.09266894554616294,-0.0006265610959632644,0.35
3.3429954051971436,0.001258703071700228,-0.08965433794386024,0.00226566552906041,-0.0925938534145824,0.0006738499416617502,0.3
3.5154292583465576,0.00268939602387942,-0.08719896500714604,0.004840912842982956,-0.09245473053886973,0.00041485268874073567,0.25
3.716634750366211,0.0016057270429279396,-0.0897367916175635,0.0028903086772702914,-0.09235780620895326,-0.00026929408588052605,0.2
3.819214105606079,0.0032000660338328633,-0.08572208444584667,0.005760118860899154,-0.09225932799581059,0.0007771246890647608,0.15
