time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.18628831370916912,-0.26660063695457525,-0.37257662741833825,-0.0005588649411275074,0.0,1
0.09103131294250488,-0.1941203154220874,-0.26660063695457525,-0.3882406308441748,-0.005860173095633247,-0.0043018173965396695,1
0.2077481746673584,-0.20402771319177698,-0.26660063695457525,-0.40805542638355397,-0.013004215412226058,-0.004244201576052104,1
0.30123353004455566,-0.20504344805148192,-0.26660063695457525,-0.41008689610296384,-0.01875478329488366,-0.0005432588107552363,1
0.39649009704589844,-0.20466487214413234,-0.26660063695457525,-0.4093297442882647,-0.024603485226749298,0.00019871381011675546,1
0.49609994888305664,-0.20172120815005845,-0.26660063695457525,-0.4034424163001169,-0.030631511123621256,0.0014775968138604314,1
0.6045928001403809,-0.19306013034906933,-0.26660063695457525,-0.38612026069813865,-0.03691520432532562,0.003991543083537693,1
0.7016403675079346,-0.17987593195345947,-0.26660063695457525,-0.35975186390691893,-0.04215216081254208,0.0067926475403946,1
0.7982325553894043,-0.16300336893168038,-0.26660063695457525,-0.32600673786336076,-0.0468756164236905,0.008733916992585238,1
0.8931920528411865,-0.1456977099099452,-0.26660063695457525,-0.2913954198198904,-0.05102623081756768,0.009112126478197981,1
1.004262924194336,-0.12978576220300742,-0.26660063695457525,-0.25957152440601483,-0.05535085612670389,0.007162970593948894,1
1.098996877670288,-0.11174741214230655,-0.26660063695457525,-0.2234948242846131,-0.058526738369588084,0.00952053060114283,0.95
1.1934468746185303,-0.1153600480925354,-0.26660063695457525,-0.2307200961850708,-0.0617954652266748,-0.0019124595378274874,0.9
1.2919325828552246,-0.10063122080491482,-0.25855348091503266,-0.20126244160982965,-0.06476868634218336,0.007477647036980353,0.85
1.3997807502746582,-0.08464896013786173,-0.22939576557605657,-0.16929792027572346,-0.06750745690963209,0.007409611609298975,0.8
1.49342942237854,-0.06400017023977016,-0.1862812529985103,-0.12800034047954031,-0.06930551619684513,0.01102460367787514,0.75
1.5889174938201904,-0.05051711720215363,-0.16472681331007294,-0.10103423440430725,-0.07075265082577278,0.0070600719200070855,0.7
1.6913995742797852,-0.03826671349092589,-0.1424857219407003,-0.07653342698185178,-0.07192914654904319,0.00597685159019467,0.65
1.8008856773376465,-0.028286979954512077,-0.1248746814570624,-0.056573959909024155,-0.07285825590979178,0.004557534361753525,0.6
1.900874137878418,-0.02290216885879836,-0.11665686313680602,-0.04580433771759672,-0.0735452416919626,0.0026927162727532934,0.55
2.0004568099975586,-0.018375246939989754,-0.10857174583000194,-0.03675049387997951,-0.07409419854930258,0.002272946599280144,0.5
2.090726375579834,-0.0156381756735003,-0.10427799099073877,-0.0312763513470006,-0.07451769394666642,0.0015160543029282521,0.45
2.195286989212036,-0.01389824373442558,-0.10191812336430701,-0.02779648746885116,-0.07495365661465087,0.0008320207191950067,0.4
2.2994256019592285,-0.011334384908104112,-0.09674554680480094,-0.022668769816208224,-0.07530776075085267,0.0012309837622599745,0.35
