time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.17845486348570425,-0.2069460258793264,-0.3033732679256972,-0.00044613715871426063,0.0,1
0.17177653312683105,-0.1932190131703957,-0.2069460258793264,-0.32847232238967267,-0.008743760212863782,-0.0,1
0.3315389156341553,-0.1994097133136137,-0.2069460258793264,-0.3389965126331433,-0.016708302936385137,-0.0,1
0.5373735427856445,-0.1895550347754582,-0.2069460258793264,-0.32224355911827895,-0.026462550413308642,0.0,1
0.7048041820526123,-0.16206798886595802,-0.2069460258793264,-0.27551558107212865,-0.03324633715844343,0.0,1
0.8900408744812012,-0.14369754014535982,-0.2069460258793264,-0.24428581824711168,-0.03990085142010614,0.0,1
1.0855987071990967,-0.12191921605592806,-0.2069460258793264,-0.2072626672950777,-0.04586141583474668,0.0,1
1.2767753601074219,-0.10251144774296242,-0.2069460258793264,-0.1742694611630361,-0.05076086470081824,0.0,0.9
1.4521355628967285,-0.08369524749608384,-0.19671198933751438,-0.14228192074334253,-0.054430068594171856,0.0,0.8
1.6023170948028564,-0.061588399559421914,-0.16144270789355927,-0.10470027925101726,-0.056742428642542024,0.0,0.7
1.7529194355010986,-0.04481357338681519,-0.13461276066190456,-0.07618307475758583,-0.058429685904318726,0.0,0.6
1.927189826965332,-0.04062211860870487,-0.1292570956671284,-0.06905760163479828,-0.0601994940323301,0.0,0.5
2.1388742923736572,-0.027620663854229247,-0.10861633895007121,-0.046955128552189716,-0.06166121039788149,0.0,0.4
2.3039698600769043,-0.016429989279429076,-0.09027032177477232,-0.02793098177502943,-0.06233933999974289,0.0,0.3
2.4331321716308594,-0.014703010821597556,-0.08780922711258882,-0.024995118396715844,-0.06281410871587298,0.0,0.2
2.6099207401275635,-0.015021668556663604,-0.08901486008234223,-0.025536836546328125,-0.0634780235360141,-0.0,0.1
2.7293453216552734,-0.01420740088815918,-0.08805478327230092,-0.024152581509870607,-0.0639022017624303,0.0,0.0
2.932438850402832,-0.015184766801810759,-0.09048728729375571,-0.02581410356307829,-0.06467318373067743,-0.0,0
3.081953287124634,-0.0151839468116901,-0.0910534481242415,-0.02581270957987317,-0.06524073854436833,0.0,0
3.258030652999878,-0.015509735449573958,-0.09229001714948978,-0.02636655026427573,-0.06592346688521405,-0.0,0
