time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.17585511731128864,-0.190720025486375,-0.2989536994291907,-0.0004396377932782216,0.0,1
0.07483911514282227,-0.18049571273532083,-0.190720025486375,-0.3068427116500454,-0.003816672650324333,-0.0,1
0.2137010097503662,-0.1906191117287176,-0.190720025486375,-0.3240524899388199,-0.01043410540108854,-0.0,1
0.4098360538482666,-0.19214944389162233,-0.190720025486375,-0.32665405461575797,-0.019855915313856137,-0.0,1
0.46295952796936035,-0.15875586300406627,-0.190720025486375,-0.2698849671069127,-0.02196433105882324,0.0,1
0.6306009292602539,-0.15971218869643383,-0.190720025486375,-0.2715107207839375,-0.028657924837899685,-0.0,1
0.8000576496124268,-0.14265045728154352,-0.190720025486375,-0.24250577737862397,-0.03470119449981671,0.0,1
0.9241242408752441,-0.12080377757163219,-0.190720025486375,-0.2053664218717747,-0.038448122723562704,0.0,1
1.1275393962860107,-0.11308851150140928,-0.190720025486375,-0.19225046955239578,-0.04419910200912056,0.0,1
1.3411681652069092,-0.09412990035862778,-0.190720025486375,-0.16002083060966724,-0.04922631569218568,0.0,0.9
1.4715604782104492,-0.09933459265483205,-0.190720025486375,-0.16886880751321448,-0.05246443251656768,-0.0,0.8
1.6057460308074951,-0.09165870455932465,-0.190720025486375,-0.1558197977508519,-0.05553925099697327,0.0,0.7
1.8076894283294678,-0.08362914872623384,-0.190720025486375,-0.1421695528345975,-0.059761339603384776,0.0,0.6
1.9993667602539062,-0.05637948323521062,-0.1583081283336938,-0.09584512149985806,-0.062463006833835724,0.0,0.5
2.1599366664886475,-0.04183088116124606,-0.13525469997439848,-0.0711124979741183,-0.06414220200028019,0.0,0.4
2.2855916023254395,-0.030050825120981353,-0.11617261333155338,-0.0510864027056683,-0.06508621062588509,0.0,0.3
2.5297250747680664,-0.02360523433462665,-0.10665581595123397,-0.0401288983688653,-0.06652691758236867,0.0,0.2
2.6811084747314453,-0.01506069238776091,-0.09270007934642767,-0.025603177059193547,-0.06709690228723413,0.0,0.1
2.8114399909973145,-0.014856518193564934,-0.09283705135194421,-0.025256080929060388,-0.06758097042288383,0.0,0.0
3.060177803039551,-0.015671232148504775,-0.0951965720744982,-0.026641094652458116,-0.06855547742204009,-0.0,0.1
3.1484920978546143,-0.01257353775801591,-0.09020809739077457,-0.021375014188627046,-0.06883308320214752,0.0,0.0
3.2997586727142334,-0.01257353775801591,-0.09068358638840536,-0.021375014188627046,-0.06930857219977832,0.0,0
3.4783437252044678,-0.012899326395899774,-0.09181333379318304,-0.021928854873029615,-0.06988447892015343,-0.0,0
3.5644454956054688,-0.01257353775801591,-0.09153014407407271,-0.021375014188627046,-0.07015512988544567,0.0,0
