time,error,x_speed,p_term,i_term,d_term,alpha
0.0,-0.16870059605113893,-0.18108551330035863,-0.2867910132869362,-0.00033740119210227786,0.0,0.9755282581475768
0.10812664031982422,-0.17609413164710916,-0.18108551330035863,-0.2993600238000856,-0.004145494559110028,-0.0034189241310472285,0.9755282581475768
0.21120762825012207,-0.18103551215125208,-0.18108551330035863,-0.3077603706571285,-0.00787775844771373,-0.0023968437843670167,0.9755282581475768
0.3064558506011963,-0.18058316930478718,-0.18108551330035863,-0.30699138781813823,-0.01131780362027454,0.0002374547447182835,0.9755282581475768
0.4038722515106201,-0.17760613579086912,-0.18108551330035863,-0.3019304308444775,-0.014778153725909916,0.001527993995942255,0.9755282581475768
0.5179479122161865,-0.17224658017148667,-0.18108551330035863,-0.2928191862915273,-0.018707982213377244,0.002349123198688135,0.9755282581475768
0.6079080104827881,-0.15922878491478806,-0.18108551330035863,-0.2706889343551397,-0.021572829640938426,0.0072353162721764015,0.9755282581475768
0.702073335647583,-0.1515420177870877,-0.18108551330035863,-0.25762143023804907,-0.024426830317148474,0.004081527416938274,0.9755282581475768
0.8032276630401611,-0.1414455843826407,-0.18108551330035863,-0.2404574934504892,-0.02728839690732371,0.004990608738498609,0.9755282581475768
0.9116790294647217,-0.13188713256515233,-0.18108551330035863,-0.22420812536075896,-0.030149064855425296,0.004406791787237322,0.9755282581475768
1.0117535591125488,-0.11894636397624267,-0.18108551330035863,-0.20220881875961252,-0.03252976514107364,0.0064655655312343685,0.9755282581475768
1.1074609756469727,-0.11176097089187925,-0.18108551330035863,-0.1899936505161947,-0.03466903589976178,0.0037538329549304007,0.9755282581475768
1.2113382816314697,-0.10278717397154358,-0.18108551330035863,-0.17473819575162408,-0.036804486844146535,0.004319421280368471,0.9045084971874737
1.311180591583252,-0.09202186448658246,-0.18108551330035863,-0.15643716962719018,-0.038642021947428586,0.005391156059069599,0.7938926261462365
1.4120063781738281,-0.0845333921515962,-0.18033984775214756,-0.14370676665771354,-0.04034665109879945,0.00371357000436542,0.6545084971874737
1.5128679275512695,-0.07696144150433722,-0.16897995580573438,-0.13083445055737328,-0.041899141145289205,0.0037536358969280943,0.5000000000000002
1.6102018356323242,-0.06846209912627413,-0.15525137163737723,-0.11638556851466601,-0.04323187787796777,0.00436607475525655,0.3454915028125265
1.7210912704467773,-0.06129903044068299,-0.14556988790647848,-0.10420835174916107,-0.04459136084601603,0.003229824688698621,0.20610737385376354
1.816239833831787,-0.05450390742071286,-0.13471440072350388,-0.09265664261521185,-0.045628554544006106,0.003570796435714063,0.09549150281252639
1.9094352722167969,-0.0485751125517185,-0.12593080203692414,-0.08257769133792145,-0.046533950325777826,0.0031808396267751166,0.02447174185242329
2.007392168045044,-0.04185022737335109,-0.1150666668886014,-0.07114538653469685,-0.04735385399841779,0.003432573644513248,0.0
2.1136372089385986,-0.03587244938761249,-0.10628606863120768,-0.06098316395894123,-0.04811610796884556,0.0028132032965791057,0.02447174185242318
2.21287202835083,-0.030946913417347382,-0.09885830513627035,-0.05260975280949055,-0.04873031024171284,0.002481757914933032,0.02447174185242318
2.302290439605713,-0.027340977655313122,-0.09368260226373869,-0.04647966201403231,-0.04921926759853151,0.00201632734882513,0.02447174185242318
2.402916431427002,-0.024732215196583484,-0.0904655074637378,-0.04204476583419192,-0.04971700833535027,0.0012962667058043905,0.02447174185242318
2.5145926475524902,-0.022473774078046793,-0.0874132256579268,-0.038205415932679544,-0.050218965545569344,0.001011155820322085,0.02447174185242318
2.615000009536743,-0.02048300767918442,-0.08446006271606622,-0.034821113054613516,-0.05063029449888336,0.0009913448374306393,0.02447174185242318
2.7070744037628174,-0.019161795155327226,-0.08284073828441073,-0.032575051764056284,-0.05098315663512553,0.0007174701147710872,0.02447174185242318
2.802699327468872,-0.01785132254734382,-0.08098659625469605,-0.03034724833048449,-0.05132456290645391,0.00068521498224235,0.02447174185242318
2.910094976425171,-0.016881883783080844,-0.07993503364082517,-0.028699202431237435,-0.05168717107935167,0.00045133986976393105,0.02447174185242318
3.0152835845947266,-0.015885412159180996,-0.07855290515140481,-0.027005200670607694,-0.05202136395839646,0.0004736594775993301,0.02447174185242318
3.1080024242401123,-0.015219160168863755,-0.07781687062023737,-0.025872572287068383,-0.052303584532643325,0.000359286199474347,0.02447174185242318
3.2111573219299316,-0.014573569686506445,-0.0770663971721483,-0.024775068467060957,-0.052604251550640725,0.0003129228455533747,0.02447174185242318
3.3136322498321533,-0.013928349609290163,-0.07625308870331172,-0.023678194335793278,-0.052889712875042516,0.00031481850752407,0.02447174185242318
