time,error,x_speed,p_term,i_term,d_term,alpha,dt
0.0,-0.1815746516710445,-0.2276946131954898,-0.22696831458880562,-0.000726298606684178,-0.0,1,0.01
0.10571455955505371,-0.19104228158294406,-0.24483633607361455,-0.23880285197868006,-0.008804678868257572,0.00277119477332308,0.7394361206287725,0.10571455955505371
0.19393467903137207,-0.19528209998976437,-0.2554727322019125,-0.24410262498720547,-0.015695802945330916,0.004325695730623834,0.7727574768785268,0.08822011947631836
0.30486011505126953,-0.19769194060157982,-0.26337187348436564,-0.24711492575197477,-0.02446742882887088,0.004330899685324097,0.7300594553253055,0.11092543601989746
0.40381884574890137,-0.18964241067468374,-0.26337187348436564,-0.23705301334335466,-0.03197413772759317,-0.0007786170746001735,0.7519574755900454,0.09895873069763184
0.493147611618042,-0.17304037366639818,-0.26337187348436564,-0.21630046708299772,-0.03815713093765489,-0.009128512546724364,0.7705569849951304,0.08932876586914062
0.614093542098999,-0.16255729358112064,-0.26070444423275113,-0.2031966169764008,-0.04602138818910878,-0.011486439067241566,0.7126806040320458,0.12094593048095703
0.7166757583618164,-0.13777853814911095,-0.24476749521323637,-0.1722231726863887,-0.05167483930782355,-0.020869483219024123,0.7451893995341098,0.10258221626281738
0.8012263774871826,-0.1202735085331127,-0.2314694917314562,-0.15034188566639087,-0.05574251915216543,-0.025385086912899903,0.7801313665346041,0.08455061912536621
0.899268388748169,-0.10944282464300839,-0.22141249617699035,-0.13680353080376048,-0.060034517010599024,-0.02457444836263084,0.7536892878457933,0.09804201126098633
1.0037198066711426,-0.0984959072203759,-0.2109108187022231,-0.12311988402546989,-0.06414973187811018,-0.023641202798643037,0.7417454524961857,0.10445141792297363
1.1142463684082031,-0.10140369155965638,-0.21124710807671876,-0.12675461444957048,-0.06863285242832387,-0.015859641198824406,0.7307687929633843,0.11052656173706055
1.2099313735961914,-0.08847769772057387,-0.20117429131760228,-0.11059712215071735,-0.07201924801448961,-0.01855792115239533,0.7581788444509573,0.09568500518798828
1.302729606628418,-0.07548336300467803,-0.18996525944914303,-0.09435420375584755,-0.07482113709855531,-0.020789918594740164,0.7637508898248708,0.09279823303222656
1.3977513313293457,-0.0647148858460471,-0.17941550928091898,-0.08089360730755887,-0.07728086512532134,-0.021241036848038783,0.7594519016065028,0.09502172470092773
1.535545825958252,-0.06141501928436302,-0.17349768020373396,-0.07676877410545377,-0.08066592574328667,-0.01606298035499355,0.6852530209506017,0.13779449462890625
1.6246838569641113,-0.040492058713625566,-0.15586175105441472,-0.05061507339203196,-0.08210967869732916,-0.023136998965053578,0.7709346712387585,0.08913803100585938
1.7183575630187988,-0.0375843155183303,-0.14960717913209343,-0.04698039439791288,-0.08351794354698144,-0.019108841187199105,0.7620524190110001,0.0936737060546875
1.7994005680084229,-0.031370170206524314,-0.14205387332593486,-0.039212712758155396,-0.08453487669121053,-0.01830628387656893,0.7873127076776258,0.08104300498962402
1.9178061485290527,-0.02521980507424236,-0.13331975067181984,-0.031524756342802954,-0.08572934295538365,-0.01606565137363324,0.7170076451339497,0.11840558052062988
1.9992866516113281,-0.015433491353792907,-0.12328910593442302,-0.019291864192241135,-0.08623235441131284,-0.01776488733086904,0.7864097839236042,0.08148050308227539
2.093170166015625,-0.013136947316987325,-0.11784354307335095,-0.016421184146234155,-0.08672569152437799,-0.0146966674027388,0.7616464996097011,0.09388351440429688
2.192404270172119,-0.009657368738699578,-0.11196751176414836,-0.012071710923374473,-0.08710902765849551,-0.012786773182278372,0.7514388096524044,0.09923410415649414
2.3018205165863037,-0.0063942135097909344,-0.10634521523043636,-0.007992766887238668,-0.08738887999490039,-0.010963568348297295,0.7327505994877057,0.10941624641418457
2.4064626693725586,-0.004765270320371592,-0.10247839866015462,-0.0059565879004644905,-0.08758833925287324,-0.008933471506816898,0.7413958183404331,0.10464215278625488
2.5006680488586426,-0.003135507140831599,-0.09925132755220044,-0.003919383926039499,-0.08770649190890659,-0.0076254517172543645,0.76102462221876,0.09420537948608398
2.5867466926574707,-0.0011807753135284066,-0.09616103462863212,-0.0014759691419105082,-0.08774714772395445,-0.006937917762767168,0.7770437573240113,0.08607864379882812
2.710782766342163,-0.0005283780476400338,-0.09365003030473293,-0.0006604725595500422,-0.08777336289933463,-0.00521619484584826,0.7074869772119342,0.12403607368469238
2.825850486755371,0.0004489878660115798,-0.09143253337696718,0.0005612348325144748,-0.08775269729524057,-0.0042410709142410696,0.7227736228231484,0.11506772041320801
2.918865919113159,0.0004489878660115798,-0.09041208893187985,0.0005612348325144748,-0.08773599217504839,-0.0032373315893459427,0.7633288041648453,0.09301543235778809
3.013268232345581,0.00044816787589092855,-0.08962090215812168,0.0005602098448636607,-0.08771906894136816,-0.0024620430616171863,0.7606446258929763,0.09440231323242188
3.1069014072418213,0.0007747765038954371,-0.08876392513755285,0.0009684706298692964,-0.08769005102781027,-0.0020423447396118754,0.7621308851294826,0.09363317489624023
3.211872100830078,0.0001231992281276878,-0.08872204666329991,0.00015399903515960975,-0.08768487810443983,-0.0011911675940196995,0.7407943457385512,0.10497069358825684
